0.007,-5.1403046E-4,2.849102E-5,3.8218498E-4,0.005,0.02064614,0.075237565,0.014321135
0.016,0.0065965652,0.010155618,-0.020909548,0.015,0.015319821,0.06778072,0.011125346
0.025,-0.019636154,0.027043998,0.0012891293,0.024,0.011058767,0.062454406,0.007929555
0.036,-0.026771545,0.043482244,0.016581774,0.035,0.0067977128,0.059258614,0.007929555
0.045,-0.050367355,0.04799825,0.064923525,0.046,0.0036019222,0.059258614,0.007929555
0.056,-0.05001259,0.054890513,0.07951641,0.055,0.0014713951,0.063519664,0.007929555
0.067,-0.061305046,0.033465922,0.09820151,0.068,4.0613167E-4,0.065650195,0.0068642916
0.076,-0.07470226,0.019399822,0.099886894,0.075,-6.5913185E-4,0.063519664,0.0047337646
0.085,-0.052624702,0.0101130605,0.06878662,0.086,4.0613167E-4,0.05712809,0.0047337646
0.095,-0.06172943,-0.03202951,0.043501616,0.095,-6.5913185E-4,0.047540717,0.0036685013
0.105,-0.04272175,-0.040559053,0.036039352,0.106,-0.0017243954,0.039018605,0.0015379741
0.116,-0.033727646,-0.034976423,-0.022336483,0.115,-6.5913185E-4,0.030496497,-0.0016578165
0.125,-0.022815704,-0.051015377,-0.029492617,0.126,4.0613167E-4,0.023039652,-0.0016578165
0.136,-0.028801918,-0.050331533,-0.05705285,0.136,0.0025366587,0.015582807,-5.925525E-4
0.147,-0.044332504,-0.021359384,-0.06463122,0.146,0.0036019222,0.011321753,0.0026032378
0.156,-0.029089928,-0.013807237,-0.0693419,0.155,0.0046671852,0.011321753,0.007929555
0.168,-0.030546188,-0.027122617,-0.092824936,0.166,0.0067977128,0.009191226,0.011125346
0.176,-0.01317215,-0.03998494,-0.07569575,0.176,0.007862977,0.011321753,0.013255873
0.196,0.0039958954,-0.031268895,-0.087323904,0.195,0.00892824,0.011321753,0.014321135
0.198,0.0043992996,-0.015562236,-0.086993694,0.197,0.009993504,0.01025649,0.016451664
0.206,0.00242424,-0.023512423,-0.048886538,0.207,0.011058767,0.009191226,0.017516926
0.216,0.0075244904,-0.0029979944,-0.0348804,0.217,0.014254558,0.011321753,0.016451664
0.228,0.0102415085,0.021689236,-0.016621113,0.227,0.016385086,0.011321753,0.016451664
0.238,0.0152692795,0.019986928,-0.024595022,0.237,0.015319821,0.009191226,0.016451664
0.248,0.017790794,0.0018568039,-0.0039629936,0.247,0.013189294,0.0070607,0.014321135
0.257,0.008410454,-0.0019695759,0.0024075508,0.258,0.011058767,0.008125963,0.016451664
0.268,0.039281845,-0.007824421,0.0038785934,0.267,0.00892824,0.01025649,0.0153864
0.28,-0.0151052475,-0.00654763,0.023990631,0.277,0.009993504,0.01345228,0.017516926
0.288,0.006907463,-0.0051338077,0.022268534,0.287,0.011058767,0.018778598,0.017516926
