0.004,0.028211594,0.04626882,-0.03389883,0.002,-0.009550753,0.006751108,0.010346372
0.013,0.016290665,0.0118329525,0.026305199,0.012,-0.010616017,0.008881635,0.011411635
0.023,-0.023620605,-0.015031338,0.055098057,0.022,-0.014877071,0.004620581,0.011411635
0.033,-0.04886341,0.010502458,0.06892705,0.032,-0.01807286,-0.0028362637,0.014607426
0.046,-0.05502224,0.002428174,0.04888606,0.045,-0.02126865,-0.0028362637,0.017803216
0.052,-0.056337357,-0.017436743,0.022151232,0.053,-0.022333914,-7.057366E-4,0.016737953
0.064,0.0013179779,-0.05338514,0.0502522,0.063,-0.019138124,3.5952695E-4,0.012476899
0.073,0.041502,-0.064873695,0.056746244,0.074,-0.012746544,0.0014247905,0.0071505816
0.084,0.017390251,-0.02169931,-0.012206793,0.083,-0.005289699,0.002490054,0.0050200545
0.093,0.0031023026,0.0019040108,-0.0682385,0.092,-0.0031591721,0.003555317,0.0028895275
0.104,0.02910328,-0.014793873,-0.05495119,0.105,-0.0031591721,0.003555317,0.003954791
0.113,0.021704674,-0.03131318,-0.030107737,0.114,-0.0031591721,3.5952695E-4,0.003954791
0.125,0.0166893,-0.040490866,-0.03660059,0.124,3.6618498E-5,-7.057366E-4,0.006085318
0.132,-0.011800766,-0.0639447,-0.014857531,0.131,3.6618498E-5,-0.0017710001,0.006085318
0.146,-0.016295433,-0.061065078,-0.06658983,0.144,0.001101882,-0.0028362637,0.0071505816
0.153,-0.030155182,-0.04426372,-0.051626682,0.154,0.001101882,-0.0060320543,0.0071505816
0.165,-0.053302765,-0.006542325,-0.008946896,0.163,0.003232409,-0.011358371,0.0071505816
0.173,-0.03854847,0.016311169,0.027723312,0.174,0.0074934633,-0.012423635,0.006085318
0.185,-0.019359589,0.0034652948,0.030713797,0.184,0.00962399,-0.017749954,0.0050200545
0.194,-0.019506454,2.9194355E-4,0.03077197,0.195,0.0074934633,-0.023076272,0.0050200545
0.204,0.020233154,-0.016898036,0.027999401,0.205,0.0021671455,-0.024141535,0.0071505816
0.214,0.033392906,0.010912895,-0.007741213,0.215,-0.0010286451,-0.017749954,0.006085318
0.226,0.025310516,-0.020432472,-0.0045576096,0.225,-0.0020939086,-0.018815216,0.0071505816
0.234,0.045610428,-0.0277673,8.4376335E-4,0.234,-0.0031591721,-0.020945745,0.0071505816
0.245,0.044308662,-0.001970768,-0.055278778,0.244,-0.0063549625,-0.012423635,0.0071505816
0.256,0.045639038,-0.0141967535,-0.06251526,0.257,-0.0063549625,-0.0017710001,0.006085318
0.266,0.042542458,-0.01905179,-0.014452457,0.265,-0.0063549625,0.002490054,0.0050200545
0.275,0.016057968,-0.030792952,-0.01625657,0.274,-0.0042244354,0.004620581,0.008215845
0.286,-0.026371002,-0.052125096,0.003344059,0.285,-0.0031591721,0.009946899,0.008215845
0.296,-0.0019779205,-0.094334364,0.04666233,0.295,-0.0031591721,0.012077426,0.0071505816
0.307,-0.017985344,-0.065072656,0.06590247,0.306,-0.0042244354,0.0078163715,0.006085318
0.316,-0.043289185,-0.031455517,0.044389725,0.315,-0.0031591721,0.003555317,0.006085318
0.326,-0.06829834,-7.8618526E-4,0.05815506,0.327,-0.0010286451,0.0014247905,0.003954791
0.334,-0.0529356,0.008308291,0.05733204,0.334,0.0021671455,-0.0017710001,0.0028895275
0.347,0.0044612885,0.0031220913,0.037339687,0.346,0.003232409,-0.0028362637,0.0018242644
0.355,0.034949303,0.014592648,-0.05072832,0.356,0.005362936,0.002490054,0.003954791
0.367,-8.430481E-4,-0.005027771,-0.12509108,0.366,0.004297673,0.011012162,0.003954791
0.376,0.011325836,0.008688688,-0.1031785,0.377,0.003232409,0.01953427,0.0050200545
0.387,-0.011738777,0.040925264,-0.0830853,0.386,-0.0010286451,0.025925849,0.008215845
0.396,-0.001247406,0.06776798,-0.055695057,0.395,-0.0063549625,0.026991112,0.010346372
0.407,-0.01913929,0.075277805,-3.3044815E-4,0.406,-0.0074202255,0.023795323,0.014607426
0.416,-0.02500248,0.032826304,0.063247204,0.417,-0.0031591721,0.01953427,0.01567269
0.427,0.025650978,0.0049883127,0.04051256,0.428,3.6618498E-5,0.014207953,0.01567269
0.436,0.08943558,-0.0012812614,0.012906551,0.435,3.6618498E-5,0.015273216,0.013542162
0.447,0.055550575,-0.028374195,-0.0024421215,0.446,-0.0010286451,0.020599533,0.013542162
0.457,0.036556244,0.008544445,-0.031074047,0.456,-0.0010286451,0.028056378,0.012476899
0.471,0.0039539337,0.02845943,-0.023193598,0.47,-0.0010286451,0.030186905,0.012476899
