4.002,0.08359146,0.023018777,-0.018557116,4.001,-0.0015454879,0.017061472,0.004715875
4.012,0.06327915,0.019287169,-0.00817804,4.011,-0.0027672183,0.018283203,0.004105011
4.022,0.014233589,0.0023623407,0.005897522,4.021,-0.0027672183,0.017061472,0.0028832797
4.032,-0.0491848,0.008187696,-0.0012488365,4.031,-9.3462225E-4,0.013396278,0.002272416
4.042,-0.12337971,0.014420733,-0.026026115,4.041,-0.003378083,0.01034195,0.005937606
4.052,-0.13894176,0.019526541,-0.04739158,4.051,-0.003378083,5.6810677E-4,0.0065484717
4.063,-0.014463425,-0.022877887,0.052010775,4.063,-9.3462225E-4,-0.009816598,0.007770201
4.072,-0.014475822,-0.022264138,0.05290246,4.071,2.8710812E-4,-0.011649195,0.009602798
4.082,0.05496025,-0.036926016,0.12517157,4.082,0.0033414345,-0.0073731393,0.010213664
4.094,0.09569454,-0.009600773,0.031218737,4.091,0.007617491,0.0030115694,0.010824528
4.11,0.055047035,-0.007533908,-0.048079863,4.111,0.0033414345,0.015228875,0.011435393
4.112,0.03834629,-0.0040253103,-0.011274248,4.11,0.008228356,0.014007144,0.009602798
4.122,0.068341255,0.017009005,0.033182412,4.12,8.9797284E-4,0.02194839,0.007770201
4.132,0.08041,-0.0016261339,0.07772359,4.13,-0.0015454879,0.032333106,0.005937606
4.141,0.066150665,0.005479604,0.102514625,4.14,-0.003378083,0.037220024,-1.710467E-4
4.152,0.023173332,0.005146429,0.119482994,4.151,0.0027305689,0.04210695,-0.0026145056
4.161,-0.023404121,0.020039171,0.05158028,4.16,0.008839222,0.040885217,-0.005668834
4.171,-0.077171326,0.038606793,-0.015854836,4.17,0.0063957605,0.03783089,-0.0044471025
4.181,-0.12020016,0.045104936,-0.05218728,4.18,0.0027305689,0.02744618,-0.005057968
4.191,-0.104613304,0.039796874,-0.089283675,4.19,-0.0039889487,0.012785412,-0.0032253712
4.202,-0.03639698,0.04784517,-0.10440089,4.2,-0.007043275,-0.0018753521,-7.8191236E-4
4.212,0.031802177,0.046224877,-0.08180149,4.21,-0.014373657,-0.0067622736,-0.001392778
4.221,0.06289482,0.04344693,-0.03667116,4.22,-0.019871444,-0.004318811,-7.8191236E-4
4.231,0.08443928,0.03422287,0.02398032,4.23,-0.023536637,0.007287629,-0.005668834
4.241,0.07010937,0.044263214,0.089345634,4.24,-0.025980096,0.018283203,-0.0044471025
4.252,0.042637825,0.017823815,0.08166939,4.251,-0.022314906,0.029278778,-0.010555755
4.262,0.016383171,-0.016599834,0.048392862,4.261,-0.021093175,0.03355483,-0.007501431
4.272,9.1171265E-4,-0.040789112,0.08946222,4.27,-0.023536637,0.031111374,-0.0020036437
4.282,0.012999535,-0.039634675,0.12509325,4.281,-0.022314906,0.035998292,-7.8191236E-4
4.292,0.049020767,-0.019350886,0.13940173,4.291,-0.02048231,0.03172224,-0.001392778
4.302,0.05750084,-0.0062482357,0.11449996,4.301,-0.016817119,0.02744618,-0.001392778
4.311,0.055194855,0.018783316,0.088781565,4.311,-0.016817119,0.023170121,-0.001392778
4.322,0.03852272,0.04379268,0.058412433,4.321,-0.01803885,0.02194839,-7.8191236E-4
4.332,0.046967506,0.08506167,0.028447509,4.331,-0.02170404,0.018894069,-0.0044471025
4.342,0.044626236,0.10105243,-0.014339775,4.341,-0.02536923,0.017061472,-0.0044471025
4.352,0.049474716,0.12751025,-0.022806317,4.351,-0.027201828,0.022559255,-0.005668834
4.361,0.035181046,0.13100627,-0.042407364,4.36,-0.035143074,0.028057046,-0.0062796995
4.371,-0.012652397,0.10892011,-0.07477671,4.371,-0.041862592,0.02622445,-0.00994489
4.381,-0.042531013,0.039124086,-0.07828152,4.38,-0.050414704,0.026835315,-0.009334024
4.391,-0.06284428,-0.004261762,-0.044241577,4.39,-0.054079898,0.023170121,-0.010555755
4.402,-0.05562496,-0.049437985,-0.036117315,4.401,-0.058355957,0.018894069,-0.006890565
4.412,-0.062773705,-0.055571377,-0.009754509,4.411,-0.060799412,0.01583974,-0.001392778
4.422,-0.037608147,-0.045970887,0.021785408,4.421,-0.057134226,0.010952815,-7.8191236E-4
4.432,-0.013634682,-0.029147476,0.018475264,4.431,-0.049192976,0.011563681,-7.8191236E-4
4.442,-0.0028362274,-0.013400167,0.010645032,4.441,-0.043084323,0.007287629,4.3981895E-4
4.452,-0.005214691,-0.004800096,0.03542438,4.451,-0.03575394,0.0042333007,0.0010506846
4.462,0.034308434,-0.00926438,0.07336569,4.461,-0.030867018,0.0042333007,0.002272416
4.472,0.054681778,-0.020700261,0.11125526,4.471,-0.024758365,0.0017898381,0.004105011
4.482,0.05590439,-0.027503803,0.1513266,4.481,-0.019260578,0.0011789724,0.002272416
4.492,0.05115223,-0.00931786,0.13006547,4.491,-0.008265006,0.0017898381,0.0010506846
4.502,0.008067131,0.012092292,0.088908136,4.501,2.8710812E-4,-0.0037079453,-0.0020036437
4.512,-0.025454521,0.013881817,0.06126374,4.511,0.0051740296,-0.0073731393,-0.0062796995
4.522,-0.018309593,0.012123287,0.052484512,4.521,0.0039522992,-0.016536117,-0.005668834
4.532,-0.0039987564,0.016133681,0.060931742,4.531,0.0057848953,-0.021423038,-0.007501431
4.542,0.017477036,0.011559218,0.07942277,4.541,0.009450086,-0.026920825,-0.009334024
4.552,0.044921875,0.022324055,0.08023614,4.551,0.014337009,-0.03058602,-0.011166621
4.562,0.054398537,0.022269398,0.08503771,4.561,0.019834796,-0.03547294,-0.011166621
4.572,0.050736427,0.022363812,0.10109833,4.571,0.021667391,-0.029364288,-0.009334024
4.582,0.04468918,0.02824381,0.09039864,4.581,0.021056525,-0.025699098,-0.011166621
4.592,0.011113167,0.041293263,0.059230477,4.591,0.024110854,-0.0238665,-0.010555755
4.601,-0.023682594,0.048289396,0.03348431,4.601,0.027776044,-0.029364288,-0.010555755
4.612,-0.042909622,0.03373129,0.027911216,4.611,0.024110854,-0.02630996,-0.010555755
4.622,-0.059752464,0.02989187,0.04665011,4.621,0.023499988,-0.029975154,-0.011166621
4.632,-0.057462692,0.031178974,0.076938,4.631,0.024721717,-0.038527265,-0.007501431
4.642,-0.06834698,0.010772735,0.08819589,4.641,0.025943447,-0.040970728,-0.009334024
4.652,-0.056494713,-0.010407999,0.11197218,4.651,0.028997775,-0.04830111,-0.005668834
4.662,0.051132202,-0.001469776,0.14526743,4.661,0.035717294,-0.050133705,-0.003836237
4.672,0.09292889,0.009862632,0.10036096,4.671,0.03877162,-0.04707938,-0.003836237
4.682,0.041384697,0.019862056,0.029284865,4.681,0.03999335,-0.03425121,-0.005057968
4.692,-0.029269218,0.04442747,-0.045573413,4.691,0.03327383,-0.015925251,-0.0026145056
4.702,-0.04128456,0.053630464,-0.043078095,4.701,0.026554313,-0.020812172,-1.710467E-4
4.712,0.013715744,0.028067574,0.01282382,4.711,0.021667391,-0.02753169,-7.8191236E-4
4.724,0.059132576,0.02123072,0.11058891,4.721,0.022889122,-0.028753422,-0.005057968
4.732,0.0818367,0.014157414,0.18565878,4.731,0.024110854,-0.020812172,-0.007501431
4.741,0.072255135,0.01909808,0.21045738,4.741,0.02838691,-0.012870926,-0.006890565
4.752,0.054307938,0.011834517,0.1784519,4.751,0.031441234,-0.009816598,-0.009334024
4.761,0.04353237,0.0119455755,0.100220084,4.76,0.037549887,-0.014092658,-0.007501431
4.771,0.04829502,0.009468675,0.052589417,4.77,0.035717294,-0.01897958,-0.00994489
4.782,0.05544281,0.010736793,0.047277004,4.78,0.030830368,-0.021423038,-0.008723158
4.792,0.07217789,0.015490122,0.08347526,4.791,0.02838691,-0.017146982,-0.00994489
4.802,0.05422306,-0.013016716,0.11411357,4.8,0.024721717,-0.009816598,-0.008112293
4.812,0.021932602,-0.02240093,0.112638235,4.81,0.022889122,-4.2755157E-5,-0.009334024
4.822,0.0016365051,-0.02782002,0.103327096,4.821,0.022889122,0.0066767633,-0.0062796995
4.832,-0.010268211,-0.019608378,0.07598111,4.831,0.022889122,0.00850936,-0.0020036437
4.842,-0.030561447,-0.008763745,0.04049334,4.841,0.023499988,0.007898495,4.3981895E-4
4.852,-0.03648472,0.026311092,0.009955853,4.851,0.021056525,0.00850936,0.004105011
4.862,-0.035230637,0.031401396,-0.016910523,4.861,0.015558739,0.01034195,0.004105011
4.872,-0.018429756,0.058183305,0.0057996213,4.871,0.010671817,0.0066767633,0.0065484717
4.882,0.009139061,0.07286533,0.034815878,4.881,0.011282682,0.003622435,0.0065484717
4.892,-0.0075998306,0.069548756,0.04503271,4.891,0.010671817,-4.2755157E-5,0.0071593374
4.902,-0.019564629,0.05785189,0.020994276,4.901,0.010671817,-0.004318811,0.007770201
4.912,-0.0039930344,0.042678572,0.024466932,4.911,0.004563165,-0.0037079453,0.0089919325
4.922,0.037921906,0.03739187,0.03854394,4.921,0.0015088385,-0.0018753521,0.012046259
4.932,0.052315712,0.023612633,0.07021394,4.931,8.9797284E-4,0.0011789724,0.010824528
4.942,0.010463715,-0.007985443,0.05345601,4.941,0.0033414345,0.0066767633,0.011435393
4.952,-0.005044937,-0.002454698,0.030572534,4.951,0.0027305689,0.00850936,0.010824528
4.962,-0.022958755,-0.020554125,0.028381467,4.961,0.0051740296,0.005455032,0.013267988
4.972,-0.032497406,-0.007968783,0.03828326,4.971,0.007617491,0.0042333007,0.008381067
4.982,-0.02409172,-0.019385085,0.075941086,4.981,0.007617491,0.0011789724,0.0071593374
4.992,0.002248764,0.003838256,0.0987874,4.991,0.014947874,-0.007984005,0.0065484717
5.002,-0.020503998,0.02085369,0.082393914,5.001,0.0180022,-0.011649195,0.004715875
5.012,-0.032502174,0.024470434,0.064100415,5.011,0.025332583,-0.017146982,0.0028832797
5.022,-0.043305397,0.03295388,0.06151274,5.021,0.024110854,-0.01897958,0.004105011
5.032,-0.05412388,0.0069046766,0.060623407,5.031,0.02838691,-0.024477366,0.005937606
5.042,-0.050585747,-0.005689144,0.036218435,5.041,0.02838691,-0.028142557,0.008381067
