0.007,0.07566929,-0.036673367,-0.11747411,0.009,-0.06249102,-0.0032989876,2.330303E-5
0.018,-0.03631878,-0.052268922,-0.08708191,0.017,-0.065686814,0.0073536476,0.0074801473
0.028,-0.12513065,-0.06597084,-0.03727466,0.027,-0.064621545,0.004157857,0.012806465
0.039,-0.08523655,-0.10824269,0.020801365,0.038,-0.05609944,-0.004364251,0.008545411
0.046,-0.046078682,-0.14471781,0.029890478,0.047,-0.04757733,-0.0054295147,0.0032190932
0.058,-0.021754265,-0.16831946,0.033945322,0.059,-0.040120486,0.003092593,-0.003172488
0.065,-0.033180237,-0.16501915,0.019871294,0.066,-0.031598378,0.008418911,-0.008498806
0.079,-0.027943611,-0.14485377,0.025273502,0.078,-0.024141535,0.009484174,-0.007433541
0.088,0.010194778,-0.092130065,0.03069371,0.089,-0.017749954,0.0052231206,-0.005303015
0.098,0.06418228,-0.045235455,0.07324079,0.097,-0.013488899,-1.0319706E-4,-0.0042377515
0.111,0.10076332,-0.0510419,0.020302266,0.11,-0.013488899,-1.0319706E-4,-0.0042377515
0.119,0.106116295,-0.05206746,0.041262805,0.118,-0.012423635,0.003092593,-0.0010419609
0.129,0.07844162,-0.058107257,-0.001419127,0.128,-0.0145541625,0.006288384,0.0010885661
0.14,0.039482117,-0.07131362,0.01818651,0.139,-0.0145541625,0.006288384,0.0010885661
0.147,0.0011711121,-0.027766645,0.06808862,0.147,-0.012423635,0.008418911,0.0021538297
0.159,-0.008213997,-0.010971308,0.11735186,0.158,-0.008162581,0.009484174,0.0010885661
0.17,-9.584427E-4,-0.0037921667,0.09284243,0.169,-0.0039015277,0.008418911,-0.0010419609
0.183,0.013219833,-0.024808466,0.06860173,0.182,-7.0573715E-4,0.010549437,-0.0063682785
0.188,0.0153512955,-0.07087469,0.033171475,0.189,-7.0573715E-4,0.016941018,-0.010629333
0.199,0.052775383,-0.05215299,-0.022238076,0.198,3.5952637E-4,0.027593654,-0.013825123
0.21,0.054263115,-0.0334329,-0.009726435,0.209,0.003555317,0.031854708,-0.013825123
0.219,0.043966293,-0.003261447,0.014748186,0.218,0.005685844,0.03398524,-0.01275986
0.23,0.024435043,-0.011399269,0.006021321,0.229,0.008881635,0.0350505,-0.010629333
0.239,0.04294014,-0.03846687,-0.011895567,0.24,0.011012162,0.036115766,-0.010629333
0.248,0.03522873,-0.08393687,-0.03649339,0.247,0.013142689,0.036115766,-0.009564069
0.262,0.027648926,-0.091120064,-0.00905633,0.26,0.014207953,0.040376816,-0.009564069
0.269,-0.015116692,-0.06516397,0.006735742,0.27,0.016338479,0.039311554,-0.01275986
0.28,-0.054847717,-0.0016449094,-0.003769368,0.279,0.016338479,0.038246293,-0.011694596
0.29,-0.072711945,0.016014338,0.049592614,0.291,0.015273216,0.032919973,-0.011694596
0.301,-0.04554844,0.04039234,0.061307788,0.3,0.017403744,0.02972418,-0.01275986
0.311,0.0023403168,0.03383833,0.077206075,0.31,0.02273006,0.02972418,-0.014890386
0.321,-0.01418972,-0.024241567,0.05981478,0.32,0.023795325,0.027593654,-0.015955651
0.33,-0.054017067,0.027104199,0.037785083,0.331,0.015273216,0.019071545,-0.014890386
0.344,-0.090851784,0.046902835,-0.017624497,0.343,0.00462058,0.009484174,-0.011694596
0.35,-0.08468437,0.063742995,-0.08474612,0.349,-7.0573715E-4,0.010549437,-0.008498806
0.361,-0.066812515,0.10827768,-0.10584238,0.362,0.0024900534,0.012679964,-0.0042377515
0.371,-0.016216278,0.1728366,-0.03924787,0.372,0.0024900534,0.019071545,0.0021538297
0.382,0.02419281,0.17208892,0.08811247,0.381,0.0014247899,0.006288384,0.0074801473
0.395,-0.0020341873,0.100165844,0.021297157,0.396,0.0014247899,-0.0054295147,0.0053496202
0.402,0.08988762,0.0013850331,-0.3117385,0.401,0.007816371,0.0350505,0.0010885661
0.412,0.1144495,0.013001323,-0.072307825,0.411,0.011012162,0.052094717,0.0010885661
0.421,-0.03800106,0.047967374,0.16243428,0.422,0.005685844,0.02972418,0.0010885661
0.432,-0.14795399,0.037616014,0.30394596,0.431,0.003555317,-0.002233724,0.0021538297
0.44,-0.112501144,0.013206899,0.19263038,0.441,0.0024900534,-0.017147414,0.0053496202
0.451,-0.0352726,-0.041728914,0.03930688,0.452,0.003555317,-0.021408468,0.0053496202
0.461,0.028873444,-0.04157579,-0.04829076,0.46,0.0024900534,-0.01927794,0.0053496202
