0.008,0.09964752,-0.0890739,-0.042390585,0.006,-0.011108701,-0.021827914,0.019101506
0.015,0.077589035,-0.06577009,-0.03208804,0.016,-0.00471712,-0.018632125,0.020166771
0.027,0.04704094,-0.045535147,-0.029361844,0.026,6.091976E-4,-0.016501598,0.022297299
0.036,0.017471313,-0.03741753,-0.03388518,0.037,0.0027397247,-0.016501598,0.024427826
0.046,0.0097026825,-0.01544106,-0.045269966,0.047,0.0048702513,-0.018632125,0.027623614
0.058,0.0044574738,0.022467256,-0.051501334,0.057,0.0048702513,-0.018632125,0.02868888
0.066,0.020314217,0.029165447,-0.06458849,0.067,-4.5606593E-4,-0.021827914,0.02868888
0.078,0.02408123,0.08469504,-0.04680133,0.077,-0.0036518564,-0.02289318,0.02868888
0.086,0.034755707,0.09220517,-0.048092127,0.088,-0.0057823835,-0.021827914,0.029754141
0.098,0.05218506,0.050690413,-0.021486878,0.097,-0.0057823835,-0.021827914,0.026558353
0.108,0.04354,0.05899149,-0.03526604,0.107,-0.0057823835,-0.020762652,0.024427826
0.118,0.018795013,0.045892656,-0.046494067,0.117,-0.007912911,-0.021827914,0.02336256
0.129,-0.0076885223,0.021357656,-0.0012705326,0.128,-0.012173965,-0.02289318,0.024427826
0.138,0.02023983,-0.0024567842,-0.034233212,0.137,-0.017500281,-0.028219497,0.024427826
0.166,0.0,0.0,0.0,0.165,-0.021761335,-0.033545814,0.021232033
0.203,0.0052022934,-0.040375143,0.041331768,0.167,-0.02602239,-0.036741603,0.018036243
0.203,0.0010204315,-0.021784574,0.034063876,0.201,-0.024957124,-0.04206792,0.018036243
0.209,0.007165909,-0.061041594,0.005493045,0.202,-0.018565545,-0.04526371,0.020166771
0.21,-0.011873245,-0.06229031,0.044299066,0.204,-0.008978174,-0.04526371,0.02336256
0.228,-0.010296822,-0.06758919,0.042770922,0.205,0.0059355153,-0.04739424,0.02868888
0.23,0.03799343,-0.036968768,0.04666543,0.227,0.02191447,-0.04739424,0.03294993
0.234,0.06425381,-0.010709375,0.02600497,0.23,0.03576289,-0.04206792,0.034015194
0.249,0.09187317,0.11937645,-0.017946243,0.229,0.03043658,-0.046328973,0.03508046
0.248,0.09291077,0.06982708,0.009832442,0.247,0.03789342,-0.03567634,0.031884667
0.26,0.065802574,0.15454909,-0.050804853,0.249,0.036828153,-0.027154233,0.030819407
0.27,0.051288605,0.20128113,-0.07543367,0.259,0.033632364,-0.019697389,0.030819407
0.279,0.018390656,0.20576558,-0.050454676,0.269,0.028306048,-0.015436335,0.027623614
0.288,0.0035276413,0.17328814,-0.027660728,0.28,0.024044996,-0.01437107,0.026558353
0.301,8.382797E-4,0.11939949,-0.010916591,0.289,0.01978394,-0.015436335,0.027623614
0.31,-0.04211521,0.042747706,0.004737079,0.3,0.020849206,-0.015436335,0.030819407
0.319,-0.035362244,0.0027210712,0.035078883,0.309,0.02191447,-0.0133058075,0.03508046
0.33,-0.008743286,-0.06645942,0.045564353,0.32,0.022979733,-0.01117528,0.038276248
0.34,0.0051145554,-0.089013636,0.044104815,0.331,0.026175523,-0.009044753,0.039341513
0.349,0.013750076,-0.08803442,0.029189289,0.34,0.027240785,-0.009044753,0.038276248
0.36,0.042578697,-0.046958655,0.026367128,0.35,0.028306048,-0.00797949,0.030819407
0.37,0.056520462,-0.012912065,0.00970608,0.361,0.026175523,-0.0047836993,0.025493087
0.381,-0.0010232925,0.030802816,0.016395688,0.369,0.024044996,-0.0015879085,0.022297299
0.39,-0.037763596,0.05638525,0.013255656,0.382,0.024044996,0.0026731456,0.019101506
