2.0,8.1920624E-4,0.01881224,-0.0034401119,1.966,-0.008159253,-2.8296036E-4,3.4954003E-4
2.009,0.033810616,0.008824021,0.0055375397,1.978,-0.006028726,0.00291283,-7.1572396E-4
2.017,0.045049667,0.008426815,0.023781687,1.985,-0.0038981992,0.003978093,-0.002846251
2.026,0.0042848587,-0.010802552,0.043975115,2.001,-0.006028726,0.005043357,-0.002846251
2.036,-0.031090736,-0.029810175,0.012109935,2.008,-0.0070939893,0.005043357,-0.002846251
2.048,-0.049404144,-0.024640888,-0.011949062,2.018,-0.008159253,0.0061086207,-0.002846251
2.058,-0.053290367,-0.012384638,-0.004781455,2.027,-0.009224516,0.005043357,-0.0039115148
2.068,-0.03120327,-0.014370799,0.035249382,2.036,-0.008159253,0.00291283,-7.1572396E-4
2.077,0.009352684,-0.002194479,0.011221349,2.047,-0.009224516,7.8230316E-4,3.4954003E-4
2.088,-0.012018204,0.0077268183,0.0017295778,2.057,-0.0070939893,7.8230316E-4,0.0014148031
2.099,-0.0047597885,-0.0061706454,-0.0053536296,2.067,-0.006028726,-0.0013482239,0.0014148031
2.113,2.3841858E-5,-0.022298813,0.0442172,2.078,-0.0049634627,-0.0013482239,0.0046105934
2.118,0.018856049,-0.007540092,0.015333891,2.087,-0.006028726,-2.8296036E-4,0.0035453301
2.128,0.013818741,-0.033075586,0.008134782,2.098,-0.0049634627,-2.8296036E-4,0.0024800666
2.137,0.0065135956,-0.037096262,0.0081276,2.114,-0.0038981992,-0.0013482239,0.0024800666
2.149,0.00641346,-0.0106372535,-0.015728652,2.119,-0.0028329357,-0.0013482239,0.0024800666
2.16,0.020456314,-0.0034677386,-0.029980242,2.129,-7.024085E-4,-0.0013482239,0.0014148031
2.169,-0.012851715,0.0061514676,-0.029866248,2.137,0.0014281186,0.0018475667,-7.1572396E-4
2.178,-0.019699097,-0.01018472,-0.02495572,2.148,0.0014281186,0.003978093,-7.1572396E-4
2.189,-0.031152725,-0.019191235,-0.0010640919,2.159,-7.024085E-4,0.003978093,0.0014148031
2.2,0.004691124,-0.011455968,-0.001023382,2.17,-7.024085E-4,0.00291283,0.0024800666
2.21,0.02345848,-0.008675158,-0.0058924854,2.179,-0.001767672,7.8230316E-4,0.0024800666
2.22,0.032494545,0.0011097044,0.00807184,2.188,-0.001767672,-2.8296036E-4,0.0035453301
2.23,0.015481949,-0.020203143,-0.030119002,2.198,0.0014281186,0.0018475667,0.0024800666
2.238,0.019947052,-0.02229625,-0.067583054,2.209,0.005689172,0.00291283,0.0024800666
2.25,-0.013347626,0.008528292,-0.07145065,2.219,0.006754436,0.003978093,-7.1572396E-4
2.259,0.015163422,-0.0061102062,-0.068194896,2.229,0.0014281186,0.00291283,-7.1572396E-4
2.271,-0.018050194,0.017282367,-0.027302593,2.237,-7.024085E-4,0.00291283,-0.0017809875
2.28,-0.008317947,0.031053275,-0.03408903,2.249,-0.0038981992,0.00291283,-0.0039115148
2.29,-0.01994896,0.009451181,-0.06912136,2.26,-0.0028329357,0.00291283,-0.002846251
2.3,-0.019612312,-0.0091356635,-0.04477769,2.27,0.0014281186,0.0018475667,-7.1572396E-4
2.31,0.0019187927,-0.032012224,-0.00917086,2.281,0.005689172,0.00291283,0.0014148031
2.326,-0.009883881,-0.01435636,-0.049640685,2.291,0.0078197,0.003978093,0.0046105934
2.33,-2.9087067E-4,-0.013795495,-0.05153957,2.301,0.005689172,0.005043357,0.005675857
2.339,-0.014414787,-0.010999575,-0.010898322,2.311,0.004623909,0.0061086207,0.0067411205
2.351,-0.014166832,0.014890149,0.010429323,2.325,0.005689172,0.003978093,0.0035453301
2.361,-0.002149582,0.01444158,-0.0014760792,2.331,0.0078197,0.00291283,0.0024800666
2.371,0.026153564,0.030603617,-0.013190687,2.338,0.008884964,7.8230316E-4,-0.0017809875
2.382,-0.0025539398,0.0443542,-0.036493033,2.35,0.0078197,-2.8296036E-4,-0.0017809875
2.391,0.01632309,0.022641286,0.016076207,2.36,0.004623909,-2.8296036E-4,-7.1572396E-4
2.401,0.008969307,0.008356869,-0.028705627,2.372,0.002493382,-2.8296036E-4,0.0014148031
2.411,-6.093979E-4,0.0015827864,-2.7358532E-5,2.383,0.0035586455,-0.0013482239,0.0024800666
2.423,0.0041065216,0.004347816,0.009223074,2.39,0.0035586455,-0.0024134875,0.0024800666
2.432,0.0063877106,-0.009521067,-0.026335984,2.402,0.0035586455,7.8230316E-4,0.0046105934
2.442,-0.0031347275,-0.004622817,-0.05669409,2.412,0.002493382,0.0018475667,0.0046105934
2.452,0.006340027,0.016583547,-0.08398655,2.422,0.0014281186,7.8230316E-4,0.0035453301
2.463,-0.01967144,0.025658965,-0.037905872,2.434,0.0014281186,0.0018475667,3.4954003E-4
2.472,-0.01697731,0.015639782,-0.023320794,2.441,0.0014281186,-2.8296036E-4,-7.1572396E-4
2.482,0.0115766525,0.015197545,-0.0393914,2.453,3.6285503E-4,7.8230316E-4,-7.1572396E-4
2.494,0.018453598,0.0124154985,-0.0339956,2.462,-7.024085E-4,0.0018475667,-0.0017809875
2.505,0.013438225,2.6147068E-4,-0.012203425,2.473,3.6285503E-4,-2.8296036E-4,-0.0017809875
2.513,-0.005628586,0.0025577694,-2.0453334E-4,2.483,3.6285503E-4,-2.8296036E-4,-0.0017809875
2.522,-0.04322529,-0.015969083,-3.9160252E-4,2.492,-7.024085E-4,-2.8296036E-4,-0.0017809875
2.537,-0.047224045,-0.0033632517,0.0017826855,2.504,-0.0038981992,-2.8296036E-4,-7.1572396E-4
2.544,-0.039387703,-0.010021478,-0.021576643,2.512,-0.0049634627,0.0018475667,0.0035453301
2.552,-0.022257805,-0.007352099,-0.009110481,2.523,-0.0038981992,0.0018475667,0.005675857
2.562,0.006372452,0.0067305714,0.029066771,2.538,-0.0028329357,-0.0024134875,0.0035453301
2.573,0.008607864,0.008694142,0.05268258,2.543,-0.0028329357,-0.003478751,0.0014148031
2.582,0.027293205,-0.0057727396,0.021734864,2.552,3.6285503E-4,-0.003478751,-0.0017809875
2.594,0.03860569,0.006003797,-0.018317014,2.563,0.0014281186,-0.005609278,-0.002846251
2.604,0.0355978,0.005909145,-0.015403867,2.574,0.004623909,-0.005609278,-0.0017809875
2.613,0.03500271,0.024668247,-0.0433726,2.583,0.0078197,-0.003478751,-7.1572396E-4
2.624,-0.0032682419,0.0030741394,-0.068625,2.593,0.0078197,-0.0024134875,3.4954003E-4
2.633,0.027423859,0.014722809,-0.032524824,2.603,0.005689172,-2.8296036E-4,3.4954003E-4
2.644,0.012838364,0.035607025,9.204447E-4,2.614,0.004623909,7.8230316E-4,3.4954003E-4
2.654,-0.015633583,0.011280999,-0.006233573,2.623,0.002493382,0.003978093,-7.1572396E-4
2.665,0.015266418,0.0037423968,-0.001693815,2.634,3.6285503E-4,7.8230316E-4,-7.1572396E-4
2.674,0.005607605,0.01762864,0.009737015,2.643,0.0014281186,7.8230316E-4,-0.0017809875
2.685,-0.0038890839,0.007724017,-0.021420002,2.656,0.002493382,0.00291283,-0.002846251
