0.007,0.012285233,0.022698045,0.035610437,0.008,-0.025970459,0.013961792,-5.187988E-4
0.017,-0.025317192,0.042473733,0.052736044,0.017,-0.025970459,0.013961792,-0.004776001
0.026,-0.052913666,0.03227681,0.04142499,0.027,-0.025970459,0.012893677,-0.0069122314
0.036,-0.043618202,0.010511458,0.01768732,0.037,-0.027038574,0.009689331,-0.0069122314
0.046,-3.4713745E-4,0.004564762,0.027311325,0.047,-0.029159546,0.009689331,-0.005844116
0.062,-0.044950485,-0.0086301565,0.030991793,0.062,-0.030227661,0.008621216,-0.009033203
0.066,-0.07236576,0.004544854,0.025438547,0.066,-0.03236389,0.006500244,-0.0069122314
0.078,-0.045211792,-0.030642271,0.017820835,0.079,-0.033416748,0.0043640137,-0.005844116
0.086,-0.011468887,-0.04642141,0.03279543,0.086,-0.03236389,0.0032958984,-0.005844116
0.095,0.024003029,-0.038484156,0.05357766,0.096,-0.029159546,0.0011749268,-0.005844116
0.105,0.047187805,0.013000011,0.04906106,0.106,-0.024902344,0.0032958984,-0.0037078857
0.115,0.06414509,0.015230358,0.057340384,0.116,-0.023834229,0.005432129,-0.004776001
0.125,0.0019073486,-0.0050746202,0.052639723,0.125,-0.022766113,0.0043640137,-0.005844116
0.135,-0.046354294,9.060502E-4,0.026937008,0.136,-0.024902344,0.0032958984,-0.005844116
0.145,-0.05624771,0.0068267584,0.012687206,0.146,-0.025970459,-9.613037E-4,-0.005844116
0.155,-0.10250759,0.0068544745,0.0082883835,0.155,-0.025970459,-0.0030975342,-0.004776001
0.17,-0.07980633,-0.009428263,0.002005577,0.17,-0.024902344,-0.0073547363,-0.0026397705
0.175,-0.038710594,-0.0032536387,0.0018904209,0.174,-0.020645142,-0.009475708,-0.0037078857
0.185,-0.0078077316,-0.0057655573,0.04444313,0.184,-0.019577026,-0.012680054,-0.0069122314
0.195,-0.0010595322,-0.016497731,0.019583702,0.194,-0.018508911,-0.016937256,-0.0069122314
0.204,0.0055789948,-0.0068710446,0.026914358,0.204,-0.017440796,-0.016937256,-0.004776001
0.215,0.012125015,0.01819545,-0.01051259,0.214,-0.01637268,-0.018005371,-0.0015869141
0.224,0.015124321,0.008617401,-0.052425385,0.225,-0.017440796,-0.013748169,-0.0026397705
0.234,0.0781908,0.036874354,-0.04224181,0.234,-0.017440796,-0.009475708,-0.0026397705
0.244,0.10148716,0.032803178,-0.06923127,0.243,-0.018508911,-0.0041503906,-0.0037078857
0.254,0.086764336,0.049713314,-0.018365622,0.253,-0.020645142,-9.613037E-4,-0.0069122314
0.263,0.049954414,0.039185345,0.0031945705,0.264,-0.020645142,0.0011749268,-0.007980347
0.283,-0.016777992,0.023062587,-0.0146455765,0.284,-0.020645142,0.0075683594,-0.0037078857
0.285,-0.051678658,0.014558315,0.010952473,0.284,-0.021697998,0.0032958984,-0.0069122314
0.299,-0.06592846,0.020572305,0.017172098,0.298,-0.018508911,0.008621216,-5.187988E-4
0.303,-0.070542336,-0.004122913,0.022203922,0.303,-0.018508911,0.0075683594,-5.187988E-4
0.312,-0.04218769,-0.008477747,0.026186228,0.313,-0.018508911,0.005432129,-0.0015869141
0.322,-2.6893616E-4,-0.024627268,0.041075468,0.323,-0.015319824,0.0011749268,-0.0015869141
0.332,0.03732395,-0.033852756,0.02772379,0.333,-0.009994507,-0.002029419,-0.004776001
0.343,0.050772667,-0.030091941,0.022627115,0.342,-0.009994507,1.0681152E-4,-0.005844116
0.353,0.035767555,-0.019225359,0.022327185,0.352,-0.009994507,1.0681152E-4,-0.004776001
0.363,0.0010156631,-0.007301271,0.025437355,0.362,-0.007858276,0.0011749268,-0.0037078857
0.372,-0.03197193,0.022147536,0.027418137,0.373,-0.006790161,1.0681152E-4,-0.0026397705
0.39,-0.044365883,0.025410831,-0.00370121,0.39,-0.006790161,0.0011749268,-5.187988E-4
0.396,-0.020033836,0.021874726,-0.0154562,0.396,-0.006790161,0.0011749268,0.0026855469
0.402,-0.0044527054,0.033599734,-0.0042493343,0.402,-0.006790161,-0.0030975342,0.0016174316
0.412,0.01799488,0.008671343,-0.0041110516,0.411,-0.008926392,1.0681152E-4,0.0016174316
0.421,0.05773449,-0.015919149,-0.029863358,0.422,-0.009994507,1.0681152E-4,5.493164E-4
0.432,0.04143238,0.00793165,-0.025678635,0.431,-0.007858276,-9.613037E-4,-0.0015869141
0.442,0.014780045,0.0039811134,-0.0062441826,0.441,-0.007858276,-9.613037E-4,-0.004776001
0.452,-0.014987946,0.0046726465,0.0023412704,0.451,-0.005722046,-0.002029419,-0.005844116
0.461,-0.018323898,-0.0014235973,0.0048000813,0.461,-0.005722046,-9.613037E-4,-0.0026397705
0.471,-0.019221306,2.3186207E-5,0.024947166,0.47,-0.0036010742,-0.002029419,0.0016174316
0.481,-0.002521515,-0.006778598,-0.016168833,0.481,-3.9672852E-4,-0.005218506,0.0026855469
0.499,0.008099556,-0.0039670467,-0.03454113,0.498,6.713867E-4,-0.002029419,0.0037384033
0.5,0.017373085,-0.0152875185,-0.020809412,0.501,-0.0014648438,-0.002029419,0.0037384033
0.513,0.024103165,-0.031217515,-0.0048491955,0.513,-0.0014648438,-0.0030975342,0.0026855469
0.52,0.006017685,-0.039911687,0.07662082,0.521,0.0027923584,-0.002029419,0.0026855469
0.53,-1.9073486E-6,-0.040360928,0.053110123,0.53,0.008117676,-0.002029419,0.0026855469
0.54,-0.008369446,-0.045650303,-0.053208828,0.541,0.010253906,-0.006286621,0.0016174316
0.551,-0.011950493,0.01171273,-0.122101784,0.55,0.0070648193,-0.009475708,0.0026855469
0.56,-0.0013418198,0.023671746,-0.035573483,0.56,-0.0014648438,-0.009475708,0.0037384033
0.569,0.028060913,0.009754658,-0.027502775,0.57,-0.0014648438,-0.0041503906,0.005874634
0.58,0.02087593,0.03526032,-0.046927214,0.579,6.713867E-4,0.010757446,0.010131836
0.589,-0.027635574,0.033072114,-0.034522057,0.59,0.004928589,0.0011749268,0.0090789795
0.601,-0.018006325,0.030596077,-0.08098841,0.6,0.010253906,-0.013748169,0.006942749
0.61,0.0055828094,-0.009499669,-0.030141354,0.61,0.010253906,-0.013748169,0.006942749
0.619,0.032499313,-0.047659397,0.06262088,0.619,0.005996704,-0.005218506,0.006942749
0.629,-0.0056829453,-0.07707846,0.12992978,0.629,0.0027923584,-9.613037E-4,0.0048065186
0.639,-0.022140503,-0.047271132,0.13753486,0.639,0.0038604736,-0.0041503906,0.0037384033
0.649,-0.018389702,-0.005132854,0.07712126,0.649,0.009185791,-0.008422852,0.0037384033
0.659,0.027674675,0.04114592,1.0967255E-5,0.659,0.012390137,-0.008422852,0.005874634
0.669,0.022434235,0.044367015,-0.08542824,0.668,0.012390137,-0.006286621,0.006942749
0.678,0.039769173,0.04291272,-0.07821417,0.679,0.009185791,1.0681152E-4,0.006942749
0.688,0.055815697,0.02160269,-0.083477974,0.689,0.0070648193,0.006500244,0.008010864
0.7,0.05394268,0.026607513,-0.039295435,0.7,0.004928589,0.0075683594,0.008010864
0.716,0.075650215,0.029097259,-0.013502598,0.717,0.0038604736,0.0075683594,0.006942749
0.719,0.038107872,9.5897913E-4,1.9550323E-4,0.718,0.0027923584,0.006500244,0.006942749
0.731,0.010608673,0.0064073205,0.008985758,0.731,6.713867E-4,0.006500244,0.008010864
0.738,-0.02341652,0.01901126,-0.0014288425,0.737,0.0017242432,0.008621216,0.010131836
0.747,-0.0591774,0.032833755,-0.0082502365,0.748,0.0038604736,0.009689331,0.013336182
0.757,-0.060204506,-3.721714E-4,0.029875517,0.758,0.0038604736,0.008621216,0.016525269
0.768,-0.022380829,-0.017622828,0.032134295,0.767,0.004928589,0.0075683594,0.017593384
0.777,-5.6934357E-4,0.01092428,0.0027427673,0.777,0.009185791,0.005432129,0.014404297
0.787,0.030233383,0.001096487,0.022316694,0.787,0.009185791,0.0032958984,0.012268066
0.797,0.016946793,0.016021729,-0.012569189,0.797,0.0070648193,0.0032958984,0.010131836
0.806,-0.01154995,0.05753225,-0.018183947,0.807,0.0038604736,-9.613037E-4,0.006942749
0.825,-0.014975548,0.04652798,-0.044367313,0.825,6.713867E-4,-0.006286621,0.005874634
0.831,-0.04549122,0.05238235,-0.025027275,0.831,-0.0036010742,-0.009475708,0.006942749
0.836,-0.04622841,0.04634881,0.022944689,0.837,-0.002532959,-0.016937256,0.006942749
0.846,0.02239418,-9.890795E-4,0.049227715,0.847,-0.002532959,-0.020141602,0.0048065186
0.857,0.021471024,0.01353848,0.07558894,0.856,-0.0014648438,-0.025466919,0.0037384033
0.866,0.011066437,4.4983625E-4,0.061674356,0.867,-0.0014648438,-0.02758789,5.493164E-4
0.876,0.02080059,-0.021765172,0.032993317,0.876,-3.9672852E-4,-0.030792236,0.0016174316
0.886,-0.0238657,-0.002417028,0.008627892,0.886,6.713867E-4,-0.033981323,0.0016174316
0.896,-0.050171852,0.008331895,0.013091564,0.896,0.0017242432,-0.036117554,0.0016174316
0.906,-0.05025482,-0.005747199,3.4737587E-4,0.905,0.0027923584,-0.04144287,0.0026855469
0.915,-0.029174805,-0.0241099,0.04331827,0.916,0.0038604736,-0.043563843,0.0048065186
0.936,0.013923645,-0.023224711,0.046360254,0.935,0.0070648193,-0.047836304,0.006942749
0.935,-0.001458168,-0.038506925,0.058883905,0.936,0.0070648193,-0.052093506,0.006942749
0.947,0.036117554,-0.01887703,0.034017563,0.947,0.010253906,-0.052093506,0.006942749
0.955,0.0014219284,-0.014752746,0.023119688,0.954,0.012390137,-0.05316162,0.005874634
0.965,-0.030386925,0.018616557,0.036055088,0.964,0.013442993,-0.054229736,0.0048065186
0.975,-0.04643154,0.053966045,0.037378788,0.975,0.014511108,-0.05848694,0.006942749
0.985,-0.045902252,0.04751104,0.04413843,0.984,0.014511108,-0.06593323,0.006942749
0.995,-0.019579887,0.05275297,0.04648447,0.994,0.014511108,-0.07020569,0.0048065186
1.005,0.0063066483,0.017806232,0.06518388,1.004,0.012390137,-0.06913757,0.0037384033
1.015,0.03897953,0.03054142,0.07822943,1.014,0.012390137,-0.06274414,0.0037384033
1.024,0.053652763,0.011082292,0.033649683,1.024,0.012390137,-0.05316162,0.0016174316
1.042,0.011647224,0.018960595,-0.009391785,1.042,0.010253906,-0.04888916,5.493164E-4
1.048,-0.011920929,0.0068334937,-0.01072073,1.048,0.009185791,-0.04676819,0.0016174316
1.056,-0.052732468,-0.003952861,-0.021626234,1.055,0.005996704,-0.044631958,5.493164E-4
1.063,-0.035162926,-0.019097626,0.0030124187,1.064,0.0027923584,-0.044631958,0.0016174316
1.074,-0.02605629,-0.013793647,0.068214655,1.073,0.0038604736,-0.042510986,0.0037384033
1.084,-0.011181831,-0.028632343,0.0603621,1.083,0.010253906,-0.04144287,0.0048065186
1.093,-0.0036382675,-0.033767164,0.057438135,1.093,0.013442993,-0.042510986,0.005874634
1.103,0.047351837,-0.0013041496,0.013239145,1.103,0.015579224,-0.04144287,0.0048065186
1.112,0.08928585,-0.0073720217,0.018888712,1.113,0.016647339,-0.038238525,0.0016174316
1.123,0.06948471,0.013649881,-0.017452478,1.124,0.015579224,-0.030792236,5.493164E-4
1.133,0.01601696,0.030701399,-0.045657635,1.132,0.014511108,-0.023330688,-5.187988E-4
1.142,-0.019914627,0.007890999,0.0013730526,1.143,0.009185791,-0.016937256,0.0026855469
1.16,-0.037568092,0.011593878,0.019390345,1.161,0.0070648193,-0.016937256,0.0048065186
1.169,-0.05032158,0.011879981,0.048249483,1.165,0.0038604736,-0.022262573,0.005874634
1.172,-0.06642628,5.019903E-4,0.078009844,1.172,0.0038604736,-0.024398804,0.006942749
1.182,-0.04937744,0.009062886,0.0768497,1.182,0.005996704,-0.026519775,0.0048065186
1.193,-0.018486023,-0.013277233,0.03330946,1.192,0.008117676,-0.026519775,0.0037384033
