0.0,-0.27805805,-0.7068881,0.9060566,0.009,0.7207538,0.0077152364,-0.015607612
0.01,-0.46521664,-1.0833308,1.2071134,0.019,0.7555731,0.043756288,0.011881325
0.02,-0.48491287,-0.98505294,1.1548648,0.029,0.7775643,0.087127715,0.038759395
0.03,-0.5513878,-0.8487138,0.968696,0.039,0.7824512,0.15249029,0.088239476
0.04,-0.5508709,-0.69591486,0.52128017,0.049,0.7714556,0.17570317,0.1212262
0.05,-0.4843645,-0.53036535,-0.004779041,0.059,0.76351434,0.1683728,0.14932601
0.06,-0.2859373,-0.28260374,-0.49112672,0.069,0.7525188,0.14393818,0.14993687
0.07,0.018022537,0.25126344,-1.0489695,0.079,0.7097582,0.097512424,0.12428053
0.08,0.14015102,0.73051673,-1.442757,0.089,0.6572238,0.033982437,0.07846563
0.09,0.2923107,0.96964204,-1.4662647,0.099,0.62423706,-0.034434468,0.02409863
0.1,0.5319338,0.80383885,-1.136912,0.11,0.6309566,-0.08819061,-0.026603187
0.11,0.909255,0.4758473,-0.72665155,0.119,0.64622825,-0.09674272,-0.078526735
0.12,1.1631823,0.33078474,-0.22623101,0.129,0.6560021,-0.008167263,-0.117622115
0.13,1.2527533,0.36646542,0.25368515,0.139,0.68471277,0.1366078,-0.15183055
0.14,1.2293129,0.21955168,0.42056876,0.149,0.7433558,0.2648895,-0.17687602
0.15,1.0726652,-0.009701595,-0.029788986,0.159,0.7897816,0.32169998,-0.18726073
0.16,0.6861429,-0.17396775,-0.53072834,0.169,0.82093567,0.31498048,-0.1774869
0.17,0.28662777,-0.20194295,-0.6496321,0.179,0.85697675,0.280772,-0.15916094
0.18,0.021390915,-0.17899697,-0.46910015,0.189,0.91500896,0.23556797,-0.13472633
0.19,-0.078455925,-0.12363193,-0.29352146,0.199,0.9394435,0.20135953,-0.12678508
0.2,-0.09679031,0.05205109,-0.29643708,0.213,0.94433045,0.18181182,-0.12617421
0.214,-0.08393097,0.2406649,-0.21716215,0.219,0.93028057,0.16226414,-0.13900238
0.22,-0.06504536,0.49573272,-0.21373802,0.229,0.92172843,0.12683396,-0.12922855
0.23,-0.1155262,0.49970165,-0.21539223,0.239,0.9186741,0.09201464,-0.10662653
0.24,-0.048621178,0.49362934,-0.307882,0.249,0.91134375,0.07185608,-0.07486154
0.25,0.10811424,0.504611,-0.4112696,0.259,0.9040134,0.06819089,-0.058368184
0.26,0.2708521,0.6041101,-0.43133888,0.269,0.8893526,0.075521275,-0.066920295
0.27,0.4383812,0.7056907,-0.5199153,0.279,0.85819846,0.07979733,-0.085857116
0.28,0.3796587,0.7459809,-0.7170304,0.289,0.81971395,0.065747425,-0.10112875
0.29,-0.05253315,0.65710986,-1.1325886,0.299,0.7818403,0.02481946,-0.109680854
0.3,-0.30510998,0.5810948,-1.2251464,0.309,0.7574057,-0.03260187,-0.09868529
0.316,-0.40319157,0.5513637,-1.201604,0.319,0.73724717,-0.0936884,-0.08402452
0.32,-0.39224815,0.6339941,-1.0431004,0.329,0.71831036,-0.16088358,-0.07363981
0.33,-0.29020214,0.74356943,-0.79525113,0.339,0.70914733,-0.18653992,-0.07486154
0.34,-0.18206692,0.7094579,-0.6222718,0.349,0.69876266,-0.2079202,-0.07241808
0.35,-0.051081657,0.634051,-0.45060122,0.359,0.69387573,-0.21891578,-0.065698564
0.36,0.0404768,0.5587769,-0.21702215,0.369,0.6920431,-0.20120068,-0.061422504
0.37,0.09852886,0.5050088,-0.08344051,0.379,0.68165845,-0.17187914,-0.056535587
0.38,0.097893715,0.5455468,-0.14517681,0.389,0.651726,-0.14744453,-0.043707415
0.39,0.040966034,0.66027504,-0.32080078,0.399,0.6162958,-0.13828155,-0.038209625
0.4,-0.06981468,0.8001836,-0.43614396,0.409,0.5796439,-0.14255762,-0.035155296
0.41,-0.2619295,0.86784315,-0.5853791,0.419,0.5393268,-0.1621053,-0.029657511
0.42,-0.4623003,0.8885221,-0.71177375,0.429,0.5106161,-0.18959424,-0.027824914
0.43,-0.54638577,0.8752061,-0.6625447,0.439,0.48373806,-0.2219701,-0.03882049
0.44,-0.67695045,0.84485483,-0.52271044,0.449,0.44342098,-0.23296568,-0.046761744
0.45,-0.80380344,0.68699384,-0.2996797,0.459,0.411656,-0.24884817,-0.035155296
0.46,-0.78930855,0.4461457,-0.1788561,0.469,0.37317148,-0.2726719,-0.008277228
0.47,-0.6789551,0.21515724,-0.12123567,0.479,0.34507167,-0.26839584,0.026542092
0.48,-0.5255537,0.05833967,-0.020619005,0.489,0.30903062,-0.22624616,0.051587567
0.49,-0.32450008,0.20510991,0.20304596,0.499,0.27848735,-0.1602727,0.06013968
0.5,-0.16688347,0.46398938,0.38588148,0.509,0.261994,-0.114457816,0.053420164
0.51,-0.050193787,0.6404177,0.31833294,0.521,0.24366805,-0.09246667,0.040591992
0.522,-0.14668179,0.663117,0.14187166,0.529,0.22045515,-0.07902763,0.028374687
0.53,-0.2623663,0.6196426,0.06216389,0.539,0.20884871,-0.07047552,0.016157381
0.54,-0.4115982,0.5138874,0.067721546,0.549,0.2057944,-0.08880147,0.016768247
0.55,-0.49967766,0.32840428,0.077450335,0.559,0.20151834,-0.11018176,0.0369268
0.56,-0.56851673,0.07745528,0.06413728,0.569,0.19418795,-0.1340055,0.066248335
0.57,-0.4229908,-0.069269635,0.18111882,0.579,0.20029661,-0.13217291,0.092515536
0.58,0.032509804,-0.069245085,0.6935358,0.589,0.20335093,-0.101629645,0.120004475
0.59,0.25313854,0.066529706,0.6888058,0.599,0.19357708,-0.035045333,0.1389413
0.6,0.3775568,0.25536358,0.59797937,0.609,0.1721968,0.029706385,0.15971072
0.61,0.41417694,0.45528704,0.48611063,0.624,0.15325998,0.055362727,0.16337591
0.624,0.44826984,0.5986191,0.31902096,0.629,0.1318797,0.05658445,0.16215418
0.63,0.34710598,0.57133746,0.376708,0.639,0.13126883,0.051086668,0.16154331
0.64,0.19450665,0.46240535,0.5375345,0.649,0.11905153,0.05475186,0.16337591
0.65,0.0023851395,0.36066052,0.6126456,0.659,0.109888546,0.057806183,0.17681494
0.66,-0.05806446,0.2384826,0.63217854,0.669,0.10744509,0.051697534,0.19025399
0.67,-0.062213898,0.1491659,0.68902564,0.679,0.12088412,0.03764763,0.212856
0.68,-0.025567055,0.09926351,0.7074574,0.689,0.122716725,0.038258497,0.23667975
0.69,0.011116028,0.1418962,0.59998953,0.699,0.11049941,0.047421474,0.25622743
0.7,0.15196133,0.20778936,0.5204297,0.709,0.1019473,0.0523084,0.26600125
0.71,0.3203869,0.24586132,0.48717156,0.719,0.1019473,0.065747425,0.2776077
0.72,0.4014473,0.24660131,0.37870824,0.729,0.086675666,0.07063435,0.28921413
0.73,0.42153263,0.3286188,0.32630348,0.739,0.066517115,0.08407338,0.28554896
0.74,0.42725563,0.5212281,0.38871935,0.749,0.039028175,0.12316877,0.25256222
0.75,0.38612175,0.6810434,0.36479658,0.759,-0.0067867143,0.1366078,0.22262985
0.76,0.3030491,0.7807877,0.14131168,0.769,-0.042827763,0.10972972,0.19575177
0.77,0.23448086,0.8856144,-0.14470544,0.779,-0.082534,0.07674301,0.16765197
0.78,0.20795727,0.96627724,-0.3869225,0.789,-0.12895976,0.038258497,0.1426065
0.79,0.15884781,0.94162476,-0.56549454,0.799,-0.17660725,0.0016065799,0.12733486
0.8,0.12426472,0.8169018,-0.5862421,0.809,-0.21936782,-0.025271486,0.11695015
0.81,0.14966202,0.6945713,-0.5233774,0.819,-0.25113282,-0.046040908,0.10961976
0.82,0.1835413,0.56810266,-0.4233353,0.829,-0.2688479,-0.046651773,0.108398035
0.83,0.22940731,0.4240753,-0.23229834,0.839,-0.27678916,-0.029547546,0.107176304
0.84,0.28238964,0.335854,-0.05154255,0.849,-0.28228694,-0.003280338,0.10228938
0.85,0.31968784,0.33516952,-0.0076981485,0.859,-0.27801087,0.04070196,0.099845916
0.861,0.22747993,0.42071956,0.22174247,0.869,-0.25235456,0.10117762,0.08457429
0.87,0.19243431,0.3592714,0.08949879,0.879,-0.21997869,0.14577077,0.06136141
0.88,0.15597248,0.26865855,-0.15952891,0.889,-0.17966157,0.15371202,0.032039877
0.89,0.036860466,-0.09418635,-0.27395517,0.899,-0.11613159,0.101788476,0.008826999
0.9,-0.17302799,-0.4602566,-0.28287703,0.909,-0.087420925,0.063914835,0.017989978
0.91,-0.19117355,-0.6485127,-0.44603056,0.919,-0.074592754,0.032760713,0.02409863
0.92,-0.07507038,-0.5627116,-0.7073881,0.932,-0.07825795,0.010769565,0.027763821
0.932,-0.05459881,-0.4234978,-0.806623,0.939,-0.06054286,-0.0020586103,0.026542092
0.94,-0.18727493,-0.286466,-0.6898074,0.949,-0.018393155,0.019321676,0.020433439
