0.008,0.056890488,0.7439973,0.32502168,0.008,0.821881,-0.035389,0.009768
0.018,0.05449581,0.74246687,0.39900637,0.017,0.785671,-0.036454,0.003378
0.028,-0.0650177,0.86206776,0.4229618,0.028,0.749461,-0.028999,0.004443
0.039,-0.0910511,0.9861777,0.48695636,0.038,0.729226,-0.016219,0.011898
0.048,-0.076376915,1.0341709,0.61896306,0.048,0.733486,-0.013024,0.019353
0.059,-0.028245926,1.0325778,0.7789639,0.058,0.757981,-0.017284,0.031068001
0.069,0.015066147,0.9222395,0.8671348,0.07,0.795256,-0.015154,0.044913
0.079,0.08224869,0.8064068,0.8542558,0.079,0.827206,-0.002374,0.061953
0.089,0.13740349,0.7451108,0.8423002,0.088,0.839986,0.009341,0.076863
0.099,0.17816448,0.77860147,0.7980069,0.098,0.828271,0.014665999,0.092838
0.109,0.23701668,0.8726064,0.77323353,0.109,0.810166,0.026380999,0.101358
0.119,0.35146236,0.97986144,0.78082436,0.119,0.792061,0.049811,0.101358
0.129,0.43806076,1.0756503,0.7555829,0.13,0.772891,0.081761,0.101358
0.14,0.5043497,1.1673079,0.8102381,0.14,0.759046,0.121166006,0.102423
0.15,0.50593185,1.1984451,0.8272768,0.15,0.748396,0.162701,0.094968
0.16,0.4367962,1.1974431,0.7906735,0.16,0.732421,0.195716,0.086448
0.17,0.2745924,1.247197,0.6243881,0.17,0.710056,0.20956099,0.078993
0.181,0.03502369,1.3304775,0.35609958,0.18,0.677041,0.198911,0.076863
0.191,-0.20523357,1.4237515,0.12187344,0.191,0.635506,0.161636,0.077928
0.202,-0.45326233,1.5154456,-0.09265072,0.201,0.599296,0.10519101,0.083252996
0.211,-0.6076727,1.5259911,-0.22239691,0.211,0.577996,0.033836,0.096033
0.224,-0.54753876,1.5281794,-0.31687236,0.222,0.585451,-0.047104,0.103488
0.235,-0.23644161,1.4957018,-0.41828352,0.232,0.625921,-0.139759,0.110943
0.245,0.27197742,1.4221368,-0.54909986,0.244,0.686626,-0.224959,0.117333
0.256,1.0003929,1.2092245,-0.7896852,0.251,0.742006,-0.270754,0.119463004
0.263,1.8465891,0.7947915,-1.0439867,0.261,0.783541,-0.264364,0.112008
0.274,2.5162868,0.13238755,-1.1240042,0.273,0.814426,-0.208984,0.096033
