0.009,0.1534357,-0.4756448,-0.15272713,0.01,0.07151808,0.039268546,0.08916047
0.02,0.16733646,-0.3512268,-0.12479937,0.02,0.09175307,0.06269854,0.06147047
0.03,0.18084526,-0.24324366,-0.07077932,0.029,0.10879307,0.07973855,0.03484547
0.04,0.15341187,-0.16852394,-0.063041806,0.041,0.11624808,0.08932354,0.018870471
0.051,0.05418873,-0.18310848,-0.023295164,0.05,0.110923074,0.07654355,0.02313047
0.061,-0.030301094,-0.2674214,-0.006455183,0.06,0.09601308,0.040333547,0.05295047
0.071,-0.04717827,-0.38571787,-0.11030531,0.07,0.07897308,0.011578548,0.09129047
0.08,0.06307888,-0.56988144,-0.27404463,0.081,0.05873808,9.2854723E-4,0.12111046
0.093,0.23540306,-0.79022914,-0.32605314,0.092,0.04276308,-0.0054614525,0.13495548
0.1,0.3476658,-0.9901116,-0.33549833,0.1,0.034243077,-0.011851452,0.13815048
0.112,0.25421143,-0.99391294,-0.22365642,0.111,0.04063308,-0.009721452,0.13921547
0.122,0.2230854,-0.93563485,-0.16446948,0.123,0.05447808,-0.0033314526,0.13495548
0.132,0.19671726,-0.8601872,-0.11438882,0.133,0.07045308,0.008383548,0.13069548
0.143,0.1583147,-0.7031025,-0.010736227,0.142,0.08855808,0.022228546,0.13176048
0.151,0.14374447,-0.6060817,0.0963887,0.152,0.103468075,0.040333547,0.13282548
0.162,0.15528965,-0.51637787,0.1046561,0.161,0.10453308,0.06269854,0.12856548
0.172,0.19760036,-0.44796884,0.11754012,0.171,0.08749308,0.08506355,0.120045476
0.183,0.22996426,-0.43402043,0.15658563,0.181,0.06086808,0.102103546,0.108330466
0.193,0.20466232,-0.4144418,0.218826,0.192,0.03211308,0.109558545,0.09768047
0.202,0.13628292,-0.45626795,0.35579145,0.201,0.010813078,0.10636355,0.08809547
0.213,0.10390854,-0.471004,0.4300515,0.212,-0.007291922,0.092518546,0.08277047
0.222,0.09324932,-0.4853623,0.38329583,0.224,-0.01794192,0.07228354,0.08490047
0.232,0.124061584,-0.5588626,0.27100432,0.231,-0.030721921,0.052048545,0.090225466
0.241,0.21348667,-0.6482971,0.062042117,0.24,-0.05521692,0.047788545,0.09235547
0.252,0.2967615,-0.6660334,-0.08021343,0.251,-0.092491925,0.06163355,0.09342047
