0.023,2.2492533,0.059022784,0.58958125,0.023,0.5064951,-0.0478079,-0.077821165
0.024,2.9392538,0.21302283,0.22558141,0.024,0.5064951,-0.0478079,-0.077821165
0.025,3.418254,0.3280228,-0.06141877,0.024,0.5064951,-0.0478079,-0.077821165
0.047,3.209546,0.4292296,0.16726303,0.046,0.60384834,-0.30985937,0.04100671
0.048,2.2715464,0.5432296,0.493263,0.048,0.60384834,-0.30985937,0.04100671
0.049,0.89254665,0.44822958,0.8182628,0.049,0.60384834,-0.30985937,0.04100671
0.069,-0.50704575,0.3426268,1.2323582,0.069,0.8920694,-0.87042606,-0.028585829
0.07,-1.6940455,0.2666268,1.1943581,0.069,0.8920694,-0.87042606,-0.028585829
0.071,-2.7470455,0.41962683,1.0603583,0.07,0.8920694,-0.87042606,-0.028585829
0.094,-3.6352754,0.5834037,0.94671464,0.094,0.62386435,-0.48423788,-0.14623448
0.095,-4.4392753,0.92640376,0.71771455,0.095,0.62386435,-0.48423788,-0.14623448
0.096,-4.9942756,1.2144037,0.41071463,0.095,0.62386435,-0.48423788,-0.14623448
0.117,-5.4538555,1.3811445,0.104056835,0.116,0.21864899,0.06934113,-0.22601308
0.118,-5.798856,1.5721445,-0.14494312,0.117,0.21864899,0.06934113,-0.22601308
0.118,-6.008856,1.6681447,-0.29794312,0.118,0.21864899,0.06934113,-0.22601308
0.14,-6.085969,1.493649,-0.4311527,0.141,-0.049632236,0.5020649,-0.6037539
0.141,-6.066969,1.417649,-0.4311527,0.139,-0.049632236,0.5020649,-0.6037539
0.142,-5.893969,1.264649,-0.35515273,0.142,-0.049632236,0.5020649,-0.6037539
0.164,-5.627948,0.9299813,-0.44022226,0.164,-0.03482145,0.4558659,-0.88860893
0.166,-5.2249475,0.87198126,-0.36322224,0.165,-0.03482145,0.4558659,-0.88860893
0.167,-4.746948,0.71898127,-0.3442222,0.166,-0.03482145,0.4558659,-0.88860893
0.189,-4.268313,0.41143975,-0.4483105,0.189,-0.03773242,0.37039286,-0.85511637
0.19,-3.8283129,0.25843975,-0.39131045,0.189,-0.03773242,0.37039286,-0.85511637
0.191,-3.2533126,0.20043975,-0.37131047,0.19,-0.03773242,0.37039286,-0.85511637
0.215,-2.5316029,-0.0946519,-0.46130347,0.214,0.022803992,0.22056405,-0.6186613
0.216,-1.9566026,-0.0756519,-0.46130347,0.216,0.022803992,0.22056405,-0.6186613
0.217,-1.5736027,0.0013481006,-0.30830336,0.216,0.022803992,0.22056405,-0.6186613
0.237,-1.4968553,0.008297145,-0.09438324,0.236,0.15007846,-0.03468995,-0.33000487
0.237,-1.2478552,0.16129714,0.039616823,0.237,0.15007846,-0.03468995,-0.33000487
0.238,-0.9598551,0.33329713,0.07761669,0.238,0.15007846,-0.03468995,-0.33000487
0.26,-0.6236925,0.4474753,0.11604738,0.259,0.39907873,-0.46986583,-0.047921013
0.261,-0.2976923,0.6574753,0.020047426,0.26,0.39907873,-0.46986583,-0.047921013
0.262,0.14230728,0.7914753,-0.1519525,0.261,0.39907873,-0.46986583,-0.047921013
0.284,0.61021805,0.8179797,-0.41473353,0.283,0.43626863,-0.48399872,-0.17679839
0.285,1.2042179,0.97197974,-0.8177335,0.284,0.43626863,-0.48399872,-0.17679839
0.286,1.6252184,1.0099797,-1.1997335,0.286,0.43626863,-0.48399872,-0.17679839
0.309,1.9235601,0.8134909,-1.0322518,0.309,0.7610258,-0.9493282,-0.4036343
0.31,2.1725597,0.73749095,-1.1662519,0.309,0.7610258,-0.9493282,-0.4036343
0.311,2.4595594,0.603491,-1.2042519,0.31,0.7610258,-0.9493282,-0.4036343
0.332,2.6488237,0.25254023,-0.719302,0.332,1.1075755,-1.5014733,-0.39912644
0.334,2.8018236,0.19554025,-0.5463021,0.334,1.1075755,-1.5014733,-0.39912644
0.335,2.7638235,0.27154022,-0.35530198,0.334,1.1075755,-1.5014733,-0.39912644
0.354,2.6182394,0.34476084,0.3677199,0.353,1.1329515,-1.630492,-0.24897575
0.355,2.4652386,0.6507608,0.5207199,0.354,1.1329515,-1.630492,-0.24897575
0.355,2.197239,0.8617608,0.7127199,0.355,1.1329515,-1.630492,-0.24897575
0.379,1.9439421,0.9752322,1.3518269,0.378,0.6890631,-1.1141859,-0.13777617
0.379,1.8479414,0.99423224,1.8888271,0.379,0.6890631,-1.1141859,-0.13777617
0.381,1.8289413,0.99423224,2.366827,0.38,0.6890631,-1.1141859,-0.13777617
0.402,2.0185947,0.8796738,2.870204,0.402,0.27606353,-0.57609695,-0.3663758
0.403,2.401595,0.8416738,3.2532039,0.403,0.27606353,-0.57609695,-0.3663758
0.403,2.8035946,0.74567384,3.6172042,0.403,0.27606353,-0.57609695,-0.3663758
0.429,3.257413,0.49332166,3.8602757,0.429,-0.14295952,0.034072027,-0.52241504
0.429,3.6404123,0.26332164,4.109276,0.429,-0.14295952,0.034072027,-0.52241504
0.43,3.908413,0.03332162,4.243276,0.43,-0.14295952,0.034072027,-0.52241504
0.451,4.149273,-0.13846987,4.118612,0.451,-0.6532593,0.8295747,-0.40708765
0.451,4.0912733,-0.31146985,4.118612,0.451,-0.6532593,0.8295747,-0.40708765
0.453,3.7282734,-0.6944698,4.022612,0.452,-0.6532593,0.8295747,-0.40708765
0.474,3.184678,-1.0932767,3.4381266,0.474,-0.74414086,0.9601528,-0.13269073
0.475,2.6296787,-1.5322767,2.9591265,0.475,-0.74414086,0.9601528,-0.13269073
0.476,2.1126785,-1.8582767,2.6331267,0.475,-0.74414086,0.9601528,-0.13269073
0.5,1.498455,-2.333875,2.1729035,0.5,-0.6347266,0.7570424,0.32704926
0.501,0.88545513,-2.888875,2.1729035,0.501,-0.6347266,0.7570424,0.32704926
0.502,0.21545506,-3.309875,2.3069034,0.502,-0.6347266,0.7570424,0.32704926
0.521,-0.4187832,-3.3708847,2.303345,0.521,-0.52363354,0.49338368,0.7013967
0.523,-0.95478344,-3.6578846,2.6093452,0.522,-0.52363354,0.49338368,0.7013967
0.523,-1.3377829,-3.9068847,2.6283453,0.523,-0.52363354,0.49338368,0.7013967
0.545,-1.647152,-3.3646147,2.5118518,0.545,-0.6014624,0.32162303,1.1017005
0.546,-1.896152,-2.8856149,2.6458516,0.546,-0.6014624,0.32162303,1.1017005
0.547,-1.9531522,-2.2156148,2.6458516,0.547,-0.6014624,0.32162303,1.1017005
0.569,-1.7064595,-1.1698567,2.3040938,0.569,-1.0831054,0.04255912,1.4622936
0.569,-1.2084599,-0.6148567,2.0740938,0.569,-1.0831054,0.04255912,1.4622936
0.57,-0.55745983,-0.116856724,1.8250942,0.57,-1.0831054,0.04255912,1.4622936
0.593,0.22715092,0.64971036,1.6016386,0.592,-1.230216,0.011052198,1.0420896
0.594,1.1461506,0.9737103,1.2956386,0.593,-1.230216,0.011052198,1.0420896
0.594,1.9311504,1.0697104,0.9706385,0.594,-1.230216,0.011052198,1.0420896
0.617,2.4970932,1.1651791,0.6617005,0.617,-0.9207574,0.41546738,0.40546077
0.618,2.7840939,0.8971791,0.52770066,0.618,-0.9207574,0.41546738,0.40546077
0.618,2.5920935,0.55317914,0.43170047,0.618,-0.9207574,0.41546738,0.40546077
0.642,1.1708899,-0.2091996,0.47313643,0.641,0.0767857,-0.366703,-0.2487803
0.642,1.9568901,0.15380037,0.4341364,0.642,0.0767857,-0.366703,-0.2487803
0.643,0.3478899,-0.5921996,0.35813642,0.642,0.0767857,-0.366703,-0.2487803
0.666,-0.4517994,-1.0334694,0.5085621,0.665,0.38387877,-0.7491963,-0.10274967
0.666,-1.2947998,-1.4734693,0.450562,0.666,0.38387877,-0.7491963,-0.10274967
0.667,-2.1177998,-1.7804694,0.39356208,0.667,0.38387877,-0.7491963,-0.10274967
0.688,-2.933216,-1.8473046,0.5737963,0.687,0.15482269,-0.4892507,0.53311497
0.689,-3.6992164,-1.9813044,0.51679635,0.688,0.15482269,-0.4892507,0.53311497
