0.008,0.1070137,-0.9231498,0.7822273,0.008,0.3895439,-1.3115052,-0.55749696
0.009,0.79601383,-0.9811498,1.3182273,0.008,0.3895439,-1.3115052,-0.55749696
0.01,1.4860134,-0.6741498,1.9312274,0.01,0.3895439,-1.3115052,-0.55749696
0.032,1.9343014,-0.21898562,3.1379347,0.031,-0.23134314,-0.3230394,-0.053224016
0.032,2.662302,0.39401442,4.2489347,0.032,-0.23134314,-0.3230394,-0.053224016
0.033,3.7343016,1.5620143,4.918935,0.032,-0.23134314,-0.3230394,-0.053224016
0.055,4.715187,2.6852942,4.929889,0.055,-0.70258456,0.47107038,-0.065655425
0.056,5.021187,2.4552941,3.799889,0.055,-0.70258456,0.47107038,-0.065655425
0.055,5.1551867,2.9532943,4.565889,0.056,-0.70258456,0.47107038,-0.065655425
0.084,4.8809633,1.2622869,2.685495,0.083,-1.0823585,1.1894733,-0.75595766
0.085,4.785963,0.324287,2.1684947,0.084,-1.0823585,1.1894733,-0.75595766
0.087,4.325963,0.09428698,1.9574947,0.087,-1.0823585,1.1894733,-0.75595766
0.102,3.604519,-0.17564154,2.054499,0.102,-0.5277628,0.3273882,-1.2455925
0.103,2.6665192,-0.38564152,2.341499,0.102,-0.5277628,0.3273882,-1.2455925
0.104,1.8425188,-0.84564155,2.724499,0.103,-0.5277628,0.3273882,-1.2455925
0.127,1.3302221,-1.576256,2.9034042,0.127,-0.45294014,0.12472469,-0.5135429
0.127,0.92822266,-2.4002562,3.056404,0.127,-0.45294014,0.12472469,-0.5135429
0.128,0.27722263,-3.146256,3.037404,0.127,-0.45294014,0.12472469,-0.5135429
0.151,-0.44485378,-3.4644,2.6449654,0.15,-0.8225164,0.5685126,0.21595399
0.154,-1.2488537,-3.9044,2.5109656,0.151,-0.8225164,0.5685126,0.21595399
0.154,-1.9768534,-4.0964003,2.2999651,0.154,-0.8225164,0.5685126,0.21595399
0.175,-2.5571527,-3.7420065,2.0841146,0.175,-1.1606089,0.2674801,0.81225693
0.175,-2.9401526,-3.5880067,2.0271144,0.175,-1.1606089,0.2674801,0.81225693
