0.005,0.6061754,0.19815493,2.244813,0.006,0.09814308,-0.31218144,-0.08336953
0.017,0.62018967,0.2861452,2.1895008,0.017,0.12796308,-0.31963643,-0.078044534
0.027,0.59816265,0.43144083,2.0178425,0.026,0.12796308,-0.32389644,-0.06952453
0.038,0.47067833,0.5827551,1.8031803,0.037,0.10985807,-0.32602644,-0.06632953
0.048,0.38872147,0.7282033,1.5641367,0.047,0.08003808,-0.32070145,-0.07378453
0.058,0.28080273,0.78487635,1.3558762,0.057,0.05447808,-0.32922143,-0.09508453
0.068,0.11439133,0.79254293,1.1725891,0.067,0.03850308,-0.35265145,-0.123839535
0.078,-0.121629715,0.8502393,0.91516554,0.078,0.02572308,-0.37821144,-0.15046452
0.089,-0.35785866,1.0270476,0.5430794,0.088,1.6307877E-4,-0.41442144,-0.16217953
0.099,-0.5829315,1.407001,0.19395924,0.098,-0.040306922,-0.45489144,-0.16004953
0.109,-0.8881378,1.8686972,0.026570559,0.11,-0.07119192,-0.46234643,-0.15472452
0.119,-1.3457918,2.184854,-0.14254045,0.119,-0.07012693,-0.37821144,-0.15472452
0.129,-2.196001,2.1155682,-0.24625063,0.128,-0.04137192,-0.19822645,-0.15259452
0.139,-3.0165482,1.9608703,-0.2319591,0.14,-0.01155192,-0.0033314526,-0.15152952
0.15,-3.3202553,1.7114062,0.021113038,0.149,-0.009421922,0.08080354,-0.17495953
0.161,-3.0120573,1.481493,0.7090026,0.16,-0.009421922,-0.044866454,-0.23353453
0.169,-2.6926203,1.5013075,1.9954585,0.17,0.04702308,-0.38460144,-0.28039452
0.179,-2.5784569,1.2922873,2.8294547,0.18,0.13435309,-0.72540146,-0.30701953
0.189,-2.3479357,1.2333732,2.2721045,0.19,0.20144808,-0.9192314,-0.32512453
0.2,-1.80863,1.4953132,0.9766853,0.2,0.21103308,-0.9511814,-0.34322953
0.211,-1.4039984,1.7799492,-0.5240754,0.21,0.18547308,-0.8148614,-0.35068452
0.221,-1.014924,1.8347468,-1.4794539,0.222,0.17269309,-0.57630146,-0.35494453
0.231,-0.6499224,1.3590865,-1.9259595,0.232,0.18547308,-0.35265145,-0.37517953
0.242,-0.3100748,0.8389485,-2.1160722,0.242,0.21742308,-0.18970646,-0.40499952
0.251,0.16378307,0.57910323,-2.3395526,0.251,0.28238806,-0.07468645,-0.43801454
0.261,0.8007736,0.3215449,-2.5994487,0.261,0.39101806,0.004123547,-0.46676952
0.273,1.3714643,0.2220478,-2.9260314,0.274,0.5358581,0.07760855,-0.46357453
0.283,1.8939662,0.15146446,-3.1222157,0.282,0.7062581,0.13511854,-0.4241695
0.293,2.4218597,-0.22859359,-3.1131015,0.292,0.8585531,0.16280855,-0.3719845
0.302,2.7379236,-0.74090147,-3.3586106,0.302,0.9490781,0.18836854,-0.3197995
0.314,2.713616,-1.1855342,-3.619676,0.313,0.9852881,0.22138354,-0.27187452
0.322,2.450232,-1.5627685,-3.6654954,0.323,1.007653,0.26504856,-0.22927453
0.337,1.9841223,-1.7297382,-3.5161884,0.336,1.0300181,0.29593357,-0.18986952
0.343,1.2253885,-1.4590106,-3.294448,0.342,1.040668,0.29486856,-0.14939952
0.353,0.62215614,-1.0101316,-3.297913,0.352,1.0129781,0.27889356,-0.13768452
0.364,0.1419363,-0.43908596,-3.1538115,0.363,0.9512081,0.23842354,-0.16217953
0.376,-0.38580513,0.15855241,-2.734356,0.375,0.8819831,0.19369355,-0.20477952
0.383,-0.9100046,0.51645446,-2.1890604,0.384,0.8116931,0.14576855,-0.24737953
0.394,-1.1247177,0.735378,-1.7336357,0.393,0.7328831,0.08506355,-0.28997952
0.404,-1.0925312,0.69355464,-1.3644657,0.405,0.6668531,0.026488546,-0.34322953
0.414,-0.9714546,0.47884774,-1.274241,0.414,0.6167981,-0.0043964526,-0.40180454
0.424,-0.76459885,0.24060154,-1.2369177,0.425,0.5848481,-0.02782645,-0.4625095
0.434,-0.515398,0.036685467,-1.2176502,0.434,0.5667431,-0.039541453,-0.5114995
0.445,-0.18397045,-0.071294546,-1.4011347,0.445,0.5518331,-0.0022664526,-0.54131955
0.458,0.19169998,-0.14307785,-1.5241587,0.457,0.5497031,0.07228354,-0.5423845
0.464,0.65753365,-0.1570487,-1.4514523,0.465,0.5486381,0.16706854,-0.52001953
0.475,1.1475925,-0.19421339,-1.269844,0.474,0.5252081,0.25120357,-0.48806953
0.485,1.4059944,-0.20154357,-0.8979101,0.485,0.47408807,0.30019355,-0.44972953
0.495,1.5989609,-0.16778255,-0.4640081,0.496,0.40592808,0.30871356,-0.41990954
0.506,1.6466374,-0.016797304,-0.16889119,0.505,0.31646806,0.29167357,-0.40286952
0.516,1.7033978,0.17311311,0.037627935,0.515,0.21316308,0.25546357,-0.40073952
0.525,1.8777084,0.17337918,0.24442625,0.526,0.13648309,0.21499355,-0.4241695
0.537,2.045856,0.059221983,0.39694023,0.536,0.09920807,0.20221354,-0.46357453
0.547,2.145402,0.11773729,0.37235856,0.545,0.08216807,0.22990355,-0.5136295
0.557,2.283215,0.07307601,0.15651727,0.558,0.067258075,0.31403857,-0.59243953
0.566,2.2455773,-0.1341064,0.04912138,0.566,0.05554308,0.40349856,-0.66166455
0.576,2.2139654,-0.24825406,-0.03296542,0.577,0.034243077,0.46100855,-0.7031995
0.588,2.2122297,-0.27546167,-0.06235361,0.586,-0.0019669216,0.49508855,-0.72130454
0.598,2.1925287,-0.40194225,0.09491897,0.597,-0.05308692,0.5195836,-0.7319545
0.607,2.03545,-0.40699804,0.33164144,0.608,-0.09888192,0.5312986,-0.72236955
0.617,1.7794886,-0.24934864,0.69225645,0.618,-0.12231193,0.51745355,-0.67763954
0.628,1.5133686,-0.118612766,1.0741086,0.628,-0.12337693,0.48337355,-0.5903095
0.638,1.069725,-0.13280654,1.6357975,0.638,-0.10420693,0.41201857,-0.46996453
0.649,0.39474297,-0.37782812,2.0319178,0.648,-0.07119192,0.32468855,-0.34216452
0.658,-0.24997902,-0.573557,2.2570338,0.657,-0.04882692,0.21286355,-0.21010453
0.669,-0.65574646,-0.74007547,2.3471234,0.668,-0.061606918,0.07015355,-0.09934453
0.679,-0.9698086,-0.94098055,2.3586931,0.678,-0.10527193,-0.08214145,-0.02798953
0.69,-1.3848667,-1.1112802,2.3740826,0.69,-0.15106691,-0.22272146,0.03058547
0.699,-1.6953058,-1.3144134,2.1911001,0.698,-0.18621191,-0.32922143,0.08596547
0.71,-1.8117542,-1.5447668,1.8760507,0.709,-0.22135691,-0.39738142,0.13921547
0.72,-1.8648949,-1.5918702,1.4588656,0.719,-0.25330693,-0.42507145,0.18288048
0.729,-1.786725,-1.4383891,0.9915546,0.73,-0.29164693,-0.41868144,0.22015548
0.74,-1.7433758,-1.0939164,0.6135793,0.74,-0.34276694,-0.41761643,0.24891049
