6.504,-4.1613617,-1.3287187,0.43578756,6.52,-0.33667228,-0.6096374,-0.10972361
6.514,-3.4103575,-1.0842532,0.41888726,6.529,-0.14241712,-1.0091432,-0.2734355
6.524,-1.784728,-1.0238198,0.58570755,6.54,0.09459859,-1.3267932,-0.4493647
6.534,0.85429096,-1.0519465,1.2552047,6.549,0.29007548,-1.3897123,-0.5843659
6.545,4.180353,-1.1037709,2.293305,6.559,0.3248948,-1.1325381,-0.60818964
6.554,7.416565,-1.4596325,2.458897,6.569,0.22593462,-0.55404866,-0.5000665
6.564,9.452509,-2.039068,1.9774903,6.579,0.1489656,0.1337856,-0.29725924
6.574,9.330004,-2.5446725,1.8414481,6.589,0.13858089,0.6530211,-0.11338881
6.584,7.0176992,-2.0368054,1.9563758,6.602,0.18134145,0.9364626,0.008173379
6.594,4.617193,-1.3412504,1.6535177,6.609,0.23021068,1.0623007,0.104079224
6.604,2.4776287,-0.9643755,1.1349553,6.619,0.2546453,1.1166677,0.1816591
6.614,0.5290909,-0.64621615,0.69581133,6.629,0.2546453,1.1142243,0.22075449
6.624,-1.0096264,-0.15084669,0.33201396,6.639,0.19416963,0.9780014,0.22136535
6.634,-2.250329,0.38955975,-0.21067011,6.649,0.11292455,0.76603115,0.2012068
6.644,-4.388279,1.0219915,-1.6881063,6.659,0.017629571,0.46182021,0.1590571
6.654,-5.121523,1.1148053,-2.2652667,6.669,-0.055674255,0.09652283,0.09674884
6.664,-5.4179974,1.0275365,-2.508911,6.679,-0.08743925,-0.29870698,0.015503762
6.674,-5.270735,0.7074302,-2.381739,6.689,-0.08071973,-0.6695022,-0.052913144
6.684,-4.6165094,0.24271527,-1.9791328,6.699,-0.0654481,-0.9645501,-0.09139766
6.694,-3.4408836,-0.14185733,-1.3526417,6.709,-0.048954736,-1.1349815,-0.10728015
6.706,-1.9738836,-0.5586951,-0.38648587,6.719,-0.013524555,-1.1545292,-0.096284576
6.714,-0.40165234,-0.9130145,0.7298309,6.729,0.03045774,-0.99814767,-0.06268699
6.724,0.97820187,-1.1506256,1.6475686,6.739,0.08787908,-0.7238692,-0.017482962
6.734,2.0842247,-1.2140315,2.0937343,6.749,0.15873945,-0.4025541,0.025277605
6.744,2.6197615,-1.0906427,1.9537001,6.759,0.21066299,-0.14171462,0.047268756
6.754,2.6142483,-0.67151046,1.2474384,6.769,0.20088914,0.03421457,0.028942797
6.764,2.0787573,-0.16618675,0.27025074,6.779,0.10620503,0.014666885,0.0051190536
6.774,1.3334627,0.4080093,-0.2758654,6.789,0.057335816,-0.044587046,-0.02298075
6.784,0.7746935,1.1208712,0.1604324,6.799,0.06039014,-0.089791074,-0.041306704
6.794,0.3605156,1.6820045,1.617815,6.81,0.12208753,-0.09956492,-0.055356607
6.809,0.102210045,2.0547407,3.4204042,6.819,0.22165857,-0.03236974,-0.064519584
6.814,0.028183937,2.2370706,5.039384,6.829,0.30107105,0.05070793,-0.06329785
6.824,0.11955929,2.1268318,6.0257187,6.839,0.33772296,0.07392081,-0.04191757
6.834,0.29977512,1.6468098,5.4375496,6.849,0.32917085,0.083083786,-0.019926421
6.844,0.57057095,1.0389795,4.393256,6.86,0.31512094,0.058649175,-0.032143727
6.854,1.0333395,0.37663552,3.3093066,6.869,0.33039257,-0.031758875,-0.08651073
6.864,1.5498228,-0.21168211,2.3581934,6.879,0.37437487,-0.15576452,-0.16714494
6.874,1.8174944,-0.9793669,1.7833447,6.889,0.48188716,-0.25533557,-0.28137675
6.884,2.1185255,-1.5797822,2.0332525,6.899,0.6254405,-0.24983776,-0.40416065
6.894,2.2905273,-1.8179958,2.6066227,6.912,0.795261,-0.1087279,-0.53977275
6.904,2.3157234,-1.8851289,3.5877774,6.919,1.0170051,0.2199176,-0.71936715
6.914,2.3382702,-1.7357562,4.2503242,6.929,1.0866437,0.39829025,-0.7767885
6.924,0.8495369,-1.0873331,2.2478442,6.939,1.1269609,0.47709188,-0.7957253
6.934,-0.19743061,-0.5693663,0.8745104,6.949,1.1275717,0.46976146,-0.7792319
6.944,-1.1568079,0.15908113,-0.22053611,6.959,1.0817568,0.38546208,-0.72119975
6.954,-1.9991875,1.0932287,-0.94492364,6.97,1.0133399,0.26817596,-0.656448
6.964,-2.3460884,2.4232523,-0.8319331,6.979,0.9064385,0.18143308,-0.57520294
6.974,-2.683282,3.2140083,-0.5214179,6.989,0.7622743,0.14355946,-0.4701341
6.984,-2.8981533,3.3728514,-0.27026105,6.999,0.58512336,0.13989425,-0.3540697
6.994,-2.812316,3.0476701,-0.35177696,7.009,0.38475958,0.14844638,-0.28259847
7.004,-1.958056,2.6891448,-0.58530104,7.021,0.17950886,0.1673832,-0.2807659
7.014,-0.9159851,2.5223086,-0.7469752,7.029,-0.0037507112,0.23152405,-0.33207858
7.024,-0.011187553,2.199885,-0.3782158,7.039,-0.12653463,0.30910394,-0.41637796
7.034,0.6413145,1.6690625,0.1699785,7.049,-0.21327749,0.3744665,-0.48601663
7.044,0.56066895,1.1164879,0.3517928,7.059,-0.26703364,0.41356188,-0.5855876
7.054,0.62416935,0.8300297,0.3911345,7.069,-0.2603141,0.35308623,-0.63262427
7.064,0.37954807,0.6962906,0.4379182,7.079,-0.26520103,0.2620673,-0.6362895
7.074,-0.24470234,0.7881522,0.06605661,7.089,-0.28780305,0.1478355,-0.61246574
7.084,-1.1944246,0.9012375,-0.08862889,7.099,-0.2780292,-0.012211189,-0.59047455
7.094,-1.640717,0.9783673,-0.40366423,7.109,-0.19434066,-0.16370577,-0.5843659
7.104,-1.6849585,0.74437094,0.07515693,7.119,-0.027574457,-0.2687746,-0.58008987
7.117,-1.4499273,0.319813,1.2645965,7.129,0.15201993,-0.3035939,-0.5196142
7.124,-1.331913,-0.3409804,2.3121376,7.139,0.3181753,-0.2687746,-0.40232807
7.134,-1.6927471,-1.3992996,3.2387629,7.149,0.4776111,-0.23945305,-0.28137675
7.144,-1.952528,-2.5617106,4.348954,7.159,0.6474316,-0.24556172,-0.19890994
7.154,-1.819632,-3.4650202,5.458777,7.169,0.80075884,-0.27121806,-0.14515379
