0.001,-0.2532444,-0.16904378,0.6141353,0.0,0.076797485,-0.073913574,-0.008422852
0.01,-0.2006588,-0.054011106,0.59044904,0.01,0.053359985,-0.06752014,-0.005218506
0.02,-0.28210545,-0.12794918,0.7246182,0.02,0.02885437,-0.05580139,-0.014816284
0.03,-0.39193535,-0.21235943,0.8873316,0.029,0.024597168,-0.06965637,-0.025466919
0.04,-0.5165062,-0.1651125,0.8358983,0.039,0.043777466,-0.1303711,-0.038238525
0.049,-0.50731754,-0.13040245,0.60789007,0.05,0.051223755,-0.22518921,-0.0435791
0.063,-0.3349781,-0.117777884,0.5146309,0.063,0.01713562,-0.2997589,-0.045700073
0.07,-0.15790844,-0.06773245,0.6363741,0.069,-0.024398804,-0.3306427,-0.04890442
0.078,-0.013302803,-0.0071115494,0.8082211,0.079,-0.059555054,-0.34342957,-0.057418823
0.088,-0.005085945,-0.011036158,0.93111324,0.089,-0.08299255,-0.34768677,-0.06594849
0.098,-0.011300087,0.022936225,0.982851,0.099,-0.08938599,-0.3306427,-0.06806946
0.109,-0.059114456,-0.062714934,0.82123077,0.108,-0.09152222,-0.33703613,-0.06913757
0.119,-0.22233963,-0.06663126,0.6066425,0.118,-0.10429382,-0.3508911,-0.063812256
0.128,-0.34895992,-0.018090963,0.50276935,0.128,-0.13519287,-0.36473083,-0.04890442
0.138,-0.48093128,0.07817182,0.38921452,0.138,-0.17460632,-0.37112427,-0.030792236
0.148,-0.75319576,0.18650174,0.3468399,0.148,-0.20869446,-0.37538147,-0.010543823
0.158,-1.0171347,0.35893798,0.24542487,0.158,-0.2470398,-0.39030457,0.018218994
0.174,-1.2105455,0.6069999,0.2157253,0.175,-0.2939148,-0.41160583,0.057632446
0.177,-1.3237724,0.7971543,0.36062908,0.177,-0.34718323,-0.44569397,0.102371216
0.187,-1.3724041,0.8169191,0.56046796,0.188,-0.3876648,-0.48510742,0.15457153
0.198,-1.4269152,0.7768072,0.7818928,0.197,-0.40576172,-0.5245209,0.21742249
0.208,-1.3525734,0.71505743,1.0426614,0.207,-0.40364075,-0.54156494,0.28878784
0.218,-1.1033602,0.5260429,1.3876115,0.217,-0.37913513,-0.5447693,0.3516388
0.227,-0.752264,0.13083816,1.6760588,0.227,-0.3216095,-0.5628662,0.402771
0.236,-0.13111019,-0.36344373,1.677863,0.237,-0.23213196,-0.5863037,0.44006348
0.247,0.62307835,-0.7789364,1.7248294,0.247,-0.1490326,-0.6033478,0.45178223
0.256,1.4245033,-1.1114287,1.8439223,0.257,-0.07447815,-0.58843994,0.43367004
0.267,2.1502066,-1.0863608,1.9731567,0.266,0.0075531006,-0.53305054,0.39318848
0.276,2.6564598,-1.0392396,2.1314304,0.276,0.086380005,-0.4606018,0.32287598
0.288,2.613944,-0.9683,2.1885319,0.287,0.16415405,-0.39030457,0.23553467
0.297,2.1836414,-0.9032721,2.2783706,0.296,0.2312622,-0.3072052,0.1524353
0.306,1.6593838,-0.86404276,2.4361107,0.306,0.27919006,-0.23902893,0.07574463
0.316,1.0862312,-0.7196612,2.5338855,0.316,0.30262756,-0.20707703,1.0681152E-4
0.326,0.5896034,-0.52782977,2.4499555,0.326,0.3132782,-0.17192078,-0.07446289
0.335,0.31415176,-0.2573216,2.3008986,0.336,0.31967163,-0.15168762,-0.14477539
0.346,-0.070218086,0.11772686,2.132444,0.345,0.31755066,-0.19322205,-0.21614075
0.355,-0.19219589,0.49274826,1.9332671,0.356,0.31755066,-0.26353455,-0.26727295
0.365,-0.45774555,0.8001305,1.7194278,0.366,0.3100891,-0.36260986,-0.31307983
0.376,-0.7351141,0.917402,1.6125622,0.375,0.3015747,-0.44888306,-0.33226013
0.385,-0.69858074,0.90474224,1.631083,0.385,0.2781372,-0.5032196,-0.3226776
0.401,-0.58422947,0.7780446,1.8374035,0.4,0.23872375,-0.5522156,-0.30989075
0.404,-0.5230198,0.618242,2.209974,0.405,0.21740723,-0.572464,-0.29496765
0.415,-0.29180813,0.4176761,2.5164719,0.415,0.22061157,-0.5767212,-0.27792358
0.424,-0.0921154,0.32225943,2.5341506,0.425,0.23551941,-0.5628662,-0.26301575
0.435,0.07712269,0.23001283,2.3191075,0.434,0.25682068,-0.49468994,-0.2523651
0.444,0.23179817,0.12530816,2.1890113,0.445,0.26428223,-0.39242554,-0.25022888
0.454,0.26773548,0.104502976,2.040488,0.455,0.24510193,-0.3348999,-0.25875854
0.465,0.23224545,0.20197606,2.1315353,0.464,0.20996094,-0.2986908,-0.28645325
0.474,0.33833313,0.3121882,2.479393,0.475,0.19610596,-0.2763214,-0.3216095
0.484,0.57614326,0.16001761,2.5402482,0.484,0.18119812,-0.3040161,-0.36102295
0.493,1.072484,0.108584136,2.8748062,0.494,0.15029907,-0.3072052,-0.41534424
0.504,1.3858938,0.43606654,2.954668,0.504,0.1247406,-0.26139832,-0.5165558
0.516,1.3237867,0.98702407,2.9061215,0.515,0.078933716,-0.18045044,-0.6273346
0.523,1.4170027,1.4002397,2.9603715,0.524,0.021408081,-0.08030701,-0.7242737
0.533,1.4311018,1.333189,3.002435,0.534,0.0022277832,-0.017456055,-0.8084259
0.543,1.5207119,0.75160086,2.9346673,0.544,0.01927185,-0.00680542,-0.8766022
0.553,1.4094429,-0.21191226,2.8187547,0.553,0.08425903,0.023025513,-0.9277344
0.563,1.1941671,-1.0846822,2.4740448,0.563,0.17480469,0.07095337,-0.94158936
0.572,0.76771355,-1.9323086,2.0125685,0.573,0.25256348,0.1157074,-0.9309387
0.583,0.35975647,-2.6031811,2.0768526,0.582,0.31222534,0.16363525,-0.91815186
0.593,0.010298729,-2.267763,2.6190104,0.592,0.36228943,0.13912964,-0.9288025
0.603,-0.26772785,-0.91738546,3.4618993,0.602,0.40489197,-0.027038574,-0.94052124
0.612,0.01595211,0.34193423,4.296279,0.612,0.49118042,-0.2837677,-0.8957825
0.623,1.0556469,1.3286991,4.443762,0.622,0.62008667,-0.5873718,-0.8318634
0.632,2.323843,2.2137218,3.6253524,0.632,0.72128296,-0.81427,-0.790329
0.642,3.1367664,2.7251217,2.370905,0.642,0.7180786,-0.8036194,-0.7498474
0.653,3.2023954,2.8838267,2.0921357,0.652,0.59558105,-0.5543518,-0.6987152
0.67,2.9582758,2.8036132,2.921447,0.669,0.4080963,-0.32424927,-0.62094116
0.671,2.6790924,2.7315433,3.909678,0.672,0.25682068,-0.17298889,-0.52293396
0.682,2.2385035,2.6175637,4.506428,0.681,0.16415405,-0.034500122,-0.41215515
0.691,1.9768915,2.3608587,4.963778,0.691,0.11514282,0.0539093,-0.25982666
0.701,1.7400503,2.1189625,5.2961535,0.702,0.11407471,0.1242218,-0.08937073
0.711,1.2819862,1.8420621,5.1045856,0.711,0.11514282,0.18600464,0.0970459
0.72,1.0349951,1.8395942,4.2925954,0.721,0.06614685,0.23074341,0.27388
0.732,1.013978,2.2379377,2.8277035,0.732,-0.024398804,0.3010559,0.39105225
0.74,0.9834204,3.134513,1.114362,0.741,-0.12454224,0.39160156,0.4304657
0.751,0.91604424,4.2107306,-0.83907247,0.75,-0.22787476,0.4033203,0.41130066
0.76,0.8170204,4.531418,-2.4547164,0.76,-0.33546448,0.32556152,0.33566284
0.77,0.0044937134,3.7688284,-2.6066618,0.77,-0.42707825,0.1668396,0.19291687
0.78,-1.1542912,2.6009502,-1.5934894,0.781,-0.5027008,-0.087768555,0.041656494
0.79,-1.9613085,1.8393496,-0.6228752,0.791,-0.5549011,-0.29336548,-0.07978821
0.8,-2.1379004,1.3924668,-0.067709446,0.8,-0.5825958,-0.22625732,-0.16926575
0.81,-2.0213823,1.0447345,0.11783576,0.81,-0.60816956,0.1157074,-0.2236023
0.819,-1.836216,0.27307403,-0.1324954,0.82,-0.68273926,0.5524597,-0.20230103
0.83,-0.9848337,-0.85381895,-0.26937366,0.83,-0.8425293,0.92103577,-0.12133789
0.84,-0.36235714,-1.6231539,-0.10241938,0.841,-1.0214844,1.1372833,-0.061676025
0.849,-0.14546871,-1.9219518,-0.4847169,0.85,-1.1695557,1.1490021,-0.023330688
0.86,0.35004425,-1.7404413,-0.6898112,0.859,-1.3368073,0.86883545,0.005432129
0.87,0.6433172,-1.35961,-0.0957675,0.869,-1.5178986,0.22969055,0.08639526
0.879,0.9254179,-1.2445654,1.1518984,0.879,-1.5967407,-0.5245209,0.27388
0.889,1.5053558,-1.099987,2.397726,0.889,-1.555191,-1.0912476,0.529541
0.899,2.3447886,-0.5484633,3.239983,0.898,-1.5317535,-1.4534302,0.8086395
0.909,3.6780882,0.07175356,3.4919672,0.908,-1.6574554,-1.7485199,1.1143646
0.919,5.6018476,0.85353565,3.5199637,0.918,-1.8779602,-1.9104309,1.4232941
0.928,7.507536,1.3475689,4.718747,0.929,-2.0771637,-1.9051056,1.7023926
0.938,9.344145,1.726002,5.533598,0.938,-2.097412,-1.7559662,1.9580536
0.949,11.889865,1.8588028,6.0427904,0.948,-2.0111237,-1.2872467,2.202011
0.958,14.784549,0.81312245,7.415995,0.958,-1.8694458,-0.6598053,2.327713
0.968,16.392683,-1.5678134,8.160799,0.967,-1.5264282,-0.18789673,2.183899
0.977,15.195682,-4.8249903,7.6280317,0.978,-1.1045837,-0.12185669,1.7322235
0.988,12.402731,-5.832419,7.0566077,0.987,-0.7040405,-0.34768677,1.1601715
0.998,9.544391,-6.2141705,5.985577,0.997,-0.27687073,-0.43930054,0.6531067
1.008,6.048541,-6.705485,5.7182426,1.007,0.08531189,-0.54263306,0.2461853
1.017,2.534789,-7.1476417,5.250018,1.018,0.45283508,-0.61720276,0.03526306
1.027,0.16231155,-7.365069,4.616143,1.027,0.787323,-0.4755249,-0.009490967
1.037,-1.4671421,-6.766248,3.8321488,1.037,1.0781403,-0.13996887,0.018218994
1.047,-3.130372,-5.466916,2.3037274,1.046,1.3785553,0.5205078,-0.09790039
1.057,-5.012293,-3.7846303,-0.47110796,1.056,1.6224976,1.3929443,-0.33439636
1.066,-7.166898,-1.7239916,-3.1366935,1.067,1.7205048,2.3804474,-0.6134949
1.076,-9.903596,0.27055082,-3.9354692,1.076,1.677887,3.3636932,-0.8744812
1.087,-13.6309595,1.4983404,-4.0611906,1.086,1.535141,3.9751587,-1.0363922
1.096,-14.658059,2.3056254,-5.417095,1.097,1.166565,3.997528,-0.9959259
1.106,-12.268093,1.77223,-6.4956884,1.106,0.46881104,3.3839264,-0.88087463
1.116,-9.92892,-0.4998075,-4.8081393,1.116,-0.30137634,2.3367767,-0.790329
1.125,-8.50773,-2.9388943,-2.178485,1.126,-0.6902008,1.1010742,-0.6603546
1.135,-8.648292,-3.7464666,-1.600788,1.136,-0.59858704,0.057113647,-0.5506439
1.145,-9.923626,-3.5512514,-1.0524411,1.146,-0.18632507,-0.34129333,-0.45903015
1.163,-11.322622,-3.4515834,0.008710504,1.165,0.23872375,-0.30081177,-0.24916077
1.165,-11.763024,-3.9097233,2.0664628,1.166,0.39956665,-0.17938232,0.13859558
1.175,-11.274444,-3.7343173,2.0698276,1.176,0.28025818,-0.06112671,0.58706665
1.186,-11.3223295,-1.468418,1.1886194,1.185,0.23977661,0.50878906,0.82354736
1.194,-11.264178,0.6422749,0.5833414,1.195,0.48266602,1.2171783,0.9194336
1.205,-8.154193,1.635032,-4.7411504,1.204,1.0951843,1.8542175,1.1399384
1.215,-3.1699133,0.893512,-9.661824,1.215,1.9282227,2.7021637,1.2805481
1.225,1.8513975,-0.2602585,-11.8183775,1.224,2.2957458,2.4475708,1.2709656
1.234,4.9041615,-0.7142582,-11.964762,1.235,1.7428741,0.06776428,1.3444672
1.244,5.6983814,-0.8099755,-8.551308,1.245,0.5572357,-3.7512054,1.7045288
1.254,11.807312,1.4863775,-1.8632916,1.255,-0.5272064,-6.9374237,1.8014679
1.27,26.198677,6.652336,11.278684,1.27,-0.90431213,-6.513443,1.1260834
1.275,29.227703,1.4938862,23.994843,1.274,0.61369324,-2.5261536,-0.61987305
1.284,23.740591,-5.3075137,5.854124,1.284,2.5045319,-0.58950806,-2.477707
1.294,13.645712,-2.5256214,-2.9210773,1.294,1.9122467,-0.2006836,-2.7408142
1.304,12.113947,-4.27302,2.8376606,1.304,0.65097046,0.25099182,-2.1048584
1.314,11.069958,-5.8472214,5.5732203,1.313,0.27919006,0.2637787,-1.730957
1.324,8.4954605,-4.9943132,3.7485595,1.323,0.29518127,-0.06326294,-1.5764923
1.334,7.3711214,-2.8212283,0.03979397,1.333,0.1289978,-0.29762268,-1.3581085
1.344,6.929207,2.7404494,1.7008586,1.343,-0.37167358,-0.39137268,-1.1354675
1.354,5.4013357,8.92512,6.66011,1.353,-0.5772705,-0.5202637,-1.0939178
1.364,1.8344736,13.7843485,3.3936467,1.363,-0.5453186,-0.62145996,-1.07901
1.382,-1.6047087,14.23509,-0.35103178,1.382,-0.86276245,-0.17510986,-0.81269836
1.384,-3.7243576,9.797326,-2.2697234,1.384,-1.4358826,0.33940125,-0.19270325
1.393,-5.7205477,3.2787209,-2.5999148,1.392,-1.9578552,0.6014557,0.6445923
1.403,-8.782804,-1.4691873,-0.642936,1.402,-2.1346893,0.86457825,1.4350128
1.413,-12.169203,-2.7962015,0.4697585,1.412,-1.9333649,1.0765686,2.1157227
1.422,-13.516924,-2.0436609,-1.5006396,1.422,-1.6222992,1.3556671,2.583374
1.432,-13.850835,-0.6370526,-1.3748717,1.432,-1.2750244,2.0438232,2.4747162
1.442,-13.58428,0.46978346,0.500926,1.441,-0.7551727,2.8939056,1.7332916
1.452,-13.057067,1.6120474,2.4083083,1.451,-0.15649414,3.485138,0.58280945
1.462,-11.863867,3.3474536,2.3110828,1.462,0.33139038,3.3807373,-0.52293396
1.472,-10.175435,4.4645224,-1.0563213,1.472,0.644577,2.898178,-1.2654266
1.481,-9.613651,4.7610526,-2.4964561,1.482,0.8395233,2.675537,-1.6968689
1.493,-10.065541,5.0838675,-1.0210229,1.493,1.0579071,2.0960236,-1.5764923
1.502,-8.07633,3.3934212,-3.0099678,1.501,1.1132965,0.5141144,-0.78712463
1.511,-5.573945,1.1398039,-6.1723485,1.511,0.6158142,-1.0294647,-0.10961914
1.521,-4.90388,-0.21090165,-4.854252,1.521,-0.38446045,-1.5098877,0.08639526
1.531,-6.6069746,-1.006757,-1.7281396,1.53,-1.1439972,-0.71414185,0.036315918
1.541,-7.4209957,-2.3335676,2.7179341,1.54,-0.9959259,1.0169067,-0.07766724
1.55,-4.7449036,-3.6321568,-1.6947899,1.551,-0.68167114,1.7934875,-0.29603577
1.56,-0.3310814,-2.1923566,-14.867705,1.56,-1.1301422,1.8233185,-0.80737305
1.57,3.6099825,-0.41327456,-13.280731,1.571,-1.9748993,2.2632751,-1.6425323
1.581,2.2911625,1.6004636,3.3403008,1.58,-1.6255035,2.0811157,-2.3615875
1.591,4.3390474,-2.8150465,16.769644,1.59,0.6893158,0.7527313,-2.193283
1.607,10.461467,-7.0279727,14.52488,1.607,2.5439453,-2.9213715,-1.6989899
1.61,7.887003,-2.909,-20.870146,1.609,1.0088959,-6.94487,-0.7519684
1.62,15.222782,-0.46743345,-19.111074,1.62,-1.969574,-3.9834442,0.88853455
1.63,14.638118,0.8409012,13.065816,1.629,-2.494751,-0.24330139,1.642746
1.639,5.7049246,3.1551385,17.728926,1.64,-1.0577087,-0.6981659,1.6299591
1.649,2.635745,5.4314857,7.6697035,1.65,-0.39511108,-2.2822113,1.8291626
1.659,6.6887026,7.2146745,3.4051461,1.659,-0.82974243,-2.8595886,2.3426208
1.669,12.20037,7.4853163,2.577456,1.669,-1.6521301,-2.598587,2.7463531
1.68,17.329626,4.6697593,4.002641,1.679,-1.8992767,-2.0169525,2.7846985
1.689,16.693407,-0.69049597,2.1879652,1.689,-1.3602448,-1.8113708,2.3319702
1.699,12.461349,-8.05475,0.7628856,1.699,-0.83187866,-1.9370575,1.7279663
1.709,9.12705,-13.978057,0.3577311,1.709,-0.6230774,-2.1416016,1.2944031
1.719,7.8496866,-16.91421,0.832324,1.72,-0.4973755,-1.9977875,0.9790802
1.729,6.981415,-14.74318,2.8130188,1.728,-0.18418884,-1.4033661,0.53060913
1.739,5.1447124,-8.893728,4.463371,1.738,0.3846588,-0.65448,-0.0030975342
1.749,1.6561518,-3.9673977,4.081587,1.748,1.0941315,0.12208557,-0.427063
1.758,-2.0657272,-0.8924611,2.06489,1.758,1.7865448,0.9551239,-0.7157593
1.768,-5.8986206,0.90914327,-1.7975645,1.768,2.2478027,1.8392944,-0.9778137
1.778,-9.826008,2.4206111,-4.8266335,1.777,2.3191833,3.1112213,-1.2153625
1.788,-13.619559,3.1608458,-4.603831,1.787,2.108261,4.509918,-1.3474579
1.798,-16.791866,3.58834,-3.659502,1.797,1.7705688,5.2619934,-1.2164307
1.808,-17.522505,3.1194034,-4.1335373,1.807,1.2666931,5.179962,-0.8244171
1.817,-14.700962,0.7622129,-4.207123,1.817,0.5923767,4.4513245,-0.40150452
1.829,-12.871601,-1.4046509,-2.790321,1.83,-0.0041656494,3.265686,-0.19058228
1.837,-12.462864,-2.3571427,-0.93667185,1.837,-0.22680664,2.0129395,0.06295776
1.847,-11.345896,-3.253946,-0.50167215,1.847,-0.073410034,0.9039917,0.34098816
1.857,-10.443656,-3.7251074,-1.0521462,1.857,0.28878784,0.20198059,0.4219513
