0.008,-0.026417732,0.14756307,-0.11021477,0.009,-0.18171692,-0.06484985,-0.073776245
0.018,0.005218506,0.08756307,-0.17580128,0.018,-0.17959595,-0.05101013,-0.071640015
0.028,-0.0015068054,0.12782282,-0.18399525,0.028,-0.17745972,-0.038223267,-0.073776245
0.039,-0.028558731,0.18709165,-0.22042263,0.038,-0.17959595,-0.030761719,-0.073776245
0.049,-0.0054159164,0.24365878,-0.15614605,0.048,-0.18385315,-0.022247314,-0.07484436
0.057,0.0056886673,0.28333485,-0.093887866,0.058,-0.18704224,-0.015853882,-0.07484436
0.069,0.037042618,0.27863383,-0.10171533,0.069,-0.1913147,-0.009460449,-0.075912476
0.077,0.059931755,0.21851245,-0.07677007,0.078,-0.19876099,-0.0030670166,-0.08016968
0.088,0.09350014,0.119359404,0.052075148,0.087,-0.20410156,0.007583618,-0.0897522
0.098,0.08876991,0.026452094,0.07465893,0.097,-0.20089722,0.016098022,-0.10147095
0.108,0.029168129,-0.06639975,0.041704834,0.107,-0.19450378,0.02142334,-0.11532593
0.121,-0.08040714,-0.15055999,0.057504,0.118,-0.18492126,0.024627686,-0.12704468
0.127,-0.18839741,-0.18183911,0.11105448,0.127,-0.17106628,0.017166138,-0.13876343
0.136,-0.2386446,-0.21621042,0.061248958,0.136,-0.15402222,-9.460449E-4,-0.14727783
0.146,-0.17035294,-0.19557548,-0.11715442,0.146,-0.13804626,-0.026504517,-0.14834595
0.156,0.010139465,-0.1192908,-0.17443681,0.156,-0.13165283,-0.05101013,-0.1408844
0.166,0.31325626,0.0017723143,-0.16438854,0.166,-0.12313843,-0.07763672,-0.12171936
0.176,0.58218384,0.13790002,-0.23334092,0.175,-0.11248779,-0.1000061,-0.08868408
0.186,0.7953663,0.20180935,-0.35245848,0.185,-0.093307495,-0.10853577,-0.043945312
0.196,0.85252,0.17575094,-0.34960467,0.195,-0.067733765,-0.106399536,0.011444092
0.206,0.8387327,0.09820837,-0.038378775,0.205,-0.03791809,-0.0957489,0.066833496
0.216,0.7087259,-0.099131316,0.44817746,0.215,0.0036315918,-0.063797,0.1179657
0.225,0.34332752,-0.41804186,0.86205137,0.225,0.052627563,-0.027572632,0.17123413
0.235,-0.0037927628,-0.6581507,1.1500101,0.235,0.10270691,0.028884888,0.2202301
0.245,-0.24896908,-0.73204774,1.1959313,0.245,0.16555786,0.09173584,0.23622131
0.254,-0.6716118,-0.76355875,0.8641806,0.255,0.21562195,0.14286804,0.21278381
0.264,-1.0692377,-0.57864106,0.39349645,0.265,0.21669006,0.15458679,0.19146729
0.275,-1.0082569,-0.07693857,0.509107,0.274,0.13252258,0.1279602,0.18188477
0.284,-0.7047739,0.65628636,1.1667914,0.284,0.019607544,0.10984802,0.15205383
0.295,-0.34447956,1.2568014,1.3550467,0.294,-0.091171265,0.102386475,0.09133911
0.304,-0.1819048,1.6314278,0.94260246,0.304,-0.18278503,0.10771179,0.026351929
0.315,-0.15440369,1.6885908,0.7022724,0.314,-0.2690735,0.07788086,-0.0055999756
0.325,0.057240486,1.4602989,0.90293986,0.324,-0.37454224,0.017166138,7.9345703E-4
0.334,0.4511299,0.9735202,1.2662663,0.335,-0.42460632,-0.004135132,0.015701294
0.344,0.66969013,0.3886572,1.2692773,0.345,-0.38519287,-0.0030670166,0.011444092
0.354,0.7767172,-0.19414467,1.128305,0.354,-0.29464722,-0.005203247,7.9345703E-4
0.364,0.78791046,-0.812876,1.2341247,0.363,-0.16574097,0.006515503,-0.009857178
0.373,0.633091,-1.3807633,1.4871241,0.374,-0.0027618408,0.018234253,-0.026901245
0.39,0.3892231,-1.7205584,1.4758103,0.391,0.16023254,0.00970459,-0.04927063
0.394,0.21895123,-1.7550001,1.2530363,0.393,0.2869873,-0.008392334,-0.06738281
0.404,0.008638382,-1.4447358,0.99038905,0.403,0.37327576,-0.019058228,-0.08868408
0.413,-0.18062878,-0.9248481,0.8158397,0.414,0.41801453,-0.043548584,-0.11212158
0.423,-0.25810432,-0.42275533,0.7141607,0.423,0.42868042,-0.07444763,-0.13449097
