0.006,-15.061462,-0.7809804,3.39484,0.007,0.29679498,1.917512,1.9000231
0.016,-14.24682,-1.2486154,1.6760705,0.016,0.69263566,1.6078035,1.2005824
0.026,-12.39661,-1.4769061,-0.09822321,0.026,0.79648274,1.2864883,0.24702169
0.036,-10.626383,-1.1341379,-0.93452144,0.037,0.7561657,1.0036577,-0.5177816
0.046,-9.475275,0.17861903,0.010715485,0.047,0.78487635,1.0287031,-0.94844157
0.056,-8.534158,0.6160438,-0.7788825,0.056,0.7732699,1.2254018,-1.0981035
0.066,-9.529053,1.5429167,-0.93802714,0.067,0.8416868,1.1887498,-0.8665857
0.076,-11.7057705,1.5376396,-1.6823902,0.076,0.8801713,0.8057374,-0.39744115
0.086,-13.158373,1.0398979,-3.09066,0.086,0.7195137,0.51435465,0.06681644
0.096,-9.199072,2.557639,-2.860642,0.096,0.26808432,0.34758842,0.3166603
0.106,-5.8067055,6.697061,-4.76074,0.106,-0.25115114,0.04154495,0.2134241
0.116,0.37945366,10.271182,-7.885733,0.116,-0.8504099,-0.3426893,-0.139656
0.127,8.804817,12.931783,-9.272997,0.127,-1.5015923,-0.32069814,-1.0076956
0.136,9.216049,10.09037,-10.480413,0.136,-1.7337211,-0.45020157,-2.1176376
0.145,3.1747246,2.8436375,-8.694457,0.147,-1.63415,-1.5809132,-2.206213
0.155,4.367036,-3.1663895,-5.0267873,0.156,-1.5376333,-2.67314,-1.2025615
0.166,10.488278,-8.425178,1.8459179,0.166,-1.9676825,-2.8527346,0.5567304
0.176,23.408276,-9.732143,8.660452,0.176,-2.5541131,-1.9193325,2.9916391
0.186,30.070412,-7.4557557,11.338974,0.187,-2.1265075,-0.7709058,4.4448876
0.196,30.08669,-7.873946,13.805588,0.197,-1.2615223,0.499083,4.074703
0.206,25.426441,-6.5932193,10.383984,0.206,-0.16624087,1.2388408,2.0936675
0.216,19.682865,-5.123735,5.2455387,0.216,1.2644055,0.7825245,0.65202534
0.226,12.116725,-7.0729947,2.4105175,0.227,1.7085046,0.23702183,-0.30947655
0.236,3.5766096,-11.012026,4.253892,0.236,1.9021488,0.11301618,-0.47135583
0.246,-0.040251732,-11.886024,5.124442,0.247,2.0890737,0.22236106,-0.25999647
0.256,1.730958,-7.6924834,3.7287815,0.257,2.3932846,0.32071036,-0.2997027
0.266,4.2720795,-2.1279955,1.2569816,0.267,2.4830818,0.6536319,-0.8519249
0.276,0.75376606,1.2174916,-2.24391,0.277,2.2332377,1.124609,-1.4200295
0.286,-4.9615054,2.7475238,-5.532232,0.287,1.7433239,1.6670573,-1.7120231
0.296,-10.7726145,3.1489189,-6.529038,0.297,1.148952,2.3634439,-1.7101905
0.306,-17.3674,2.6194668,-8.107145,0.306,0.37498575,2.5735815,-1.2966348
0.316,-20.216818,2.5455108,-8.236486,0.316,-0.39714792,2.2247775,-0.6955434
0.326,-19.018974,2.7007875,-6.8232956,0.326,-0.8284188,1.1105591,-0.21234897
0.336,-15.861954,1.5065615,-2.2636688,0.336,-0.7001371,-0.094678,0.047268756
0.346,-14.259983,-0.63849974,2.595972,0.346,0.075050905,-0.78067964,0.29833436
0.356,-14.191171,-2.4803498,6.3968754,0.357,0.4427918,-0.42088005,0.47792876
0.366,-13.625639,-1.9904647,5.934717,0.366,0.5771821,0.18815261,0.48892432
0.376,-11.165073,-1.6562618,2.8250458,0.376,0.8105327,0.32987335,0.45838106
0.386,-9.477694,-2.4023876,-1.1733112,0.387,1.176441,0.051318794,0.47853962
0.396,-6.5388756,-3.8747616,-6.2970076,0.397,1.4824845,-0.018319841,0.5384044
0.406,-3.0287852,-4.856991,-13.8402405,0.407,1.6559702,-0.23517701,0.7515964
0.416,2.3072205,-3.1434464,-21.303911,0.417,1.1611693,-1.6340585,0.9996077
0.426,12.17249,0.38961834,-20.009117,0.428,-0.054452524,-3.88754,0.862163
0.436,24.703703,3.2807794,-0.26565242,0.437,-0.9585331,-5.4794555,0.017336357
0.446,30.382107,3.7362227,30.042017,0.446,-0.5138232,-4.260779,-1.4169753
0.456,30.551327,0.0949499,22.354023,0.456,0.6975226,-1.4862291,-3.3204312
0.466,30.091,-2.420702,7.9272485,0.466,0.7836546,0.026273325,-4.146932
0.476,15.3659,0.80283,1.0386286,0.477,0.43973747,0.47892448,-3.3222637
0.486,6.542012,4.188496,-2.6275764,0.486,0.006023133,0.78618973,-1.2599828
0.496,3.905696,4.484967,-2.9497662,0.497,-1.4954836,1.3494074,-0.20562945
0.506,3.0966406,2.862468,-2.7440944,0.507,-2.1625485,1.342077,0.27267802
0.516,0.58564854,-2.7240994,-22.044842,0.517,-4.0409594,-0.58642447,0.63064504
0.526,-5.0038643,-5.3225226,7.150131,0.527,-4.7581153,-0.56870943,1.3704029
0.539,-8.676669,0.63584435,14.326138,0.54,-3.859532,0.3549188,2.2341661
0.546,-7.1754208,2.8435345,12.48321,0.547,-2.9328496,0.9792231,2.4204803
0.556,-9.718792,2.3609755,10.757345,0.557,-1.8497854,1.6145229,2.3392353
0.566,-13.017483,1.6575514,8.208797,0.567,-0.69708276,2.0305223,2.1529212
0.576,-14.666064,0.4226617,5.4146132,0.577,0.23204328,2.1850712,1.7247047
0.586,-14.686615,-0.780589,1.7195231,0.587,0.6675902,2.0158615,0.9140865
0.596,-13.889223,-2.6806407,-0.21639824,0.597,0.7714373,1.7715153,-0.103614956
0.606,-12.001342,-3.5403543,-1.0505068,0.607,0.8606236,1.2498363,-0.87697035
0.616,-10.56363,-2.5004673,-0.25544262,0.617,1.0866437,0.7806919,-1.2819741
0.626,-10.442856,-1.5459698,0.16190958,0.627,1.276012,0.58888024,-1.3247346
0.636,-11.337472,-0.21532719,-2.050148,0.637,1.2711251,0.3555297,-0.8268794
0.646,-12.612008,-0.31831056,-1.1677,0.646,1.0597657,0.30299526,-0.12621698
0.656,-9.424026,3.4417598,-6.8628955,0.657,0.55030406,-0.037867527,0.42722693
0.667,-4.04159,7.7740893,-6.3666973,0.667,0.06710966,-0.5290032,0.6080431
0.676,5.126069,12.580645,-9.035866,0.677,-0.4484606,-1.1789639,0.20670459
0.686,19.349989,14.733588,-3.7156136,0.687,-0.9340985,-1.7800553,-1.041904
0.696,14.434043,6.2483015,-0.29406524,0.697,-0.5443665,-1.6591039,-2.6979594
0.706,5.185975,-4.13711,-7.1295795,0.707,-0.28291613,-1.9388802,-2.6301537
0.717,5.1809263,-9.983883,-4.5747647,0.717,-0.69341755,-2.5112607,-1.4151427
0.726,5.890257,-9.450016,4.2057133,0.727,-1.004348,-2.3408294,0.05154481
0.736,8.948164,-7.8518434,5.919481,0.736,-1.0782627,-1.9058934,1.6593422
0.746,14.953446,-3.607376,7.64106,0.746,-1.285346,-1.2027876,3.0667758
0.756,23.75283,-7.770742,11.612976,0.756,-1.2731287,-0.034813203,4.299502
0.766,29.831234,-6.285749,11.31361,0.766,-0.6928067,1.3677334,4.152283
0.776,27.087273,-4.63071,7.0949054,0.776,0.40369642,2.46668,1.9989833
0.786,21.454967,-5.04634,6.6573124,0.786,1.2381383,1.6316272,0.431503
0.796,13.249207,-5.325846,6.6119814,0.797,2.10068,0.6731796,-0.6912673
0.806,6.190839,-7.209138,4.570775,0.806,2.6932194,0.11973571,-1.1365881
0.816,0.8096752,-8.53124,4.4783196,0.817,3.1275446,0.08491639,-1.1408641
0.826,-1.47574,-6.0590377,3.45357,0.827,3.2210069,0.43372044,-1.3656626
0.836,-4.0428505,-0.6793748,0.6406839,0.837,2.994376,0.7226597,-1.826255
0.847,-7.6226726,2.2488132,-3.6356525,0.848,2.4934664,0.9737254,-2.1878872
0.856,-12.343438,2.4401577,-7.266991,0.857,1.6486398,1.5155628,-2.2233171
0.866,-18.248837,2.0883322,-8.648001,0.867,0.71279424,2.295027,-1.7138557
0.876,-22.564583,0.96709365,-8.937703,0.877,-0.2114449,2.844195,-0.7902275
0.886,-24.081444,0.8820408,-8.175039,0.887,-0.88706183,2.5418165,0.3239907
0.896,-18.985863,0.4275944,-5.649646,0.897,-0.99885017,1.319475,1.1242242
0.906,-12.051239,0.12457295,-2.377343,0.907,-0.5969009,0.07514254,1.342303
0.916,-7.677179,0.38104722,1.0300913,0.917,0.26197568,-0.751969,0.81879157
0.926,-6.6937065,0.73032653,3.1709232,0.927,0.4794437,-0.40744102,0.26840198
0.936,-7.964075,-0.3966584,4.1568847,0.937,0.33222517,0.045210145,-0.19219042
0.949,-10.5449705,-3.1019454,6.611511,0.949,0.5215934,0.27733892,-0.4212649
0.956,-10.12056,-6.858314,3.8763247,0.957,1.3737504,0.13683993,-0.3998846
0.966,-8.405437,-10.17251,-2.9637434,0.967,1.9840049,-0.26938546,-0.027867671
0.976,-5.617887,-10.582053,-8.703897,0.977,2.0108829,-0.90651786,0.74487686
0.986,2.908412,-5.6434293,-11.820652,0.987,1.7628716,-2.30601,1.7418089
0.996,16.126911,0.30458176,-12.736919,0.997,0.93881434,-3.2785075,1.8841405
1.006,29.017794,4.3379407,-10.033918,1.007,-0.23343605,-4.0769086,0.9837252
1.016,30.746624,7.7276344,13.889745,1.017,-0.78443646,-4.2461185,-0.8335989
1.026,30.943378,3.6245375,32.009613,1.027,0.10620503,-1.940102,-3.1634388
1.036,31.00557,-1.3429796,16.475739,1.037,0.72440064,-0.05191743,-4.1127234
1.046,20.016926,1.9616346,8.728073,1.047,0.4898284,0.32376468,-3.2538471
1.056,12.113511,5.5127482,-0.12471676,1.057,-0.9615874,1.401331,-1.2001181
1.066,7.655175,6.1393514,-3.8851886,1.067,-2.4502661,1.7605197,-0.2807659
1.076,11.890912,-11.463589,-34.224964,1.077,-6.622476,-1.2461591,0.14439633
1.086,-1.8478956,-7.2367487,1.5873575,1.087,-6.2211375,-0.19424903,1.020988
1.096,-9.798439,0.96580935,14.436192,1.097,-4.8479123,-0.21135327,2.104663
1.106,-10.435856,2.3380244,11.732848,1.107,-3.5376062,-0.2877114,2.7191935
1.116,-11.710262,1.3690982,12.732427,1.117,-2.0232713,0.1796005,2.9458241
1.126,-14.550736,1.574183,10.189049,1.127,-0.53642523,0.6010975,2.8523622
1.136,-16.628658,0.58975816,7.1002316,1.136,0.72684413,0.79779613,2.6562743
1.146,-15.269594,-0.17876557,3.976428,1.147,1.579612,0.9584537,2.1571975
1.156,-12.357741,-1.1860063,0.99048734,1.157,1.8459493,1.401331,1.2567819
1.166,-7.7995157,-2.8225691,-0.77976227,1.167,1.6352007,1.7672392,0.19143295
1.176,-3.377696,-1.9657,0.016188622,1.177,1.4268957,1.8051128,-0.92950475
1.186,-2.3850646,-1.0866357,0.20722246,1.186,1.3884112,1.6261294,-1.8458027
1.196,-5.18609,-0.18478101,0.3650887,1.197,1.3975742,1.5259475,-2.3497663
1.206,-9.182447,-0.65305865,-0.7126343,1.207,1.4201761,1.4294307,-1.6295563
1.216,-11.290377,-0.8793668,-1.9522738,1.216,1.3193834,1.2657188,-0.74196917
1.226,-15.933955,0.44246283,-2.4115014,1.227,1.0347202,0.97677964,0.33865148
1.236,-15.21459,1.7271049,-1.5665321,1.237,0.7195137,0.55161744,1.3484117
1.246,-10.7695465,3.6698377,-3.7320414,1.247,0.30473623,0.020775534,1.8652037
1.259,-4.9708915,7.106103,-9.537195,1.259,-0.47900388,-0.4831883,1.7069896
1.266,3.0508566,14.270301,-18.138134,1.267,-1.9829541,-0.507012,1.0735223
1.276,15.421475,20.32827,-18.027388,1.277,-3.4026048,-0.90712875,-0.07123911
1.286,25.687891,18.893246,0.17787814,1.288,-3.1332133,-3.0598178,-2.098701
1.296,18.754406,4.1818013,14.854568,1.297,-0.67997855,-4.120891,-3.8402777
1.306,11.162084,-11.161011,13.623005,1.307,1.248523,-3.648692,-3.7431502
1.316,10.287209,-23.819658,5.8307977,1.317,1.2521882,-2.0225687,-1.6643757
1.326,18.383945,-24.245771,1.6764731,1.327,-1.3391021,-0.61941123,1.7149309
1.336,26.924557,-3.8319466,18.463932,1.337,-2.758142,-0.22234884,4.2023745
1.346,30.938833,-5.701077,17.550804,1.347,-1.2908437,1.6151338,3.3862581
1.356,29.2112,-2.6836178,10.595585,1.357,0.028625146,2.4257522,1.632464
1.366,19.738148,-1.3063393,4.7035484,1.367,1.1000828,2.0696177,0.15050498
1.376,6.884412,-1.4675752,2.8790522,1.377,1.7805867,0.6811209,-0.66133493
1.386,-2.6716537,-3.5405123,3.5576177,1.387,1.9864483,-0.2137967,-0.96615666
1.396,-6.6791244,-5.934722,2.3955128,1.397,1.8612208,-0.3090917,-0.85742265
1.406,-7.4472218,-3.3702512,0.9724965,1.407,1.4134567,0.2217502,-0.84215105
1.416,-8.469472,-0.5013721,0.5312753,1.417,1.0414398,0.7385422,-0.9227853
1.426,-10.413231,0.63850236,-0.21403503,1.427,0.72989845,1.2993164,-0.9307265
1.436,-12.894184,0.89449215,-0.33132124,1.436,0.4018638,2.0561786,-0.74196917
1.446,-15.241804,1.5675198,-1.1619635,1.446,0.006633998,2.6511614,-0.33940893
1.456,-16.325674,2.6918619,-2.1559594,1.457,-0.32445496,2.5149384,0.19265468
1.466,-13.031118,3.4882646,-2.3100078,1.466,-0.42341512,1.587034,0.53412837
1.476,-9.263696,2.8453183,-0.5302801,1.477,-0.23465778,0.6829535,0.5573412
1.486,-7.8537054,2.4448295,3.3527381,1.487,0.3719314,1.1490436,0.41134444
1.496,-9.582208,1.3674248,2.1731794,1.497,0.41285938,1.7531893,0.23602611
1.506,-11.542669,1.0350248,-1.354928,1.507,0.3267274,2.0439613,-0.058410935
1.516,-12.338723,0.5429196,-3.4190009,1.517,0.26991692,1.7336416,-0.3858347
1.526,-12.52835,-1.6018424,-4.0657234,1.527,0.31451008,0.88881505,-0.6478959
1.536,-11.971111,-5.923625,-3.9647927,1.537,0.81786305,-0.09040194,-0.7071498
1.546,-10.650399,-9.306012,-9.089439,1.547,1.7140024,-1.0946645,-0.4035498
1.556,-8.659388,-11.401914,-17.866825,1.557,1.9394116,-2.2834082,0.37774685
1.566,-5.1464987,-10.311212,-19.073093,1.567,1.3383203,-4.1489906,1.9195707
1.576,11.953738,-2.0196066,-10.335791,1.577,0.35849237,-6.3529925,3.254311
1.586,30.763622,11.081385,5.809067,1.587,-1.3165001,-5.9693694,2.9036746
1.596,31.082115,16.318289,37.02785,1.597,-1.7007344,-2.9284818,-0.058410935
1.606,31.238016,-1.3162191,32.702248,1.606,0.4000312,0.24679565,-3.6655703
1.616,26.950802,-9.186755,16.717424,1.616,1.7237762,0.56933254,-4.3216395
1.625,12.42088,-8.13299,7.0978613,1.626,1.3285464,1.3622355,-2.674747
1.635,7.034562,-2.9537878,0.8377571,1.636,0.2173825,1.8790276,-1.5415918
1.646,4.737567,2.0342574,-2.3111625,1.646,-0.71174353,1.2834339,-1.0070846
1.655,1.1365337,4.593931,-2.964695,1.656,-1.4056865,0.5070243,-0.59963757
1.665,0.56566906,-8.663396,-34.206684,1.666,-4.427637,-2.7537744,-0.15309505
1.675,-1.9317241,-0.26485124,7.285215,1.676,-4.2944684,-1.6157326,0.16272229
1.685,-9.7798815,2.054391,14.175751,1.686,-3.2975361,-0.5375553,0.9354668
1.695,-10.73798,4.791539,15.129709,1.696,-2.1460552,0.3799643,1.5218974
1.706,-11.908895,3.8538072,12.834395,1.706,-0.82353187,0.7721398,1.8505429
1.715,-14.3383665,2.636775,8.262743,1.716,0.26441914,0.62492126,2.0674
1.725,-13.412802,1.3423876,4.796591,1.726,0.9455339,0.63102996,1.945227
1.735,-10.145599,0.14587316,2.307029,1.736,1.1507846,1.0751289,1.2378451
1.746,-6.7850556,-1.5508363,0.6588092,1.746,0.89361036,1.7654066,0.10591182
1.755,-5.0772057,-2.09194,-0.82734394,1.756,0.44157004,2.1471975,-0.92828304
1.77,-4.7922945,-0.78013706,-1.2169528,1.771,0.06955312,2.3451178,-1.6203934
1.776,-6.3150225,0.45303613,-1.3069425,1.777,0.19722396,2.067785,-1.5458678
1.786,-8.384013,0.13105068,-3.0570488,1.787,0.33955556,1.6377358,-1.1347555
1.796,-13.303209,-0.045853913,-3.2544625,1.797,0.4605069,1.2498363,-0.53794014
1.806,-13.955285,0.1019057,-4.2900896,1.807,0.44645697,0.80085045,0.17249613
1.816,-11.781858,1.4321591,-6.465453,1.817,0.14224608,0.20036992,0.712501
1.826,-6.9212704,5.056801,-10.265135,1.827,-0.34400266,-0.49601647,0.91958433
1.836,1.2627916,11.202268,-14.600073,1.837,-1.1821097,-1.5613655,0.58177584
1.846,16.954376,17.076624,-13.863092,1.847,-2.2211916,-3.3560874,-0.6173526
1.856,23.041763,10.978637,9.037568,1.857,-2.2859433,-5.2668743,-2.778594
1.866,16.269146,-2.7794962,22.190334,1.866,-0.58468354,-4.565601,-3.948401
1.876,12.505781,-13.574292,15.541611,1.877,0.71401596,-2.8680062,-3.2196383
1.886,11.897402,-18.311125,9.272308,1.887,0.7604417,-1.685982,-1.1078774
1.896,16.380104,-13.807456,2.051127,1.896,-0.47594956,-1.055569,1.7680762
1.906,24.178242,-6.8627224,14.070954,1.907,-1.6622498,-0.26572028,4.0105624
1.916,27.755356,-3.729071,16.502802,1.917,-0.9707504,1.6823289,3.559133
1.926,26.83914,-2.132028,9.496662,1.927,-0.11065213,2.2510445,2.164528
1.936,19.226759,-2.2275155,4.7015676,1.937,0.6712554,2.0928304,0.7515964
1.946,8.888952,-3.0175762,2.6578324,1.947,1.4000176,0.97494704,0.14073114
1.956,2.0444317,-5.7308936,5.337934,1.957,1.8874881,-0.0024373457,-0.24839002
1.966,-4.026993,-8.464292,6.599748,1.969,1.969344,-0.13927117,-0.29237232
1.977,-6.5753994,-7.72998,5.9833364,1.977,1.7634825,0.390349,-0.13904515
1.986,-5.4199333,-2.591001,3.878839,1.987,1.6064901,0.90836275,-0.23128581
1.996,-4.8382764,1.72472,0.76108456,1.997,1.4959235,1.04764,-0.57153773
2.006,-6.0185394,3.9628766,-0.30347157,2.007,1.3120531,1.4758565,-0.9288939
2.016,-10.231964,4.009292,-1.9493175,2.017,0.9162123,2.1111565,-0.9521068
2.026,-14.925337,3.7250335,-3.182599,2.026,0.32611653,2.6108444,-0.46891236
2.036,-15.506098,4.347427,-4.3848467,2.036,-0.22182961,2.317018,0.14622892
2.046,-11.795168,3.7533345,-3.2359061,2.046,-0.38309804,1.5027345,0.5365718
2.056,-9.094147,2.6913676,-0.028161049,2.056,0.12575272,0.80329394,0.65507966
2.066,-8.809024,1.4701495,2.7181616,2.066,0.47394592,0.979834,0.48831347
2.076,-10.305259,0.21080399,0.5377462,2.076,0.5496932,1.178976,0.16638748
2.086,-11.429326,-0.46156794,-1.5361347,2.086,0.37437487,1.0195402,-0.12682784
2.096,-12.221091,-2.9365177,-0.5115526,2.096,0.42080063,0.4978613,-0.2294532
2.106,-11.550393,-7.200566,-1.4660268,2.106,1.1813278,-0.1612623,-0.08834333
2.116,-8.954274,-11.014453,-8.701803,2.116,2.0487566,-1.2675393,0.37224907
2.126,-6.6869993,-13.17813,-14.346247,2.126,1.8942076,-2.8985493,1.1865324
2.136,2.1624374,-8.402705,-8.504995,2.136,1.289451,-5.0384107,2.3600044
2.146,20.750257,-0.6967071,-0.6438327,2.146,0.7396723,-5.6676016,2.8340359
2.156,31.274387,7.4421997,5.592373,2.156,-0.32506582,-4.5436096,1.6532335
2.166,31.561058,9.313778,25.87976,2.166,-0.6323311,-2.8710604,-1.1036013
2.179,31.712198,-0.3928604,32.40228,2.18,0.60467106,-0.6456784,-3.7138286
2.186,24.723194,-4.8690166,17.184141,2.187,1.4195653,0.43310955,-4.055913
