0.003,-0.26683807,-1.8953862,0.013265848,0.003,-1.2424622,0.6031952,0.32511902
0.013,-0.529232,-2.3387384,-0.09325099,0.013,-1.1742859,0.6042633,0.3421631
0.022,-0.5738735,-2.4070199,-0.2853889,0.023,-1.0890656,0.54460144,0.3432312
0.033,-0.67961884,-2.312973,-0.3956973,0.032,-1.0038452,0.46896362,0.3283081
0.043,-0.8155594,-2.3558593,-0.44339693,0.042,-0.9239502,0.41889954,0.31340027
0.052,-0.7966137,-2.4233284,-0.35235238,0.053,-0.8536377,0.37948608,0.30807495
0.062,-0.5691948,-2.4226274,-0.2724911,0.062,-0.7897339,0.30917358,0.31233215
0.072,-0.20795918,-2.3123443,-0.2472508,0.072,-0.73220825,0.24420166,0.31658936
0.089,0.11451721,-2.0390246,-0.26736486,0.09,-0.68000793,0.20584106,0.30807495
0.092,0.26304913,-1.7526624,-0.34191495,0.093,-0.62887573,0.2122345,0.29849243
0.101,0.2914858,-1.3829362,-0.17237937,0.102,-0.5851898,0.26657104,0.28677368
0.112,0.06877422,-1.0249598,-0.027737916,0.111,-0.53938293,0.31770325,0.2697296
0.121,-0.16308498,-0.75343674,-0.090206265,0.121,-0.48506165,0.3528595,0.25801086
0.132,-0.2868538,-0.696271,-0.49676013,0.131,-0.441391,0.3528595,0.24201965
0.141,-0.39849186,-0.7260567,-0.87082267,0.141,-0.40623474,0.34646606,0.20687866
0.151,-0.64729214,-0.75722367,-0.9232888,0.151,-0.37426758,0.32728577,0.1663971
0.161,-0.81782246,-0.7452724,-0.89546716,0.16,-0.35403442,0.27615356,0.12910461
0.171,-0.7800455,-0.7327737,-0.88006514,0.17,-0.34231567,0.20904541,0.098220825
0.181,-0.72570896,-0.67613745,-0.6624247,0.18,-0.34550476,0.1568451,0.06199646
0.19,-0.71685696,-0.70306414,-0.54773676,0.19,-0.3444519,0.106781006,0.039627075
0.204,-0.69458675,-0.7853158,-0.6146093,0.204,-0.33166504,0.032211304,0.034301758
0.21,-0.73519325,-0.90826094,-0.7349495,0.211,-0.3167572,-0.053009033,0.042816162
0.22,-0.598382,-1.1835377,-0.7092571,0.22,-0.3018341,-0.12651062,0.06838989
0.231,-0.41972637,-1.3675569,-0.43902552,0.23,-0.2783966,-0.16166687,0.08969116
0.24,-0.22940445,-1.6596956,-0.16236913,0.24,-0.22514343,-0.16592407,0.1003418
0.249,-0.06087494,-2.002008,-0.056542158,0.25,-0.14630127,-0.1680603,0.11312866
0.26,0.151618,-2.2119477,0.07552379,0.259,-0.053634644,-0.17871094,0.121658325
0.27,0.28591347,-2.192987,0.13794535,0.269,0.043304443,-0.18829346,0.107803345
0.28,0.28453255,-1.982522,0.082770705,0.279,0.1338501,-0.16912842,0.07157898
0.289,0.20966911,-1.4627324,-0.14319974,0.29,0.19670105,-0.13822937,0.025772095
0.299,0.11038494,-1.0504897,-0.13040876,0.299,0.23825073,-0.10095215,-0.024291992
0.313,-0.05259323,-0.91131496,-0.07567686,0.314,0.27980042,-0.071121216,-0.07221985
0.319,-0.34338856,-0.9150468,-0.11803025,0.319,0.31602478,-0.04875183,-0.1031189
0.329,-0.6145878,-1.1878868,0.023603618,0.329,0.33306885,-0.038101196,-0.120162964
0.339,-0.7250767,-1.5480416,0.074440956,0.339,0.35437012,-0.055145264,-0.12974548
0.349,-0.60234547,-1.3551451,-0.35580093,0.348,0.36820984,-0.082839966,-0.13827515
0.359,-0.4655447,-0.78366387,-0.40849137,0.358,0.34797668,-0.09562683,-0.14360046
0.369,-0.3503952,-0.39111918,-0.022499323,0.368,0.36395264,-0.09988403,-0.12869263
0.379,-0.09414387,-0.46440172,0.11294681,0.378,0.4268036,-0.12971497,-0.100982666
0.389,0.24403667,-0.81781155,0.17194033,0.388,0.47686768,-0.13716125,-0.089263916
0.398,0.5177517,-1.1356251,0.09110308,0.397,0.49179077,-0.10307312,-0.10205078
0.408,0.61216164,-1.1762615,-0.1178025,0.408,0.48965454,-0.038101196,-0.13188171
0.424,0.121777534,-1.0002444,-0.06035912,0.424,0.482193,0.015167236,-0.16278076
0.428,-0.49989033,-0.9949443,0.4752565,0.427,0.47579956,0.021560669,-0.15745544
0.438,-0.93435574,-1.656445,1.3880888,0.437,0.5194855,-0.006134033,-0.11697388
0.447,-0.97772026,-2.602375,1.4617273,0.448,0.6409302,-0.018920898,-0.047729492
0.458,-0.53689575,-2.9577887,1.1129456,0.457,0.76982117,0.010910034,0.022583008
0.467,0.018676758,-2.8523521,0.95050716,0.467,0.84651184,0.046051025,0.044952393
0.477,0.28470516,-2.629788,1.1277444,0.477,0.8955231,0.07481384,0.023651123
0.487,0.2510023,-2.1502414,0.94910794,0.487,0.95944214,0.09825134,-0.01789856
0.496,0.1919365,-1.5465657,0.624827,0.497,1.0148315,0.08441162,-0.06689453
0.507,0.055210114,-0.7523526,0.06807989,0.506,1.0308075,0.027954102,-0.11590576
0.517,-0.10376835,-0.12381327,-0.19274706,0.516,0.98820496,-0.0466156,-0.14892578
0.533,-0.14969444,0.126764,-0.24985445,0.532,0.9093628,-0.14569092,-0.15957642
0.536,-0.103196144,0.32325423,-0.14824045,0.536,0.8497162,-0.195755,-0.1542511
0.547,-0.18205166,0.3092484,0.02795583,0.546,0.81988525,-0.21173096,-0.15211487
0.557,-0.47426224,0.10958338,-0.20162159,0.556,0.81988525,-0.22984314,-0.14785767
0.566,-0.9447031,0.22703141,-0.6210675,0.566,0.83480835,-0.24795532,-0.14785767
0.576,-1.2807369,0.52965593,-1.0168197,0.576,0.8273468,-0.32998657,-0.13401794
0.586,-1.2492914,0.65943354,-1.0891964,0.585,0.7762146,-0.45462036,-0.098861694
0.596,-1.0385227,0.4972582,-0.6409788,0.595,0.70803833,-0.5771179,-0.05305481
0.606,-0.80182266,0.04153216,-0.108221054,0.605,0.6792755,-0.6687317,-0.009384155
0.615,-0.6386938,-0.513634,0.022979558,0.616,0.702713,-0.7156067,0.01725769
0.626,-0.45489693,-0.8261243,-0.10142869,0.625,0.73786926,-0.7486267,0.022583008
0.641,-0.38540363,-0.84758335,-0.40276158,0.641,0.76768494,-0.7933655,0.00340271
0.645,-0.42648315,-0.8225887,-0.37262666,0.645,0.7772827,-0.8189392,-0.016830444
0.655,-0.39524937,-0.87036234,-0.10280478,0.655,0.7762146,-0.8200073,-0.021087646
0.665,-0.19746304,-0.98898447,0.17281914,0.665,0.7772827,-0.8125458,-0.00831604
0.675,0.09954834,-1.2274815,0.40658903,0.674,0.78900146,-0.79763794,0.013000488
0.685,0.3720579,-1.4198407,0.545362,0.684,0.8081665,-0.75502014,0.031097412
0.695,0.47146034,-1.4644195,0.7294668,0.694,0.81030273,-0.674057,0.041763306
0.705,0.38946342,-1.2442417,1.0308294,0.704,0.76982117,-0.58457947,0.051345825
0.715,0.25091553,-0.761008,1.3892401,0.714,0.6963196,-0.51000977,0.06732178
0.724,0.27712822,-0.22373998,1.67929,0.723,0.6078949,-0.45994568,0.08117676
0.734,0.61578083,0.13441944,1.9027537,0.733,0.48965454,-0.4237213,0.08755493
0.75,1.1652126,0.2729479,2.3727677,0.751,0.3564911,-0.35980225,0.08010864
0.753,1.5775614,0.31408298,2.984574,0.753,0.2467804,-0.23623657,0.06945801
0.764,1.6601686,0.35795546,3.3617008,0.763,0.16581726,-0.06793213,0.063064575
0.774,1.2366114,0.2872597,3.8108315,0.773,0.117874146,0.12915039,0.04814148
0.784,0.55348206,0.09590912,3.6923084,0.783,0.11254883,0.2793579,0.010864258
0.794,-0.24033928,-0.11012304,2.874638,0.793,0.059295654,0.34220886,-0.037078857
0.803,-0.59778404,-0.3662728,2.7281582,0.803,-0.037643433,0.34965515,-0.063705444
0.813,-0.5600252,-0.4468676,2.3929057,0.812,-0.11009216,0.32621765,-0.0839386
0.823,-0.32552528,-0.40682507,2.2431965,0.822,-0.17506409,0.32409668,-0.112701416
0.833,-0.20844078,-0.35031545,2.7255552,0.832,-0.22087097,0.3656311,-0.16915894
0.843,-0.24217701,-0.3554194,2.6025271,0.842,-0.24005127,0.41357422,-0.24479675
0.861,-0.029601097,-0.9233916,-0.6311306,0.86,-0.1676178,0.47961426,-0.2831421
0.862,1.2159901,-0.91236293,-4.8805304,0.862,-0.04298401,0.42315674,-0.19473267
0.872,3.711752,-0.25319433,-5.3993196,0.871,-0.16867065,-0.082839966,-0.026428223
0.882,4.866972,-0.36753,-0.68331814,0.882,-0.42114258,-0.6165314,0.08543396
0.892,6.835643,-0.83014894,2.3765993,0.892,-0.3987732,-0.6442261,0.086502075
0.902,6.5977955,0.46460688,2.7079039,0.901,-0.14630127,-0.0977478,-0.23628235
0.911,3.0088196,1.3220142,-0.95170665,0.912,0.13705444,0.3581848,-0.59207153
0.921,0.2439127,2.12486,-4.6655474,0.921,0.033721924,0.40292358,-0.6336212
0.931,-1.1397591,2.4897656,-4.877015,0.931,-0.31462097,0.27401733,-0.4706421
0.942,-1.8632507,1.9182686,-2.502528,0.941,-0.49891663,0.106781006,-0.3215027
0.951,-2.4931326,1.7220421,0.5619519,0.951,-0.44883728,-0.21812439,-0.279953
0.961,-2.3348455,2.1287296,1.8368772,0.96,-0.2933197,-0.6218567,-0.26930237
0.972,-1.4161539,2.5722156,2.0777986,0.971,-0.171875,-0.769928,-0.2756958
0.981,-0.6822758,2.4359121,2.1650515,0.98,-0.11328125,-0.6655426,-0.29060364
0.99,-0.21688175,1.4669704,1.6670634,0.991,-0.090911865,-0.5153351,-0.24160767
1.0,0.3574028,0.74686116,0.9789063,1.0,-0.023803711,-0.3353119,-0.18727112
1.01,0.1443119,-0.111861706,-0.1535517,1.01,0.115753174,-0.25434875,-0.2288208
1.02,-0.45741367,-0.47734147,-0.855641,1.02,0.19351196,-0.3534088,-0.30978394
1.03,-0.8779564,-0.030954003,0.18988848,1.03,0.13172913,-0.5302429,-0.3587799
1.04,-0.6135225,0.4167565,1.9223745,1.04,0.015609741,-0.6282501,-0.35238647
1.05,-0.033096313,0.68821836,2.8709445,1.049,-0.07173157,-0.5409088,-0.33215332
1.06,0.10179043,1.1590135,2.8786945,1.059,-0.07279968,-0.32785034,-0.31510925
1.069,-0.4082346,2.0067492,1.7719136,1.07,0.0060272217,-0.13397217,-0.30871582
1.079,-1.7215385,2.974975,0.24558628,1.08,0.055023193,-0.07963562,-0.3215027
1.09,-3.3347692,2.6361392,-1.0965338,1.089,0.014541626,-0.13929749,-0.29699707
1.1,-4.038289,1.3323331,-0.9833566,1.099,-0.12181091,-0.27990723,-0.22242737
1.109,-3.4001408,0.5749747,0.06435895,1.109,-0.21981812,-0.3960266,-0.16810608
