0.005,1.3513126,2.540329,4.042309,0.004,-0.026334403,0.6002545,-0.23307563
0.015,0.8526287,3.1251125,3.4239256,0.014,-0.024501806,0.97043884,-0.23307563
0.028,-0.06409645,2.4492865,1.960352,0.027,0.024978278,1.101164,-0.19336939
0.035,-1.3483315,1.3928596,0.16791344,0.034,0.0109283775,1.0962771,-0.10845914
0.045,-2.6080446,0.33715165,-1.161521,0.044,-0.04343863,0.9771583,0.03326161
0.055,-3.1627154,-0.9028487,-1.4186952,0.054,-0.05321247,0.79634225,0.17192802
0.065,-2.9813657,-2.1288004,-1.5687368,0.064,0.013371838,0.6301869,0.29837713
0.075,-1.2931881,-2.9356105,-3.8231714,0.074,0.052467212,0.4463165,0.45720208
0.085,0.1367979,-2.0981393,-3.5576072,0.084,0.024367413,0.22396152,0.6227466
0.095,1.0963287,-0.9508935,-2.3248847,0.094,0.03353039,0.12927741,0.7253719
0.105,1.6573439,0.09587097,-1.5063801,0.104,0.12760364,0.23434623,0.71987414
0.115,1.0125885,1.070694,-1.0276115,0.114,0.29803506,0.58376116,0.53844714
0.131,-0.46375465,1.5968566,-0.9046641,0.131,0.3493477,0.9282891,0.38939604
0.135,-2.1743488,1.9477421,-1.720451,0.134,0.33529782,1.2899214,0.2586709
0.145,-3.8097281,2.256093,-3.2113848,0.144,0.22106603,1.5312132,0.1511586
0.155,-5.37133,2.1489139,-3.9315214,0.154,0.019480491,1.5739737,0.07724391
0.165,-6.6174574,1.9876881,-4.160855,0.164,-0.18515937,1.5031134,0.07663304
0.175,-5.6496143,1.9365581,-5.290562,0.174,-0.3213823,1.1524767,0.07663304
0.185,1.3472109,1.8755238,-8.427365,0.184,-0.33237788,-0.2708393,-0.23063217
0.195,7.653796,1.7115494,-8.944853,0.194,-0.29572597,-2.783939,-1.0039876
0.205,8.879971,-0.3280106,-3.0221624,0.204,-0.29389337,-4.6715126,-1.5568206
0.215,7.166851,-1.5791508,8.037574,0.214,-0.43500325,-4.738097,-1.4548061
0.225,5.29646,-1.9114335,19.601667,0.224,-0.60299116,-3.0612717,-0.73032
0.235,6.557233,-0.79422235,20.448608,0.234,-0.64025396,-0.42294475,-0.09868529
0.245,6.122589,0.23361674,11.866291,0.244,-0.35192558,1.282591,0.1474934
0.255,3.8649778,0.040533677,2.610115,0.254,-0.12895976,1.5202175,0.2776077
0.265,1.6787615,-0.10834697,-1.5274773,0.264,-0.23219599,0.7920662,0.34663546
0.275,0.16388702,-0.17218408,-1.4695226,0.274,-0.34093,0.13905126,0.38756344
0.285,-0.5641928,-0.36601797,0.60398227,0.284,-0.4007948,-0.08941234,0.44559565
0.295,-0.4643879,-0.3260659,2.2126043,0.294,-0.4252294,-0.008167263,0.48774534
0.305,-0.74594307,-0.19229048,1.9398434,0.304,-0.54556984,0.09934501,0.5170669
0.315,-1.0012169,0.15825287,1.6954054,0.314,-0.6237606,0.15859894,0.50179523
0.325,-1.6365337,0.56616,1.5045562,0.324,-0.65674734,0.15310116,0.45903468
0.335,-2.2287264,1.0020859,1.1686037,0.334,-0.67507327,0.07796474,0.38511997
0.345,-2.8329391,1.3867998,0.63850886,0.344,-0.7025622,-0.09857532,0.31425962
0.355,-3.2638016,1.4470214,0.56859654,0.354,-0.7312729,-0.37529725,0.25439483
0.365,-3.0579133,0.75820875,1.7254753,0.364,-0.74410105,-0.7021102,0.19391917
0.375,-2.5182896,-0.1821981,3.018396,0.374,-0.7208882,-0.9232434,0.14688255
0.385,-1.9248219,-1.108402,4.0132704,0.384,-0.66041255,-0.98066473,0.11267409
0.395,-1.2744074,-1.9879768,4.7705307,0.394,-0.48814854,-0.91530216,0.11389582
0.405,-0.44120312,-2.6085474,5.421679,0.404,-0.3195497,-0.8499396,0.14016303
0.415,0.23184013,-2.8944054,5.4621897,0.414,-0.08925352,-0.72043616,0.17314975
0.425,0.4340372,-2.7358718,4.8086386,0.424,0.079345286,-0.50052464,0.21224514
0.437,0.4524889,-1.9693279,4.1970215,0.436,0.17280766,-0.3062695,0.27272078
0.445,0.24753284,-1.0016116,3.8477244,0.444,0.24488977,-0.17615521,0.32036826
0.455,-0.1904478,0.11618394,3.1743999,0.454,0.3059763,-0.035045333,0.35885277
0.465,-0.59135723,1.0626938,2.079397,0.464,0.33713043,0.06880176,0.39489383
0.475,-0.054240227,1.1885805,0.87913245,0.474,0.31147408,0.009547833,0.40161335
0.485,1.042984,0.8339257,1.1445856,0.484,0.24855494,-0.18104212,0.34113768
0.495,2.5825453,0.09249443,1.3005614,0.494,0.16975334,-0.41378176,0.21896465
0.505,3.2524061,-1.0578773,2.5042925,0.504,0.048802026,-0.54267436,0.10106765
0.515,3.4627438,-1.7160227,4.017427,0.514,-0.025112672,-0.49502686,0.050365835
0.525,3.5221043,-1.7412288,4.5705843,0.524,-0.005564984,-0.2781697,0.028374687
0.54,3.4146185,-1.4390073,3.514731,0.54,0.102558166,0.060249645,-0.07791587
0.545,2.6951303,-1.9742894,1.9425571,0.544,0.18746844,0.16348587,-0.12434163
0.555,1.7174053,-3.0913405,0.45418227,0.554,0.293759,0.20991163,-0.088911444
0.565,0.71588707,-3.8880095,-0.81000096,0.564,0.42570588,0.2386223,-0.0021685753
0.575,-0.37288284,-3.473095,-1.2830658,0.574,0.6376761,0.1964726,0.052809298
0.585,-1.6288977,-2.3098383,-1.2813754,0.584,0.8862983,0.07613213,0.013103056
0.596,-2.9224148,-1.7276816,-1.1093819,0.594,1.0817752,-0.063756,-0.07180721
0.605,-3.542706,-1.1390519,-0.8200259,0.604,1.2216632,-0.18592905,-0.14450017
0.615,-2.813078,-0.26444995,-0.8625511,0.614,1.3035192,-0.32581717,-0.25079075
0.625,-1.4548788,0.46753037,-0.70664465,0.624,1.3065735,-0.4993029,-0.36685514
0.636,-0.29707527,0.9311799,0.6200328,0.634,1.290691,-0.5304571,-0.43649378
0.645,2.3785677,0.5008395,0.7418281,0.644,1.3450581,-0.37529725,-0.5006346
0.655,2.849949,0.07572746,-1.5807294,0.654,1.4024794,-0.24335039,-0.56172115
0.665,3.2191086,-0.1890583,-2.8890321,0.664,1.3664384,-0.29099786,-0.56477547
0.675,4.033142,0.4546625,-2.7217648,0.674,1.177681,-0.6581279,-0.46886963
0.685,5.320812,1.3472762,-1.8333375,0.684,1.0206887,-0.9831082,-0.4780326
0.695,7.079524,2.076818,-0.55913174,0.694,0.8643071,-1.2042414,-0.6050926
0.705,8.531688,2.66177,0.67310476,0.704,0.7030387,-1.2494454,-0.8225606
0.715,9.188891,3.0675464,1.8443564,0.715,0.4819055,-1.1199421,-1.0235353
0.725,9.608827,3.240788,3.2298934,0.724,0.2338942,-0.8737633,-1.1585364
0.735,9.74169,2.9198399,4.004907,0.734,0.050023757,-0.6007066,-1.2184012
0.745,9.384962,2.1318762,3.4711816,0.744,-0.10696861,-0.38140592,-1.1658669
0.755,9.257067,1.4638658,2.9535003,0.754,-0.30855414,-0.26595238,-1.0357525
0.765,8.895609,0.80428815,3.063788,0.764,-0.51747006,-0.16088358,-0.9086926
0.775,7.9280653,0.3192463,3.53714,0.774,-0.71050346,-0.06619946,-0.78163266
0.785,6.7581596,0.46251932,4.7833824,0.784,-0.8106854,0.06880176,-0.66984427
0.795,5.5807686,1.0476675,5.253845,0.794,-0.82045925,0.2844372,-0.58126885
0.805,4.4079266,1.7248379,5.642803,0.804,-0.82351357,0.5025161,-0.54950386
0.815,2.5143108,1.5565845,5.6236596,0.814,-0.69889706,0.8171117,-0.5000238
0.825,-0.38448715,0.13265902,5.368762,0.824,-0.5590089,0.93745214,-0.36318994
0.835,-3.4427981,-2.1571045,3.9976687,0.834,-0.44538796,1.0382448,-0.14450017
0.847,-6.128313,-3.6674328,1.9539721,0.846,-0.4062926,1.1029966,0.11817188
0.855,-8.326622,-3.730506,0.6127948,0.854,-0.46004874,1.1201009,0.3515224
0.865,-10.277119,-2.4054685,0.36339802,0.864,-0.5571763,1.2453282,0.5182886
0.875,-11.402552,0.3493173,0.47623062,0.875,-0.6280367,1.4841765,0.6166379
0.885,-10.853813,3.608547,-0.02188392,0.884,-0.6652995,1.767618,0.57937515
0.895,-9.593135,6.2764325,-1.2066588,0.894,-0.7025622,1.9514884,0.38023305
0.905,-8.635396,7.524237,-2.694257,0.904,-0.75143147,1.9435471,0.080909096
0.915,-8.151563,7.2012057,-4.643415,0.914,-0.84794813,1.7205814,-0.2196366
0.925,-8.0942135,4.728285,-8.804243,0.924,-1.0959594,1.3809403,-0.44076982
0.935,-6.327858,4.5000343,-7.8560653,0.934,-1.4172746,0.9221805,-0.5256801
0.949,-3.4751658,3.3659673,-4.443112,0.948,-1.5357825,0.23740058,-0.70588535
0.955,-0.5350456,0.63752925,-2.509694,0.954,-1.2639474,-0.55550253,-1.0644631
0.965,-0.6118374,-3.9625337,-0.6270509,0.964,-0.6555256,-1.5225022,-1.554988
0.975,-0.5281925,-6.3284082,0.15366292,0.974,-0.4673791,-1.3923879,-1.33752
0.985,1.2022228,-4.631055,-4.2216964,0.984,-0.69401014,-0.6226977,-0.83416706
0.995,2.7455788,-3.2374284,-5.51399,0.994,-1.1918653,-0.40950572,-0.36441168
1.005,5.3897457,-3.1225717,-3.4801993,1.004,-1.3232013,-0.47242483,0.020433439
1.015,8.290403,-2.4529378,-2.4055529,1.014,-1.0825204,-0.57871544,0.25622743
1.025,8.76214,-0.5966207,-1.08232,1.024,-0.70989263,-0.92935205,0.35030067
1.035,6.5521984,0.8811352,-0.0057423115,1.034,-0.5211353,-1.1547613,0.49813005
1.046,5.6382694,1.5567985,1.1561265,1.044,-0.5755023,-1.2799888,0.81455827
1.055,6.314805,1.6143967,3.7564688,1.054,-0.67812765,-1.3386317,1.1713036
1.065,7.5881968,0.7249691,6.657939,1.064,-0.6903449,-1.0099863,1.5164424
1.075,8.85104,-0.09171734,8.3447,1.074,-0.5889413,-0.42416647,1.7546799
1.085,9.285135,-0.5996727,8.304658,1.084,-0.3342105,0.18547702,1.8340924
1.095,8.907882,-0.5014307,6.5112314,1.094,-0.07214929,0.6802778,1.7717842
1.105,8.013897,-0.54987526,3.512498,1.104,0.19540969,0.90202194,1.4810123
1.115,6.774005,-0.8454484,1.6497633,1.114,0.198464,0.7175406,1.2592682
1.125,5.2215853,-1.2919338,1.7127922,1.124,0.15325998,0.41394064,1.0540174
1.135,3.6242266,-1.84132,3.595983,1.134,0.13065797,0.23617883,0.89763594
1.145,1.877552,-1.6185635,5.505068,1.144,0.20945959,0.30826095,0.7327023
1.155,0.15975761,0.77580667,5.174398,1.154,0.35118032,0.68760824,0.52317554
1.165,-0.40502834,3.7051573,1.9546602,1.164,0.40371475,1.0315254,0.18536706
1.175,-2.2828946,4.3374724,0.24789822,1.174,0.45319483,1.1439246,-0.17076738
1.185,-5.281137,2.963286,0.5163634,1.184,0.49534452,1.3381797,-0.44748935
1.195,-8.007601,0.6706366,0.4892799,1.194,0.4672447,1.6570513,-0.61547726
1.205,-9.608161,-2.590982,-0.9687462,1.204,0.357289,1.998525,-0.7016093
1.215,-11.591943,-3.5152798,-1.7373977,1.214,0.24672237,2.3290033,-0.69183546
1.225,-11.570419,-3.3459713,-3.2206664,1.224,0.18563583,2.6460423,-0.548893
1.235,-10.773946,-2.2219076,-4.972438,1.234,0.13737749,2.820139,-0.34425312
1.245,-9.706356,-1.0924302,-6.38186,1.244,0.098282106,2.4603393,-0.14266758
1.257,-9.957886,-1.0565654,-6.9420743,1.256,0.114164606,1.7896092,-0.109069996
1.265,-11.991047,-3.343661,-6.2232904,1.264,0.24305716,0.94417167,0.11511755
1.275,-8.961523,-4.423523,-6.6798744,1.274,0.68165845,0.36262795,0.7223176
1.285,-2.7236223,-3.126539,-10.98259,1.284,1.1856222,0.12500136,1.0851716
1.295,1.2205944,-2.3738005,-17.173288,1.294,1.2424327,-0.6617931,1.0778413
1.305,-1.3022919,-2.9715269,-15.012185,1.304,0.66394335,-2.4632347,1.1224344
1.315,0.42945576,0.5269375,-3.5026538,1.314,0.021923952,-4.841944,1.4810123
1.325,5.8865633,5.110375,15.262353,1.324,-0.18393764,-5.7154813,1.3954911
1.335,10.647409,5.5055695,22.014011,1.334,0.22717467,-2.1999516,0.711322
1.345,13.320979,2.1707025,8.018502,1.344,1.073834,1.4750135,-0.14388931
1.36,13.93085,1.0346847,-3.867698,1.359,1.5955129,1.7346313,-0.73032
1.365,13.450458,0.43838823,-8.311283,1.364,1.5466436,0.22151805,-1.0882869
1.375,12.71416,-1.9408317,-4.2301993,1.374,1.1953961,-1.3618447,-1.1487626
1.385,12.514859,-2.4561176,4.2150736,1.384,1.0713904,-2.1791823,-1.2220664
1.395,11.413137,-2.221394,10.780527,1.394,1.2106677,-1.7350833,-1.3857783
1.405,9.586215,-1.7387447,11.029546,1.404,1.2711434,-0.83161366,-1.4389236
1.415,7.951005,-0.5986421,5.296002,1.414,0.96021295,-0.06619946,-1.32347
1.425,7.286314,1.7652824,0.07520503,1.424,0.4929011,0.10606454,-1.1341019
1.435,5.7737913,3.7277431,-0.4717201,1.434,0.24611151,-0.24273951,-0.90319484
1.445,3.748311,5.76518,1.3547759,1.444,0.17158593,-0.5860458,-0.63685757
1.455,3.0290756,7.856436,2.6846375,1.454,0.024367413,-0.5151854,-0.50674325
1.469,1.7578726,7.3532314,2.8079078,1.468,-0.24196984,-0.19509204,-0.4639827
1.475,-0.12786865,3.7177525,2.289701,1.474,-0.5431264,0.2703873,-0.33814448
1.485,-2.6661906,-1.3017204,1.4113853,1.484,-0.74715537,0.79450965,-0.085857116
1.495,-8.065629,-5.293357,1.1828527,1.494,-0.789916,1.214174,0.25011876
1.505,-9.46535,-3.6945086,1.021229,1.504,-0.8210701,1.4689049,0.5011844
1.515,-9.648503,-0.85081166,0.5204842,1.514,-0.7789204,1.8225958,0.6215248
1.525,-8.727035,1.5460613,-1.3046292,1.524,-0.62498236,2.4169679,0.6056423
1.535,-7.9083505,2.797048,-3.1287587,1.534,-0.35192558,2.5538018,0.46269986
1.545,-7.705439,3.1095533,-4.4156127,1.544,-0.19920926,2.4878283,0.23179282
1.555,-7.709632,2.861799,-5.759016,1.554,-0.11368813,2.3607683,-0.027214052
1.565,-8.095404,2.7179482,-6.950636,1.564,-0.13079236,2.1952238,-0.2795014
1.575,-8.521154,3.0613425,-7.779116,1.574,-0.24991108,1.8531392,-0.4798652
1.585,-9.13939,3.3833947,-7.374313,1.584,-0.45088574,1.3455101,-0.66862255
1.595,-10.207873,2.8103824,-5.685498,1.594,-0.6286475,0.8042835,-0.8219497
1.605,-11.002143,1.8117568,-3.2265358,1.604,-0.67201895,0.23251365,-0.8567691
1.615,-9.796055,1.5470302,-1.7680409,1.614,-0.5419047,-0.32642806,-0.79323906
1.625,-4.4146657,1.7716713,-6.176493,1.624,-0.5968825,-0.2079202,-0.8555473
1.635,0.63700294,1.5232319,-12.129178,1.634,-1.1002355,0.52572894,-1.0418612
1.645,5.301832,1.9009125,-14.24085,1.644,-1.2871603,0.57948506,-0.9447337
1.655,9.162292,4.900875,-9.947227,1.654,-0.83450913,-1.6599469,-0.9300729
1.666,7.2843,3.1288075,-0.21288711,1.666,-0.14728571,-4.4583206,-1.292316
1.675,5.201988,-3.2250245,7.439772,1.674,0.3340761,-4.002004,-1.0864544
1.685,7.6346655,-7.763435,9.098767,1.684,0.18746844,-2.2060604,-0.3112664
