0,0.07685852,-0.29052424,-0.06625652,0,0.4269695,0.2536804,-0.07360813
0,0.01985848,-0.6165242,-0.08525562,0,0.4269695,0.2536804,-0.07360813
0,0.22985852,-1.0755241,-0.31525612,0,0.4269695,0.2536804,-0.07360813
0.023,0.6985948,-1.6308023,-0.4328413,0.023,0.04148994,0.06365736,0.16912574
0.023,1.1575948,-1.9368023,-0.35584164,0.023,0.04148994,0.06365736,0.16912574
0.023,1.1575948,-1.7258023,-0.45184135,0.023,0.04148994,0.06365736,0.16912574
0.047,0.24461424,-0.6978984,-0.38242245,0.047,-0.38070282,0.008594215,0.24397625
0.047,1.8526142,-0.8128984,1.2065773,0.047,-0.38070282,0.008594215,0.24397625
0.047,1.8916142,-0.6978984,1.0155773,0.047,-0.38070282,0.008594215,0.24397625
0.07,1.8136247,-0.587173,0.5313301,0.07,-0.7099357,-0.20859216,0.45796627
0.07,1.3926247,-0.49217296,-0.23466969,0.07,-0.7099357,-0.20859216,0.45796627
0.07,0.56862473,0.043827057,-0.119669914,0.07,-0.7099357,-0.20859216,0.45796627
0.094,-1.9410493,2.2220762,-2.2033143,0.094,-0.53434014,-0.7005136,0.6746344
0.094,-1.6920493,2.337076,-2.2033143,0.094,-0.53434014,-0.7005136,0.6746344
0.094,-0.7730491,1.6670763,-1.7633142,0.094,-0.53434014,-0.7005136,0.6746344
0.119,-0.21077311,1.0739846,-1.2551374,0.119,0.043007445,-0.50182456,0.04614997
0.119,0.21122694,0.7099848,-0.58513737,0.119,0.043007445,-0.50182456,0.04614997
0.119,0.6322269,0.47998476,0.08486271,0.119,0.043007445,-0.50182456,0.04614997
0.143,0.8885724,-0.019364119,0.25410557,0.142,0.8266773,-0.16840456,-0.6681514
0.143,0.8885724,-0.34436417,-0.18589497,0.143,0.8266773,-0.16840456,-0.6681514
0.143,0.6015724,-0.61236405,-0.49189472,0.143,0.8266773,-0.16840456,-0.6681514
0.165,-2.58E-04,-0.47992277,-0.64397144,0.165,0.52360106,-0.2939798,-0.24163778
0.165,-0.45925784,0.03707719,-0.8349714,0.165,0.52360106,-0.2939798,-0.24163778
0.165,-0.80425787,0.5150769,-0.60597134,0.165,0.52360106,-0.2939798,-0.24163778
0.188,-1.3055637,0.89691377,-0.5169554,0.188,-0.004213971,-0.2696166,0.16135995
0.189,-1.5155637,1.1259134,-0.4399557,0.188,-0.004213971,-0.2696166,0.16135995
0.189,-1.4775639,1.0499136,-0.3059559,0.189,-0.004213971,-0.2696166,0.16135995
0.213,-1.1758021,0.71572447,-0.3077507,0.212,0.43762693,0.29491723,-0.26240772
0.213,-0.9458021,0.5247245,-0.46075058,0.213,0.43762693,0.29491723,-0.26240772
0.213,-0.5628022,0.29472446,-0.61375046,0.213,0.43762693,0.29491723,-0.26240772
0.237,-0.36068296,-0.8510854,1.8575258,0.237,0.7338098,0.5709351,-0.5024105
0.237,-0.7236831,-0.8320854,-0.57447433,0.237,0.7338098,0.5709351,-0.5024105
0.237,0.884317,-1.4640853,0.3645258,0.237,0.7338098,0.5709351,-0.5024105
0.26,1.8676678,-1.4528975,0.5471506,0.26,0.54768044,0.4886056,-0.2623102
0.26,1.5246679,-1.1088977,0.4511509,0.26,0.54768044,0.4886056,-0.2623102
0.26,1.4476678,-1.1658976,0.5091505,0.26,0.54768044,0.4886056,-0.2623102
0.284,1.2719698,-1.2913227,-0.14554596,0.284,-0.588628,0.006242816,0.74574536
0.284,1.2719698,-1.4443228,-0.5665455,0.284,-0.588628,0.006242816,0.74574536
0.284,1.5019697,-1.4633226,-0.9305458,0.284,-0.588628,0.006242816,0.74574536
0.308,1.075524,-1.3263414,-1.044972,0.307,-0.80962867,0.001621158,1.1373872
0.308,0.25152397,-1.1163416,-0.4889717,0.308,-0.80962867,0.001621158,1.1373872
0.308,0.060523987,-0.9433415,-0.4509716,0.308,-0.80962867,0.001621158,1.1373872
0.332,-0.44249833,-0.7156718,-0.8446312,0.332,-0.7290343,-0.19205643,1.2276012
0.332,-0.5004982,-0.6776717,-1.2476315,0.332,-0.7290343,-0.19205643,1.2276012
0.332,-0.19349825,-0.50567174,-1.8986316,0.332,-0.7290343,-0.19205643,1.2276012
0.355,-0.93158543,-0.16875076,-3.3743434,0.355,-0.43955117,0.3860867,1.1849909
0.355,-2.0425854,-0.2637508,-4.9823437,0.355,-0.43955117,0.3860867,1.1849909
0.355,-2.6355858,-0.74275064,-6.4193435,0.355,-0.43955117,0.3860867,1.1849909
0.379,-2.667292,-1.2643964,-7.5706997,0.379,-0.12150116,0.20152971,1.4106548
0.379,-2.7632923,-1.9723964,-8.5277,0.379,-0.12150116,0.20152971,1.4106548
0.379,-2.4752922,-2.7003963,-8.8147,0.379,-0.12150116,0.20152971,1.4106548
0.403,-1.0647299,-3.3361151,-8.98695,0.403,0.46459758,2.4174592,0.9832174
0.403,-0.4137299,-4.024115,-9.92495,0.403,0.46459758,2.4174592,0.9832174
0.403,-0.16472983,-5.192115,-11.30395,0.403,0.46459758,2.4174592,0.9832174
0.426,0.3003614,-6.551543,-12.870239,0.426,0.15391393,3.5762777,0.9525553
0.426,0.12836123,-7.3935432,-14.82324,0.426,0.15391393,3.5762777,0.9525553
0.426,0.8363613,-7.987543,-17.23624,0.426,0.15391393,3.5762777,0.9525553
