0.002,20.586712,4.2841377,0.8572298,0.006,-0.20854197,0.17489962,0.7764939
0.012,16.35751,3.0318124,1.9654413,0.011,-0.19895461,1.0398935,0.5687675
0.021,12.374895,1.6891254,2.336221,0.022,-0.15634407,1.555481,0.30458215
0.033,8.77956,0.18526018,2.3280861,0.032,-0.08071035,1.8644075,0.11709576
0.041,5.3852196,-1.2435377,2.1294234,0.042,-0.013598754,1.8718643,0.023352575
0.054,2.7200422,-2.0675297,1.556274,0.053,0.029011786,1.6950306,-0.004344277
0.063,-0.23181057,-2.3504233,0.921795,0.062,0.053512845,1.5139358,0.10324734
0.072,-3.6012764,-2.1404274,0.4791198,0.071,0.06523075,1.3637336,0.35891056
0.083,-6.8084297,-2.024497,0.46035397,0.082,0.10784129,1.2050093,0.69233805
0.093,-8.655208,-2.6677623,0.96913064,0.092,0.22502026,0.8832998,0.9384139
0.103,-8.146465,-3.8551724,1.2955387,0.104,0.40718037,0.402866,1.003395
0.114,-7.3623343,-4.9299326,1.5200577,0.113,0.59253615,-0.047740452,0.983155
0.122,-6.337283,-5.80251,1.7507472,0.123,0.6958667,-0.35027528,0.91284764
0.134,-4.925894,-5.9761133,1.72319,0.133,0.6873446,-0.46851954,0.79673386
0.143,-3.7026882,-5.2114573,1.2940648,0.143,0.6234288,-0.48236796,0.643336
0.154,-2.917324,-3.5748026,0.5405313,0.153,0.63088566,-0.46851954,0.43880534
0.162,-2.827734,-1.3974576,-0.4573835,0.163,0.74167305,-0.37051532,0.2065779
0.172,-3.3114853,1.042118,-1.4770889,0.173,0.86630887,-0.22990051,-0.03843271
0.182,-3.8247814,3.0428567,-2.2164657,0.182,0.935551,-0.10313415,-0.2759865
0.194,-4.803896,4.552701,-2.4924111,0.193,0.91957206,0.032154314,-0.43471074
0.203,-6.319761,5.6856947,-2.9567752,0.204,0.73528147,0.20792279,-0.5114097
0.213,-7.928991,6.0432587,-3.720763,0.214,0.3677656,0.4550639,-0.5689339
0.224,-9.815472,5.7844143,-4.174205,0.225,-0.07005772,0.76612085,-0.638176
0.235,-11.548615,5.2619734,-3.8836799,0.234,-0.42265993,1.0324367,-0.6999613
0.244,-12.555189,4.8035326,-3.821449,0.246,-0.66127896,1.2859694,-0.75428975
0.254,-12.525019,4.4684095,-4.897368,0.255,-0.7539569,1.5608075,-0.8150098
0.263,-11.556284,3.703056,-5.620707,0.264,-0.6644748,1.6300495,-0.9002308
0.273,-10.902847,1.789924,-5.0475626,0.274,-0.43437785,1.4532157,-0.92792773
0.284,-9.583682,-0.90898854,-5.394559,0.286,-0.19895461,1.2092705,-0.82033616
0.295,-8.105046,-3.4609008,-5.622469,0.294,-0.03596929,0.580765,-0.47945184
0.304,-6.627591,-6.2573357,-4.7778707,0.305,0.13660339,-0.7124649,0.0723547
0.316,-4.1275244,-8.750744,-3.0616322,0.315,0.35817823,-2.5915897,0.82336545
0.326,0.7450924,-9.577305,-1.8290602,0.325,0.5691004,-4.241683,1.7448184
0.337,9.558768,-8.186296,-2.1930058,0.336,0.74167305,-4.233161,2.3893027
0.346,22.60662,-5.4075365,-2.5859082,0.344,0.5850793,-2.6672235,2.0398965
0.356,35.163185,-2.869505,-1.0046538,0.355,0.44339928,-1.1918336,0.82975703
0.365,41.304512,-1.7669865,3.9481242,0.364,0.9334205,-0.527109,-0.69783086
0.376,30.65524,-1.8887588,6.5601673,0.375,1.6812356,0.34534177,-1.733267
0.385,17.988289,-2.029695,3.6606033,0.384,1.9550081,1.425519,-2.0496502
0.396,11.279924,-1.0278307,1.4377856,0.395,2.0114672,2.2287278,-1.9580375
0.406,6.395705,0.7260311,0.33601484,0.407,1.7632607,2.605831,-1.6310017
0.418,2.5791883,2.2964752,-2.3380685,0.416,1.0335552,2.5791993,-1.1729383
0.428,0.09488106,3.8744538,-2.3786976,0.427,0.31024137,2.1839867,-0.771334
0.435,-2.1318855,5.073292,-1.1075091,0.436,-0.14888723,1.57146,-0.5263234
0.446,-4.4003086,6.124717,-0.23149532,0.446,-0.4002894,0.8161882,-0.39742652
0.456,-6.62088,6.5672793,-0.09606516,0.455,-0.5728621,0.03428484,-0.35801175
0.464,-7.9954586,6.6545353,-0.34479737,0.465,-0.6804537,-0.63150483,-0.456016
0.477,-8.151057,6.7233143,-1.3257215,0.477,-0.7560874,-1.0640019,-0.6488287
0.488,-7.6416693,6.435096,-2.4874973,0.487,-0.8327864,-1.290903,-0.8032919
0.497,-5.904235,5.7983217,-2.4565868,0.498,-0.87539697,-1.505021,-0.8586856
0.507,-3.51443,5.0791225,-1.8349909,0.508,-0.9329212,-1.5433705,-0.8245972
0.519,-1.3572264,3.8705297,-0.7872092,0.518,-1.0309254,-1.2685325,-0.7532245
0.531,0.020851135,1.5065749,-0.14701131,0.532,-1.1321255,-0.7582712,-0.6669382
0.537,0.10846233,-1.4896535,0.2604169,0.536,-1.1981719,-0.11698257,-0.56786865
0.547,-0.92001534,-4.1178117,-0.05447319,0.548,-1.2770013,0.48063025,-0.45495075
0.558,-2.8554993,-5.7360272,-0.5206208,0.559,-1.3547654,0.94188935,-0.31327072
0.567,-4.997402,-6.473754,-0.94676507,0.566,-1.3632877,1.3104705,-0.16093802
0.577,-7.201168,-6.1572404,-1.3585253,0.578,-1.2386519,1.5693295,-0.004344277
0.587,-8.769623,-5.38213,-1.4034612,0.588,-0.9808581,1.6886389,0.15651052
0.598,-9.931895,-4.598847,-2.5398586,0.597,-0.66127896,1.7930348,0.30351686
0.608,-11.1026,-4.110786,-3.190546,0.609,-0.32785147,1.8186011,0.4313485
0.619,-12.421228,-4.0665245,-3.2757444,0.62,0.013032834,1.8047527,0.51443905
0.628,-13.22563,-4.3576913,-3.1104465,0.627,0.300654,1.7099442,0.550658
0.638,-12.826669,-4.5749564,-4.6034584,0.637,0.41037613,1.5576116,0.65398854
0.648,-11.526367,-4.1035175,-6.3066063,0.648,0.39333192,1.2880999,0.8574539
0.659,-11.103746,-2.7744951,-5.7596855,0.658,0.42102876,0.9472157,0.97782874
0.667,-8.92238,-0.95183194,-7.2363453,0.666,0.52116346,0.5083271,0.88515073
0.679,-4.708725,0.39455563,-7.766494,0.679,0.61916775,-0.5952859,0.55278856
0.688,-1.503211,0.74042785,-4.2022963,0.688,0.6585825,-2.1622884,0.12455261
0.699,1.5516043,0.94811434,-1.5446484,0.698,0.5094456,-3.4342132,-0.26213804
0.71,7.060356,1.3263115,0.5022161,0.709,0.23354237,-4.7530093,-0.6850476
0.72,15.777799,1.4026576,-0.9565652,0.719,-0.05514403,-5.433713,-1.0813257
0.729,24.652859,3.221721,-5.988016,0.73,-0.27778408,-4.0254345,-1.0301931
0.743,31.150581,4.470894,-3.8834665,0.742,-0.17764933,-1.4698672,-0.38677388
0.749,31.03879,4.024963,1.2087065,0.75,0.07162233,0.8225798,0.45904532
0.759,22.294542,2.2867992,1.8416989,0.76,0.24739079,2.5312626,0.66144544
0.769,14.16695,0.13711838,2.2821624,0.768,0.32195926,3.0990481,0.44413164
0.78,8.035316,-1.2505269,1.7362623,0.779,0.37735295,3.240728,0.30351686
0.79,3.623023,-1.4024429,1.4208529,0.791,0.28787082,3.0202184,0.34719267
0.8,-0.082764626,-0.9994154,0.3197716,0.799,0.06629601,2.443911,0.550658
0.811,-2.4284983,-0.5265782,0.6849457,0.81,-0.07857983,1.6289843,0.7626455
0.822,-4.41556,-0.0026102662,1.150459,0.82,-0.11905984,0.81299245,0.9607845
0.83,-6.566681,0.20025206,1.062695,0.831,-0.10308089,0.14400698,1.1589235
0.841,-7.329811,-0.6863244,1.1760226,0.84,-0.022120863,-0.53456587,1.2239046
0.851,-5.991743,-2.0895739,1.4512503,0.85,0.13979919,-1.2024862,1.1301614
0.863,-4.4551983,-3.3780265,0.9870846,0.86,0.23673818,-1.5391095,0.99806863
0.869,-2.2557735,-4.6544185,0.7652365,0.87,0.24845608,-1.5465662,0.7892771
0.881,0.3639202,-5.7704,1.2453444,0.882,0.2889361,-1.2632061,0.4952643
0.891,1.9213266,-5.928082,1.4440293,0.892,0.36350456,-0.7465533,0.23640527
0.902,1.8347616,-4.8103647,1.02038,0.901,0.43913823,-0.121243626,0.080876805
0.912,0.6881075,-3.186046,0.38359278,0.911,0.5360772,0.44334602,-0.02032323
0.922,-1.2034044,-1.1148081,-0.5237382,0.921,0.6244941,0.88543034,-0.057607453
0.932,-3.5926085,1.1569781,-1.9427166,0.935,0.6692351,1.2444241,-0.033106394
0.941,-5.3658648,3.0294733,-3.2610693,0.942,0.6628435,1.4926306,-0.027780075
0.956,-6.6342745,4.4104857,-4.2457457,0.957,0.6138415,1.6098095,-0.08210851
0.962,-8.1097975,4.9495087,-4.8778806,0.961,0.54140353,1.6449631,-0.16839485
0.971,-9.771101,4.8724713,-5.3937874,0.97,0.41570246,1.6257885,-0.28557387
0.982,-11.3790245,4.2303987,-5.9225435,0.981,0.22182448,1.6002221,-0.45175496
0.993,-12.82469,3.5462291,-6.1227407,0.992,-0.0072071734,1.5597421,-0.6669382
1.003,-13.438806,3.054723,-5.785786,1.002,-0.20641145,1.4478894,-0.93858033
1.012,-12.782805,2.5714908,-5.070409,1.013,-0.289502,1.2710557,-1.2379193
1.023,-11.055059,1.6651182,-5.8422356,1.023,-0.18297565,1.2092705,-1.406231
1.032,-9.176293,0.22251174,-7.2740393,1.033,0.06416549,0.9717167,-1.3785341
1.044,-8.432586,-1.7268343,-6.534502,1.043,0.28467503,0.20685753,-1.1335236
1.052,-7.1884036,-3.5197453,-6.3537107,1.053,0.28680557,-0.8339049,-0.65415496
1.063,-4.978498,-4.2467933,-4.632663,1.062,0.14192972,-2.4360611,-0.014996911
1.072,-1.186985,-4.7849293,1.7226468,1.073,0.27295715,-4.6922894,0.7349486
1.083,3.6212835,-4.7579184,0.68386424,1.083,0.7118457,-5.1759186,1.60953
1.093,11.828008,-3.3739357,-5.489029,1.092,0.5509909,-3.2659013,2.2753196
1.105,26.380978,-0.034160137,-4.0919394,1.104,-0.09881984,-0.8530797,2.0398965
1.114,35.71744,0.9820189,0.37429518,1.114,-0.1467567,0.26118597,0.98102444
1.124,28.810202,-0.14072537,0.9206223,1.125,0.07481812,0.23348913,-0.065064296
1.135,18.062233,-0.745171,2.2466233,1.134,0.2655003,0.07902591,-0.9353846
1.144,11.785658,-1.0310235,2.924101,1.145,0.43594247,0.3847565,-1.4850605
1.154,7.296051,-1.0644855,1.683797,1.154,0.38374454,0.74588084,-1.5521722
1.169,3.8367863,0.110850275,0.48822248,1.168,0.14299498,0.8939525,-1.3039658
1.173,1.6128922,1.3090649,-0.023662329,1.172,-0.14249563,0.7607945,-0.9556246
1.184,0.28865147,2.1383643,-0.027697802,1.183,-0.3331778,0.45825973,-0.63711077
1.195,-0.9684973,2.748154,0.15385735,1.195,-0.42265993,0.047068007,-0.39316547
1.206,-2.055955,3.3510134,0.4995221,1.204,-0.44289994,-0.44401848,-0.20994014
1.215,-2.661251,3.2543004,0.38938165,1.215,-0.48551047,-0.878646,-0.11832747
1.224,-2.5930672,2.7878726,0.36351895,1.225,-0.51107687,-1.1662672,-0.13324116
1.235,-2.46426,2.458199,0.17326814,1.236,-0.52705574,-1.2632061,-0.1556117
1.245,-2.0039196,2.0892153,-0.28075814,1.244,-0.56540525,-1.1843767,-0.18011275
1.256,-0.77352047,2.3772128,-0.25446293,1.255,-0.5739274,-1.011804,-0.26746437
1.265,0.78958035,2.6212184,-0.16916117,1.264,-0.56647056,-0.7593365,-0.39316547
1.278,1.2936287,2.4528387,-0.15015596,1.276,-0.5387737,-0.3939511,-0.4538855
1.285,0.6360016,1.3581165,0.3449175,1.286,-0.5025547,-0.08608993,-0.44003707
1.295,-0.83295536,0.09806818,-0.047086388,1.296,-0.5494263,0.13548487,-0.40914443
1.306,-3.0695114,-1.0647805,-0.79360974,1.305,-0.6090811,0.39114812,-0.37399074
1.316,-4.834919,-1.8391428,-1.0233986,1.316,-0.60801584,0.6297671,-0.33031493
1.327,-6.3482027,-2.0713758,-0.9494989,1.328,-0.5515569,0.875843,-0.24828961
1.335,-8.008493,-2.0175486,-0.7355386,1.336,-0.42692098,1.1006136,-0.11939273
1.347,-8.815624,-1.8821504,-0.94230086,1.346,-0.24902199,1.3104705,0.0073736208
1.356,-10.036795,-2.0742033,-2.1741912,1.355,-0.05514403,1.6044832,0.18101157
1.364,-11.862063,-2.681361,-3.5116193,1.363,0.120624445,1.9443023,0.41750005
1.374,-13.639505,-3.598311,-3.960565,1.375,0.26976135,2.148833,0.6507928
1.386,-14.787524,-4.2981434,-3.6726556,1.387,0.34219927,2.073199,0.825496
1.397,-14.739581,-4.281576,-3.1051974,1.396,0.3262203,1.7621422,0.9298918
1.408,-13.286006,-3.4720314,-3.0095878,1.407,0.34219927,1.515001,1.003395
1.417,-10.726871,-2.8965228,-5.192445,1.416,0.43061614,1.4894347,1.1109866
1.428,-9.392684,-1.8845353,-5.788876,1.427,0.48281404,1.3189926,1.1035298
1.437,-8.711217,-0.013959348,-7.678634,1.436,0.46257403,0.82044935,0.95971924
1.448,-5.238472,1.4794573,-8.9228325,1.447,0.35178664,-0.5825028,0.60924757
1.457,-0.763813,2.347338,-3.6073608,1.458,0.15364762,-2.8632317,0.12561788
1.467,3.2624702,2.7826788,0.75699866,1.466,-0.29482833,-4.7189207,-0.3889044
1.478,10.774527,1.565425,-0.1788001,1.477,-0.81467694,-5.7000284,-1.0451068
1.487,21.568857,0.06336838,-5.0267925,1.488,-0.9329212,-5.2334433,-1.6618942
1.498,32.677513,0.052419513,-5.324767,1.497,-0.7869801,-3.3916025,-1.6789385
1.509,36.87504,1.8724399,0.38220078,1.508,-0.7273253,-0.9468229,-0.74150664
1.518,27.574429,1.8686944,2.989806,1.518,-0.44503045,1.2263147,0.27262422
1.53,18.931263,-0.9999898,4.728814,1.529,0.13021182,2.549372,0.3983253
1.538,12.34866,-2.5283954,2.8285058,1.539,0.34965613,3.102244,0.30990842
1.548,6.4510193,-3.1439707,1.1894071,1.548,0.2921319,3.3877344,0.35891056
1.558,2.2810926,-3.1541119,0.9045367,1.557,0.24099922,3.1256795,0.5005906
1.568,-1.1372576,-2.6568134,0.8167937,1.567,0.26336977,2.4215405,0.6944686
1.579,-4.4331408,-1.7091688,0.40445185,1.58,0.2740224,1.5490896,0.92136973
1.595,-6.979744,-0.64365554,0.4343661,1.594,0.31450242,0.5754387,1.1280308
1.6,-8.25087,-0.11208254,0.36256707,1.599,0.3794835,-0.44508377,1.205795
1.61,-7.7984815,-0.21586645,0.5460838,1.609,0.46790037,-1.4208652,1.1333572
1.619,-6.3894386,-0.9813805,0.70655406,1.619,0.5499256,-2.0813284,0.9735676
