0.002,-2.7743826,-0.15868491,-2.2177167,0.001,0.31175232,-0.2692566,0.11845398
0.011,-2.598732,0.9260336,-1.8159378,0.011,0.27127075,-0.3395691,0.14935303
0.021,-1.7418394,1.887058,-1.441618,0.021,0.23506165,-0.45568848,0.1706543
0.031,-0.5053272,2.2240536,-0.8276996,0.03,0.23506165,-0.54623413,0.151474
0.04,0.7357292,1.7479093,0.007230103,0.041,0.27233887,-0.59843445,0.084365845
0.055,1.811409,1.0726844,0.45249087,0.054,0.353302,-0.62080383,-0.01576233
0.061,2.5841856,0.60110176,0.46281582,0.06,0.4278717,-0.5707245,-0.11802673
0.071,3.1355648,0.4178698,0.51423836,0.07,0.45343018,-0.48124695,-0.21177673
0.08,2.9154053,0.43744346,0.48821044,0.081,0.47261047,-0.37791443,-0.30552673
0.09,2.1691322,0.47096846,0.41391182,0.09,0.47686768,-0.26286316,-0.39286804
0.1,0.8828497,0.33806363,0.27583933,0.1,0.44065857,-0.17019653,-0.4525299
0.11,-0.077399254,0.14778613,0.10173488,0.11,0.38632202,-0.07858276,-0.46424866
0.12,-0.696764,0.3796627,0.081489325,0.12,0.34051514,0.0013122559,-0.4567871
0.13,-1.4004488,0.65362275,-0.17468965,0.129,0.3106842,0.010910034,-0.44613647
0.14,-2.087286,0.69505054,-0.32005548,0.139,0.27659607,-0.038101196,-0.40779114
0.149,-2.6315403,0.8451766,-0.21480596,0.15,0.24038696,-0.12651062,-0.36730957
0.162,-2.9580564,1.0598496,0.25813222,0.161,0.23506165,-0.2468872,-0.35238647
0.169,-3.0716496,0.89148986,0.04329419,0.169,0.26062012,-0.4002838,-0.3353424
0.18,-2.819994,0.6915307,0.2661872,0.179,0.23612976,-0.54623413,-0.29699707
0.19,-2.450099,0.31948462,0.4073894,0.189,0.19244385,-0.6644745,-0.23947144
0.199,-1.6750546,-0.3601173,1.0558542,0.199,0.14451599,-0.7262573,-0.15531921
0.209,-0.81237125,-0.16186136,1.7363142,0.208,0.115753174,-0.69537354,-0.108444214
0.219,-0.6646013,-0.014171913,2.5478895,0.218,0.13598633,-0.58883667,-0.098861694
0.229,-0.52937794,0.054263964,2.6374574,0.228,0.17433167,-0.5536804,-0.058380127
0.239,-0.27423382,0.33463803,2.3242722,0.238,0.20629883,-0.5185394,-0.00831604
0.249,-0.33028603,0.52487403,2.276989,0.248,0.22441101,-0.42160034,0.013000488
0.258,-0.52510357,0.63112843,2.2477474,0.258,0.21481323,-0.31506348,0.02684021
0.272,-0.42573357,0.4816044,2.561535,0.273,0.17539978,-0.23304749,0.044952393
0.278,-0.19233322,0.38960195,2.201733,0.277,0.10935974,-0.33636475,0.041763306
0.288,0.22227955,0.35145187,2.4659529,0.288,0.06355286,-0.3480835,0.011932373
0.298,0.8519697,0.42085794,2.9889503,0.297,0.027328491,-0.33850098,-0.042404175
0.308,1.31071,0.6641677,3.2971904,0.307,0.0049591064,-0.34170532,-0.12548828
0.318,1.5340738,1.060384,3.2668948,0.317,-0.0025024414,-0.3203888,-0.22668457
0.328,1.8814335,1.1662474,3.4002104,0.327,0.020935059,-0.25860596,-0.31829834
0.338,2.29817,1.0207537,3.5681705,0.337,0.09764099,-0.16487122,-0.408844
0.347,2.5665998,0.7525629,3.642434,0.347,0.2084198,-0.051940918,-0.5121765
0.357,2.18007,0.47224334,3.2875168,0.357,0.29577637,0.038604736,-0.60806274
0.367,1.8038206,0.116556585,3.519895,0.366,0.34690857,0.14938354,-0.6506653
0.382,1.6615467,0.12386599,3.9976058,0.381,0.43000793,0.15470886,-0.6229706
0.386,1.5997925,0.5125705,3.6360273,0.386,0.5663605,0.0045166016,-0.5324249
0.396,1.886651,1.1940607,2.7762206,0.397,0.6877899,-0.21705627,-0.39819336
0.406,3.0458813,2.2237356,0.79539835,0.406,0.74424744,-0.4695282,-0.2288208
0.416,4.271575,3.1387014,-2.0485785,0.416,0.65263367,-0.6921692,-0.1073761
0.426,4.9224186,3.3705227,-2.2965848,0.426,0.4747467,-0.734787,-0.10525513
0.435,4.589534,2.142026,-0.11866784,0.436,0.37353516,-0.7401123,-0.09460449
0.446,3.2767544,0.95913607,0.68324447,0.445,0.353302,-0.674057,0.047088623
0.456,1.703145,0.7662076,-0.47613025,0.455,0.2755432,-0.4141388,0.2963562
0.466,0.37669373,0.2815232,-0.8817775,0.465,0.15089417,-0.0934906,0.53178406
0.475,-0.64584637,-0.43474844,-1.2517612,0.476,0.13812256,0.08547974,0.6532135
0.49,-1.6970186,-1.2905461,-1.2485428,0.489,0.24038696,0.05458069,0.6777191
0.495,-1.4925547,-2.188452,-1.3355412,0.496,0.400177,-0.16592407,0.676651
0.506,-1.3180943,-2.8635201,-1.5681198,0.505,0.5397186,-0.37045288,0.55841064
0.515,-1.7933903,-2.5586245,-1.6404455,0.514,0.5120239,-0.40881348,0.3986206
0.525,-1.9212093,-0.6207215,-0.7396376,0.524,0.23506165,-0.33636475,0.3155365
0.535,-0.69132423,1.3114337,1.0312977,0.534,-0.08772278,-0.2607422,0.33258057
0.545,0.11555958,1.3180063,1.4121437,0.544,-0.18785095,-0.21812439,0.37304688
0.555,0.7643814,0.5452147,0.6816411,0.554,-0.18998718,-0.12225342,0.46253967
0.565,0.88108444,0.7637109,0.41778946,0.564,-0.25283813,0.057769775,0.5094147
0.575,-0.05310917,1.272493,0.7731309,0.574,-0.34124756,0.26550293,0.48597717
0.584,-1.3874931,1.4338493,1.1913402,0.583,-0.40730286,0.3848114,0.42951965
0.594,-3.0295553,0.8690581,1.3106205,0.593,-0.3678894,0.41357422,0.36027527
0.605,-4.692093,0.17172179,0.8613498,0.604,-0.18466187,0.39653015,0.292099
0.614,-6.211589,-0.50824,-0.029385805,0.613,0.024139404,0.32835388,0.24841309
0.624,-7.1443615,-1.2143452,-1.4982934,0.623,0.117874146,0.21650696,0.28463745
0.634,-6.8576117,-2.0169995,-2.570449,0.633,0.03479004,0.16856384,0.41992188
0.644,-5.569441,-2.334929,-2.3355565,0.643,-0.17294312,0.19732666,0.59036255
0.654,-3.6125212,-1.9509133,-0.7141168,0.653,-0.38279724,0.2601776,0.7203369
0.663,-2.0012255,-1.0340613,1.1308699,0.663,-0.47120667,0.19946289,0.76293945
0.673,-1.1597729,-0.22266072,0.8968613,0.673,-0.4978485,-0.04875183,0.76400757
0.683,0.25802422,0.17734921,1.3768482,0.682,-0.64378357,-0.21279907,0.80023193
0.693,2.3651323,0.39464432,2.8666644,0.692,-0.8323364,-0.30015564,0.8385773
0.704,4.5726175,0.17491621,4.010581,0.703,-0.9154358,-0.3076172,0.81832886
0.712,6.5440006,-0.45868802,4.232851,0.713,-0.86535645,-0.19042969,0.7458954
0.723,7.629669,-0.768948,4.217887,0.722,-0.7204895,0.03540039,0.6223297
0.732,7.208976,-0.54972297,4.1037292,0.732,-0.53193665,0.2782898,0.467865
0.742,6.0126038,-0.2644819,3.9343886,0.742,-0.38598633,0.4402008,0.35707092
0.752,4.837322,-0.1823622,4.216727,0.752,-0.3060913,0.4348755,0.33258057
0.762,4.1299343,-0.3839152,4.019369,0.761,-0.25390625,0.30917358,0.33895874
0.772,3.024788,-0.6106274,3.3795438,0.771,-0.24005127,0.13873291,0.2814331
