0.014,0.25586128,0.67509425,1.7472432,0.009,-0.14198963,-0.1436974,-0.06331993
0.02,0.3320837,0.59097576,1.6810887,0.019,-0.16329491,-0.1490237,-0.0729073
0.028,0.51536846,0.51705617,1.7076783,0.027,-0.17181702,-0.14795844,-0.10379994
0.04,0.5730667,0.311825,1.6866038,0.041,-0.17394754,-0.1170658,-0.1368231
0.05,0.5551214,0.07251961,1.6964097,0.049,-0.1696865,-0.08084684,-0.16451995
0.06,0.5084486,-0.1784439,1.6763191,0.059,-0.16436017,-0.055280514,-0.19008628
0.071,0.44510746,-0.35481134,1.5963943,0.07,-0.15370753,-0.02545314,-0.21032628
0.08,0.34841156,-0.40124044,1.5543298,0.081,-0.13559805,0.015026874,-0.23163155
0.091,0.25665855,-0.46156144,1.594394,0.09,-0.10896647,0.044854254,-0.24654526
0.099,0.14121151,-0.48965654,1.636185,0.1,-0.07913909,0.06509426,-0.26145896
0.111,-0.016945839,-0.49039453,1.632856,0.11,-0.050376978,0.07894269,-0.27317688
0.12,-0.24873734,-0.4802293,1.6210101,0.121,-0.02374539,0.080007955,-0.27956843
0.131,-0.43685532,-0.44435644,1.589983,0.13,0.0028861985,0.057637416,-0.27637264
0.14,-0.63631725,-0.35799152,1.6257689,0.141,0.02845252,0.016092137,-0.26785055
0.152,-0.74431896,-0.22556174,1.648841,0.151,0.051888317,-0.01373524,-0.25826317
0.161,-0.7921915,-0.10919179,1.7130537,0.16,0.06786727,-0.021192085,-0.24761051
0.172,-0.7634201,-0.0015888363,1.7300882,0.171,0.07425886,-0.002017342,-0.23589261
0.18,-0.74428654,0.11886062,1.7380635,0.179,0.07532412,0.022483718,-0.2305663
0.189,-0.73954964,0.2610396,1.765146,0.19,0.06467149,0.043788992,-0.22310944
0.201,-0.7468071,0.40232417,1.7257671,0.202,0.03910516,0.056572154,-0.21565261
0.212,-0.7444582,0.5571258,1.696911,0.211,0.0018209349,0.05337636,-0.21352206
0.221,-0.7492304,0.71645737,1.6826748,0.22,-0.040789608,0.033136353,-0.22097892
0.23,-0.75622845,0.8089156,1.6581897,0.229,-0.081269614,0.0033089751,-0.23269682
0.242,-0.76548004,0.7935637,1.6773319,0.243,-0.11855384,-0.032909986,-0.24761051
0.252,-0.77691936,0.67876804,1.67591,0.251,-0.14731595,-0.07125947,-0.25826317
0.262,-0.82399654,0.5297326,1.6804763,0.262,-0.16755597,-0.108543694,-0.2635895
0.273,-0.885129,0.4020118,1.6765977,0.272,-0.18033913,-0.15008897,-0.26465476
0.282,-0.9578934,0.31510058,1.6384441,0.281,-0.18779597,-0.18524267,-0.26145896
0.296,-0.9826298,0.2802039,1.593286,0.295,-0.1835349,-0.20335215,-0.25400212
0.302,-0.9951792,0.26151156,1.6416558,0.303,-0.17075175,-0.2076132,-0.25293684
0.313,-1.0386591,0.24537116,1.7835222,0.312,-0.15051174,-0.20441741,-0.2508063
0.323,-1.0364532,0.2234599,1.9854985,0.322,-0.12814121,-0.19483005,-0.24015366
0.333,-1.0343447,0.117940724,2.1397393,0.332,-0.113227524,-0.17245951,-0.21458735
0.343,-1.0658312,-0.018243313,2.2747424,0.344,-0.10790121,-0.12452264,-0.17410731
0.353,-1.0665083,-0.02826178,2.3450046,0.352,-0.104705416,-0.048888933,-0.12403994
0.364,-1.1106977,0.05981034,2.381455,0.363,-0.11109699,0.05337636,-0.08355993
0.373,-1.1768141,0.21132952,2.345689,0.372,-0.12707594,0.16522902,-0.050536767
0.384,-1.2241364,0.39194447,2.1102552,0.383,-0.13985911,0.25045007,-0.02497044
0.392,-1.0566044,0.6558425,1.7212865,0.393,-0.13985911,0.26216802,-0.010056753
0.405,-0.786788,0.8871204,1.3345416,0.406,-0.14838122,0.19399114,0.010183253
0.414,-0.56299496,1.0529032,0.711642,0.413,-0.20270966,0.076812156,0.05385906
0.423,-0.27771854,1.1149299,-0.037314028,0.424,-0.30284443,-0.07019421,0.12629698
0.433,0.21925354,1.1645736,-0.82095575,0.432,-0.40830553,-0.20867845,0.19447385
0.444,0.70766735,1.2147875,-1.1725858,0.446,-0.43706763,-0.32905325,0.21684438
0.455,0.81505585,1.1340199,-1.1141925,0.454,-0.38167393,-0.43984064,0.21364859
0.466,0.92022324,0.95036423,-1.0256332,0.465,-0.29645285,-0.51014805,0.19234332
0.474,1.2288198,0.689636,-1.0109694,0.473,-0.23040651,-0.51227856,0.14547172
0.485,1.2433052,-0.06811482,-0.98388296,0.484,-0.18460017,-0.44516698,0.116709605
0.496,0.9281826,-1.1062765,-1.1112356,0.495,-0.17288227,-0.26833326,0.11031803
