0.002,-0.40136528,0.1249491,-0.37686437,0.001,1.289416,-0.34956402,-0.168087
0.013,-0.28701591,0.24184036,-0.3446461,0.013,1.280896,-0.409204,-0.179802
0.021,-0.28501225,0.29227948,-0.38938874,0.022,1.261726,-0.426244,-0.19045201
0.032,-0.36071014,0.29392612,-0.43119156,0.033,1.229776,-0.409204,-0.191517
0.043,-0.36917877,0.23905015,-0.39786804,0.042,1.189306,-0.370864,-0.186192
0.053,-0.22680378,0.09616506,-0.4010352,0.052,1.143511,-0.33145902,-0.177672
0.062,-0.030316353,-0.09308231,-0.4070288,0.063,1.095586,-0.304834,-0.168087
0.073,0.17234993,-0.3631947,-0.31804508,0.072,1.052986,-0.290989,-0.157437
0.084,0.32229042,-0.57610846,-0.15813905,0.083,1.011451,-0.288859,-0.143592
0.094,0.42286205,-0.68304086,0.011329591,0.093,0.982696,-0.286729,-0.127617
0.103,0.517313,-0.539435,0.09101957,0.104,0.972046,-0.277144,-0.118032
0.116,0.49015617,-0.2324189,0.12858927,0.113,0.977371,-0.268624,-0.113772
0.124,0.31271744,0.02996564,0.079826474,0.123,0.989086,-0.278209,-0.111642
0.134,0.16664505,0.19649446,-0.07570833,0.135,0.996541,-0.300574,-0.112707004
0.144,0.08917332,0.27553165,-0.21712172,0.144,0.985891,-0.321874,-0.115902
0.154,0.112122536,0.2799977,-0.3208456,0.154,0.951811,-0.334654,-0.122292
0.164,0.13712597,0.23895466,-0.3150881,0.164,0.902821,-0.327199,-0.13081199
0.174,0.18515682,0.22580099,-0.23146683,0.175,0.851701,-0.302704,-0.141462
0.184,0.1566925,0.25632703,-0.1766603,0.185,0.805906,-0.26329902,-0.14891699
0.195,0.04584217,0.30655634,-0.08336204,0.194,0.778216,-0.21856901,-0.143592
0.207,-0.05638218,0.34450197,-0.0071423054,0.205,0.768631,-0.187684,-0.124422
0.215,-0.1733551,0.32474232,-0.026799023,0.216,0.769696,-0.178099,-0.091407
0.226,-0.29736137,0.32740557,-0.077640295,0.226,0.77182597,-0.194074,-0.046677
0.235,-0.27475262,0.38623273,-0.04601586,0.235,0.777151,-0.23454401,-0.009402
