0.005,-0.6098461,1.0473781,-0.92081225,0.006,1.896466,-0.407074,-0.444987
0.014,-0.53777504,1.1985277,-0.8923836,0.017,1.841086,-0.402814,-0.42368698
0.026,-0.31272507,1.2719274,-0.79460156,0.027,1.794226,-0.425179,-0.416232
0.037,-0.03260994,1.3716795,-0.7037841,0.036,1.763341,-0.442219,-0.410907
0.047,0.14220715,1.4763727,-0.6613178,0.047,1.734586,-0.442219,-0.40345198
0.057,0.3980589,1.5360677,-0.62097216,0.057,1.703701,-0.426244,-0.395997
0.067,0.6603317,1.557972,-0.56515145,0.066,1.674946,-0.394294,-0.397062
0.076,0.7565193,1.6393251,-0.56243825,0.076,1.646191,-0.352759,-0.400257
0.09,0.6820383,1.6841006,-0.5513475,0.087,1.613176,-0.311224,-0.399192
0.098,0.43491745,1.6448586,-0.4602611,0.097,1.574836,-0.28140402,-0.390672
0.108,0.22138214,1.4960585,-0.352705,0.108,1.547146,-0.273949,-0.375762
0.119,0.14462376,1.3678068,-0.26727223,0.118,1.527976,-0.277144,-0.361917
0.127,0.116098404,1.1812782,-0.20537996,0.128,1.507741,-0.300574,-0.343812
0.139,0.014284134,0.8964017,-0.071914196,0.138,1.478986,-0.309094,-0.320382
0.148,-0.12745857,0.62606794,-0.05242586,0.149,1.425736,-0.280339,-0.277782
0.158,-0.08267212,0.49818653,-0.042424917,0.159,1.359706,-0.23667401,-0.231987
0.17,0.025957108,0.5099474,0.016387463,0.169,1.308586,-0.19939901,-0.200037
0.179,0.062067986,0.60734814,0.074171305,0.178,1.284091,-0.174904,-0.18725699
0.19,0.009236336,0.65510607,0.07220936,0.189,1.286221,-0.18022901,-0.18832201
0.198,-0.064873695,0.6167151,0.09688878,0.201,1.309651,-0.211114,-0.19897199
0.209,-0.11430359,0.4513895,0.15520024,0.209,1.347991,-0.252649,-0.21494702
0.221,-0.15563774,0.18559748,0.20731378,0.22,1.395916,-0.283534,-0.23731199
0.229,-0.15332985,-0.1735509,0.32385898,0.23,1.441711,-0.300574,-0.26074198
0.24,-0.18910122,-0.4970047,0.40283036,0.241,1.489636,-0.314419,-0.275652
0.251,-0.25322914,-0.77667874,0.48241937,0.251,1.5375609,-0.334654,-0.268197
0.26,-0.29753494,-0.9651899,0.5367671,0.261,1.586551,-0.359149,-0.236247
0.27,-0.3049698,-0.9981692,0.6022017,0.271,1.633411,-0.382579,-0.20323199
0.281,-0.18485546,-0.7350058,0.60912526,0.28,1.678141,-0.399619,-0.19258201
0.292,0.0024375916,-0.2525437,0.5021919,0.293,1.706896,-0.414529,-0.207492
0.301,0.098646164,0.18277866,0.3387258,0.302,1.716481,-0.428374,-0.229857
0.312,0.1972189,0.543991,0.19580984,0.311,1.707961,-0.44008902,-0.247962
0.323,0.31475258,0.8309521,0.116072655,0.322,1.684531,-0.443284,-0.258612
0.331,0.48225212,1.0659598,0.12774038,0.332,1.649386,-0.427309,-0.26500198
0.345,0.672801,1.2753589,0.22631693,0.346,1.606786,-0.386839,-0.26713198
0.352,0.8451452,1.4641691,0.31144762,0.351,1.568446,-0.329329,-0.268197
0.361,0.9965086,1.6349866,0.41027045,0.362,1.539691,-0.266494,-0.271392
0.372,1.1124163,1.6754836,0.53411293,0.371,1.522651,-0.19726901,-0.28310698
0.381,1.0516825,1.4993157,0.6415652,0.382,1.515196,-0.12910901,-0.287367
0.393,0.8602543,1.1365684,0.737453,0.392,1.514131,-0.064144,-0.276717
0.403,0.6104002,0.82806015,0.7766721,0.402,1.522651,-0.0119590005,-0.256482
0.415,0.32419682,0.7110553,0.79136,0.413,1.531171,0.017861001,-0.23518199
0.426,0.07164955,0.66785944,0.7121655,0.426,1.531171,0.0136009995,-0.21707699
0.434,-0.09874344,0.70983636,0.61893344,0.433,1.523716,-0.021544,-0.20536199
0.443,-0.2223444,0.73567647,0.5529473,0.443,1.516261,-0.076923996,-0.19471201
0.454,-0.22231388,0.73080516,0.48520362,0.453,1.520521,-0.137629,-0.18086699
0.463,-0.21829033,0.68426555,0.37525487,0.464,1.534366,-0.194074,-0.15637201
0.474,-0.20307541,0.5831384,0.22028899,0.474,1.547146,-0.240934,-0.120162
0.484,-0.1672163,0.50033396,0.014681339,0.484,1.555666,-0.273949,-0.080757
0.495,-0.04649639,0.45291364,-0.17586088,0.494,1.565251,-0.301639,-0.052002
0.504,0.10363102,0.46353376,-0.42368984,0.509,1.564186,-0.33358902,-0.044547
0.518,0.2829628,0.4965062,-0.63971114,0.518,1.549276,-0.366604,-0.065847
0.524,0.42655182,0.49620152,-0.8069639,0.525,1.535431,-0.376189,-0.105252
0.537,0.48344707,0.54696405,-1.1022294,0.535,1.521586,-0.378319,-0.14678699
0.545,0.41544628,0.57932246,-1.2581277,0.544,1.504546,-0.384709,-0.181932
0.555,0.26122093,0.5219621,-1.3510737,0.555,1.501351,-0.377254,-0.20855701
0.565,0.08533192,0.3644904,-1.3061218,0.566,1.525846,-0.352759,-0.234117
0.576,-0.09587288,0.14855933,-1.1614676,0.576,1.571641,-0.332524,-0.254352
0.587,-0.23206711,-0.11284566,-0.93407154,0.586,1.617436,-0.318679,-0.270327
0.596,-0.4903803,-0.5003413,-0.7262411,0.595,1.656841,-0.298444,-0.26713198
0.606,-0.78441715,-1.021771,-0.47161794,0.607,1.686661,-0.259039,-0.24476701
0.617,-1.0521221,-1.5293168,-0.14335227,0.616,1.728196,-0.207919,-0.213882
0.626,-1.305718,-1.9768482,0.039567947,0.625,1.770796,-0.16425401,-0.175542
0.637,-1.5066752,-2.268229,0.14019537,0.637,1.803811,-0.14721401,-0.139332
0.647,-1.5636654,-2.284811,0.13256001,0.647,1.835761,-0.16318901,-0.125487
0.658,-1.4933109,-2.0367422,0.07260728,0.657,1.868776,-0.224959,-0.141462
0.667,-1.4076085,-1.5751696,-0.040070772,0.667,1.900726,-0.325069,-0.17234701
0.678,-1.2772479,-1.0883435,-0.23753333,0.678,1.909246,-0.450739,-0.193647
0.688,-0.9438009,-0.6641946,-0.4187479,0.688,1.887946,-0.580669,-0.209622
0.698,-0.4026909,-0.2953303,-0.3676672,0.699,1.843216,-0.68290895,-0.231987
0.707,0.3017788,0.022019029,-0.18028808,0.708,1.797421,-0.706339,-0.26287198
0.722,1.0070095,0.20364833,-0.07691598,0.723,1.749496,-0.648829,-0.286302
0.727,1.5963812,0.21708512,0.11930776,0.727,1.701571,-0.528484,-0.295887
0.738,1.9803543,0.18341398,0.31644034,0.739,1.662166,-0.378319,-0.29695198
0.748,2.1228151,0.16312802,0.5783675,0.747,1.642996,-0.23454401,-0.29908198
0.759,1.9719172,0.17078531,0.7737653,0.758,1.639801,-0.112068996,-0.300147
0.769,1.6293297,0.04406631,0.9427496,0.768,1.645126,-0.018349,-0.292692
0.779,1.1777449,-0.22541833,1.1500446,0.779,1.658971,0.049811,-0.268197
0.789,0.6925545,-0.47074103,1.2519045,0.79,1.672816,0.082826,-0.23092201
0.8,0.27777863,-0.6741135,1.2230794,0.799,1.683466,0.078566,-0.197907
0.809,0.015346527,-0.75967526,1.2394183,0.81,1.702636,0.058331,-0.18725699
0.822,-0.104730606,-0.6771786,1.2067665,0.821,1.730326,0.033836,-0.20642701
0.83,-0.2673874,-0.5394025,1.1132468,0.829,1.736716,-0.0045040003,-0.240507
0.842,-0.45580292,-0.37471318,1.0469621,0.841,1.691986,-0.060949,-0.274587
0.852,-0.67431355,-0.22488189,1.1875706,0.851,1.602526,-0.113134,-0.308667
0.86,-0.8584471,-0.05011511,1.4994167,0.861,1.492831,-0.14614901,-0.33742198
0.871,-0.9918814,0.17840302,1.7944186,0.871,1.367161,-0.16212401,-0.354462
0.881,-0.9625492,0.53069746,1.9400257,0.882,1.231906,-0.168514,-0.36937198
0.891,-0.84029293,1.0041562,1.8547512,0.892,1.095586,-0.172774,-0.38534698
0.903,-0.6325426,1.4861579,1.5964075,0.902,0.963526,-0.171709,-0.40558198
0.912,-0.54042625,1.8879637,1.2580161,0.911,0.847441,-0.138694,-0.433272
0.922,-0.5955,2.1999798,0.87946796,0.921,0.740941,-0.082249,-0.45776698
0.932,-0.85990906,2.4085956,0.6233125,0.932,0.638701,-0.008764,-0.466287
0.942,-1.1921434,2.434388,0.5902499,0.941,0.549241,0.091345996,-0.464157
0.951,-1.6616535,2.365044,0.819862,0.952,0.470431,0.20849599,-0.449247
0.962,-2.1940336,2.0517654,1.2403451,0.962,0.413986,0.34375098,-0.413037
0.972,-2.7364426,1.5812247,1.7892251,0.972,0.384166,0.477941,-0.35339698
0.982,-3.0636373,1.1047254,2.4322631,0.983,0.383101,0.605741,-0.286302
0.992,-3.1638017,0.66412115,2.9278026,0.993,0.406531,0.729281,-0.22879201
1.004,-3.2261863,0.23969626,3.139765,1.004,0.449131,0.83578104,-0.19045201
1.013,-3.2457886,-0.12228608,3.2043612,1.013,0.495991,0.90394104,-0.161697
1.023,-3.2340345,-0.41583192,3.0653305,1.023,0.535396,0.939086,-0.145722
1.035,-3.1331525,-0.6998881,2.7481904,1.034,0.565216,0.949736,-0.141462
1.043,-3.0339608,-0.86113346,2.3848085,1.044,0.576931,0.939086,-0.14465699
1.054,-2.9219508,-0.8841553,2.099562,1.055,0.570541,0.907136,-0.15850201
1.063,-2.6824899,-0.70127726,1.8154306,1.063,0.552436,0.88477105,-0.18725699
1.074,-2.4094586,-0.335981,1.4535683,1.075,0.524746,0.87625104,-0.23305199
1.085,-2.342485,-0.13217807,0.8308081,1.084,0.483211,0.86347103,-0.26713198
1.094,-2.4878955,-0.28421533,-0.0030323267,1.094,0.407596,0.79637605,-0.251157
1.104,-2.8225088,-0.7222773,-1.3770676,1.104,0.285121,0.63982105,-0.114837
1.115,-2.841402,-1.4818724,-3.6141667,1.115,0.089161,0.365051,0.12691799
1.124,-1.9983258,-2.5286245,-5.555666,1.125,-0.085499,0.035966,0.36015302
1.135,-0.44826508,-3.1001024,-6.1984534,1.136,-0.054614,-0.26329902,0.577413
1.146,1.6228352,-2.4736438,-6.481855,1.145,0.117915995,-0.467779,0.812778
1.156,4.6894913,-0.7664912,-7.1282973,1.156,0.206311,-0.511444,0.934188
1.168,8.356862,1.20684,-7.2021437,1.167,0.133891,-0.357019,0.789348
1.176,11.48129,3.2065516,-6.2496247,1.177,-2.9900018E-4,-0.052429,0.41233802
1.187,12.702056,4.822071,-4.207527,1.186,-0.070589,0.316061,0.018288
1.197,11.673703,5.2460847,-1.7573693,1.196,-0.064199,0.718631,-0.20323199
1.207,10.709016,4.670521,-0.26280814,1.207,-0.046094,1.020026,-0.245832
1.217,10.58039,4.1927524,-0.049145043,1.217,0.042301,1.0519761,-0.253287
1.228,9.279624,3.5679643,-0.32367355,1.227,0.219091,0.938021,-0.309732
1.238,6.221711,2.1826653,-0.15329885,1.237,0.408661,0.878381,-0.366177
1.248,3.248127,0.80322075,0.73311555,1.247,0.567346,0.833651,-0.384282
1.257,0.7128868,-0.3115579,1.1237757,1.256,0.644026,0.733541,-0.308667
1.268,-1.5313759,-1.3638808,1.0703075,1.267,0.641896,0.58231103,-0.14252701
1.277,-3.084846,-2.283156,1.0008411,1.277,0.605686,0.405521,0.068343
1.287,-3.9797854,-2.8191624,0.7965236,1.287,0.549241,0.24577099,0.260043
1.298,-3.9962163,-2.8098688,0.33706874,1.298,0.484276,0.114776,0.382518
1.308,-3.2308798,-2.3778152,-0.15767851,1.309,0.402271,-0.026869,0.407013
1.319,-2.0604248,-1.2206457,-0.63833296,1.319,0.295771,-0.186619,0.340983
1.328,-0.915432,0.42649174,-0.9926963,1.328,0.148801,-0.34956402,0.24300301
1.339,-0.26486015,1.828033,-1.2700629,1.339,-0.032249,-0.446479,0.171648
1.349,0.2347641,3.1471496,-1.4286045,1.348,-0.199454,-0.441154,0.112008
1.361,0.6819525,4.3302574,-1.2345815,1.36,-0.312344,-0.353824,0.036392998
1.369,0.7560234,5.2135105,-0.98291326,1.37,-0.351749,-0.21643901,-0.042417
1.378,0.3978758,5.7115235,-0.6367049,1.379,-0.320864,-0.07266401,-0.112707004
1.39,-0.2933674,5.7642336,-0.31804335,1.392,-0.247379,0.041291,-0.16063201
1.399,-1.263771,5.37269,-0.079713196,1.4,-0.161114,0.108385995,-0.17873701
1.411,-2.239451,4.5290294,0.25961742,1.41,-0.080174,0.108385995,-0.17234701
1.419,-2.9592137,3.5043864,0.606017,1.42,-0.022664,0.043421,-0.153177
1.431,-3.4758244,2.4485478,0.99734855,1.431,0.006091,-0.058819,-0.120162
1.442,-3.8300695,1.3556093,1.387492,1.441,0.023131,-0.156799,-0.052002
1.452,-3.8639908,0.28878903,1.6974275,1.451,0.034846,-0.20152901,0.060888
1.46,-3.6302657,-0.52545047,2.089467,1.462,0.047626,-0.132304,0.20679301
1.472,-3.3060932,-1.098876,2.4186509,1.47,0.062536,0.023186,0.37399802
1.48,-2.642992,-1.102762,2.6647704,1.48,0.075316,0.25322598,0.524163
1.49,-1.8403931,-0.30560422,2.646266,1.491,0.087031,0.475811,0.592323
1.502,-1.158287,0.84853315,2.4635973,1.502,0.117915995,0.63449603,0.576348
1.511,-0.7310419,1.7266893,2.236007,1.511,0.155191,0.71543604,0.514578
1.521,-0.44899654,2.4743984,1.88857,1.521,0.171166,0.726086,0.41659802
1.531,-0.3004532,3.1702023,1.4424697,1.531,0.146671,0.67922604,0.30583802
1.54,-0.23057652,3.750721,0.9094255,1.541,0.067861,0.594026,0.191883
1.551,-0.14626884,4.2400703,0.39459896,1.551,-0.058874004,0.48433098,0.075798
1.561,-0.102871895,4.616803,-0.110047735,1.561,-0.222884,0.374636,-0.030702
1.575,-0.20296574,4.8059254,-0.46091366,1.574,-0.406064,0.290501,-0.121227
1.584,-0.45782185,4.737877,-0.46893197,1.582,-0.56261903,0.256421,-0.19684201
1.592,-0.8523178,4.476682,-0.20998771,1.593,-0.653144,0.276656,-0.26500198
1.604,-1.2781982,4.164627,0.02672629,1.603,-0.663794,0.308606,-0.329967
1.614,-1.7209086,3.8520193,0.2502054,1.613,-0.584984,0.300086,-0.390672
1.624,-1.9772539,3.3716543,0.2114796,1.623,-0.425234,0.24577099,-0.440727
1.634,-1.8228607,2.4789164,-0.67847174,1.634,-0.252704,0.160571,-0.483327
1.645,-1.1774817,1.237272,-1.8580312,1.644,-0.151529,-0.024739001,-0.522732
1.654,0.38999176,-0.47840738,-2.9496968,1.653,-0.210104,-0.342109,-0.577047
1.664,2.852806,-2.735095,-4.0286403,1.663,-0.444404,-0.69462395,-0.63562196
1.68,5.3536196,-5.211518,-4.366483,1.679,-0.693614,-0.92785895,-0.657987
1.684,6.835497,-7.4474235,-3.3914976,1.683,-0.766034,-0.886324,-0.577047
1.695,6.7512007,-8.435686,-1.9268056,1.696,-0.659534,-0.42411402,-0.33103198
1.704,6.0432835,-7.388772,-0.44778234,1.708,-0.429494,0.28943598,-0.089277
1.714,5.23538,-4.9731784,1.1144102,1.714,-0.109994,0.736736,-0.026442
1.725,3.4865427,-3.2476597,0.8673013,1.724,0.126436,0.818741,0.020418
1.735,1.3324842,-2.1168094,-0.13666269,1.735,0.264886,0.75164604,0.110943
1.745,0.07728386,-1.0470978,-0.8545541,1.745,0.356476,0.629171,0.159933
1.759,-0.17952347,0.15817308,-2.0023885,1.758,0.337306,0.409781,0.141828
1.767,0.39782238,1.2677482,-3.1353655,1.766,0.146671,0.0072109997,0.069408
1.778,1.7601175,1.899527,-3.8286283,1.777,-0.166439,-0.47629902,-0.047742
1.786,3.2234945,1.5727484,-3.5739322,1.787,-0.447599,-0.89590895,-0.170217
1.799,4.0525293,0.25773847,-2.205924,1.798,-0.581789,-1.114234,-0.21707699
1.806,4.475894,-1.0471969,-0.7671469,1.806,-0.583919,-1.040749,-0.16276199
1.817,4.737933,-1.7420944,0.5221339,1.816,-0.482744,-0.73083395,-0.044547
1.826,4.4162645,-2.0465086,1.4942104,1.826,-0.315539,-0.29737902,0.100293
1.837,3.2846947,-2.2091594,1.8714483,1.837,-0.138749,0.120101005,0.25365302
1.847,2.009367,-2.0357714,1.623226,1.847,0.012481,0.401261,0.37399802
1.858,0.93954086,-1.5375031,0.94633687,1.858,0.110461,0.523736,0.441093
1.868,-0.12622643,-1.0168301,0.24041517,1.867,0.150931,0.501371,0.471978
1.877,-1.0018816,-0.5759791,-0.31146914,1.878,0.138151,0.400196,0.475173
1.89,-1.7695942,-0.16717172,-0.6941117,1.889,0.078511,0.258551,0.456003
1.901,-2.391883,0.2269926,-0.8077585,1.898,7.6600024E-4,0.096671,0.41659802
1.908,-2.8172283,0.6660328,-0.6837698,1.907,-0.068459004,-0.059884,0.356958
1.918,-3.204236,1.1221639,-0.47892514,1.917,-0.116384,-0.20046401,0.290928
1.928,-3.5795245,1.3602574,-0.19785124,1.929,-0.134489,-0.304834,0.22489801
1.939,-3.8833327,1.314208,0.1266349,1.938,-0.120644,-0.378319,0.16099799
1.949,-4.1038976,1.0754969,0.4066564,1.948,-0.084434,-0.444349,0.121593006
1.959,-4.1332884,0.6735226,0.5339928,1.959,-0.047159,-0.521029,0.107748
1.969,-3.861423,0.24499023,0.6796821,1.969,-0.021599,-0.59451395,0.105618
1.979,-3.3269625,-0.14923501,0.8742857,1.98,-0.0013640001,-0.633919,0.097098
1.989,-2.6764379,-0.48827004,1.155483,1.99,0.011415999,-0.636049,0.078993
2.002,-1.9893265,-0.83775616,1.4427431,2.001,0.023131,-0.608359,0.058757998
2.01,-1.2109337,-1.1165645,1.7837447,2.011,0.040170997,-0.557239,0.038523
2.021,-0.32971573,-1.2459757,2.0948048,2.02,0.075316,-0.478429,0.007638
2.031,0.603405,-1.1723263,2.442171,2.03,0.137086,-0.363409,-0.044547
2.04,1.3676615,-0.9792383,2.6662054,2.04,0.215896,-0.219634,-0.113772
2.051,1.7812309,-0.7617202,2.6184857,2.052,0.289381,-0.080119,-0.17873701
2.062,1.7996473,-0.61752796,2.446018,2.061,0.357541,0.037031,-0.23731199
2.072,1.3167009,-0.41439152,2.2159004,2.071,0.410791,0.130751,-0.27884698
2.081,0.47040462,-0.1080358,1.9547727,2.082,0.436351,0.203171,-0.298017
2.091,-0.47483063,0.15500832,1.7752217,2.09,0.436351,0.256421,-0.293757
2.103,-1.3985863,0.41769445,1.7942775,2.103,0.418246,0.301151,-0.28097698
2.112,-2.193152,0.6758739,1.8285258,2.112,0.385231,0.345881,-0.258612
2.122,-2.9733076,0.83007777,1.7659163,2.122,0.34476098,0.386351,-0.227727
2.132,-3.7484298,0.9482733,1.7051483,2.132,0.304291,0.397001,-0.19258201
2.142,-4.384471,0.95708716,1.6279485,2.143,0.263821,0.372506,-0.15637201
2.153,-4.805277,0.88780856,1.4225533,2.153,0.227611,0.314996,-0.13081199
2.163,-4.849057,0.89749277,1.0425106,2.164,0.195661,0.223406,-0.119097
2.173,-4.548123,1.0562859,0.5963908,2.174,0.153061,0.066851005,-0.124422
2.185,-4.140192,1.3407376,0.20555818,2.183,0.098746,-0.112068996,-0.137202
2.192,-3.6304665,1.424808,0.03944561,2.193,0.050821,-0.257974,-0.14891699
2.206,-3.047851,1.0797801,0.153884,2.205,0.022066,-0.361279,-0.14252701
2.213,-2.3754554,0.5282843,0.36932242,2.214,0.002896,-0.413464,-0.119097
2.223,-1.5773821,0.001850605,0.415273,2.224,-0.034379,-0.42411402,-0.092472
2.234,-0.90724087,-0.48968637,0.25943872,2.235,-0.102539,-0.370864,-0.062652
2.244,-0.52496815,-1.0084442,0.116886735,2.244,-0.190934,-0.264364,-0.0030120001
2.255,-0.57292366,-1.4655973,-0.14850411,2.254,-0.298499,-0.122719005,0.110943
2.264,-0.5856762,-1.622026,-0.869264,2.265,-0.38476402,-0.008764,0.27388802
2.275,-0.098727226,-1.5071411,-1.9367464,2.274,-0.431624,-0.040714,0.461328
2.285,1.0335779,-1.6235368,-3.0500762,2.286,-0.449729,-0.229219,0.632793
2.295,3.1090355,-1.7018311,-3.7835329,2.296,-0.406064,-0.45606402,0.731838
2.306,6.0050106,-1.2137167,-4.190568,2.306,-0.310214,-0.572149,0.712668
2.316,8.302166,0.057497263,-4.494261,2.315,-0.249509,-0.446479,0.597648
2.327,9.014057,1.8357447,-4.088578,2.326,-0.218624,-0.122719005,0.413403
2.335,8.320504,3.2193575,-2.6400752,2.336,-0.195194,0.19145599,0.191883
2.346,6.916788,3.7254725,-0.7980227,2.345,-0.170699,0.427886,0.008702999
2.356,5.3652134,3.32647,0.69355196,2.356,-0.136619,0.62384605,-0.039222002
2.367,4.62313,2.6063457,1.3373301,2.365,-0.114254,0.72715104,0.017223
2.376,4.9664717,2.1517303,1.1208762,2.376,-0.092954,0.673901,0.074733
2.387,5.741084,2.0193987,0.4338204,2.386,-0.064199,0.45238099,0.093903
2.396,6.4915867,1.985028,-0.6323674,2.396,-0.090824,0.169091,0.052368
2.407,6.595353,2.1449544,-1.4862409,2.408,-0.186674,-0.013024,-0.053067
2.417,5.5693874,2.195949,-1.5345355,2.416,-0.252704,0.0072109997,-0.17447701
2.428,3.5277128,1.7544537,-0.8926864,2.427,-0.253769,0.144596,-0.222402
2.437,1.6281815,1.1755263,-0.18460262,2.437,-0.203714,0.250031,-0.200037
2.448,0.18993759,0.62668216,0.17572342,2.448,-0.113189004,0.29156598,-0.15850201
2.458,-0.9690561,0.13391113,0.3978554,2.459,-0.0066890004,0.295826,-0.128682
