0.01,9.939923,-11.881244,6.4653645,0.001,2.3877866,-4.236955,-1.3626082
0.02,13.783961,-7.6740775,6.8191934,0.012,2.119006,-4.0176544,-0.6692762
0.03,18.92173,1.4155715,11.457251,0.022,1.4727106,-3.2980552,0.36369696
0.04,21.378422,8.372223,11.656295,0.032,0.19905655,-1.5399852,1.1798129
0.05,19.941933,12.55193,12.623898,0.042,-0.62011373,0.10140974,0.8578869
0.06,13.811322,12.672977,7.62071,0.051,-0.0654481,1.3762854,0.18288083
0.07,8.60185,12.416751,2.0623374,0.061,0.2210477,1.9052948,-0.13660169
0.079,5.490176,11.208076,1.1481674,0.071,-0.038570028,2.1514735,-0.2557204
0.089,4.0055456,8.459571,0.49290192,0.088,-0.2780292,2.0787807,-0.35529146
0.099,2.5484428,4.5976315,0.27016222,0.091,-0.48999944,1.8228279,-0.570316
0.11,1.1400023,0.67820203,0.7278627,0.101,-0.745952,1.5210606,-0.7218106
0.119,-0.1032877,-2.6281805,1.5108521,0.111,-0.9829677,1.2516689,-0.6423981
0.129,-0.56338215,-4.604063,2.1405795,0.121,-1.122245,1.0189294,-0.30092442
0.14,-1.1370544,-5.2657857,2.4213781,0.131,-1.1289645,0.82284164,0.10285749
0.149,-2.1131406,-5.6340804,2.1252477,0.141,-0.9597548,0.87476516,0.4211183
0.159,-3.1120024,-5.8487773,1.3011742,0.151,-0.6170594,1.1484327,0.6385863
0.169,-4.9337487,-5.7863646,0.19948125,0.161,-0.1619648,1.446535,0.72655094
0.179,-6.5090847,-6.132921,-1.1714292,0.171,0.27907988,1.6688899,0.730827
0.189,-8.936855,-6.177679,-2.0058184,0.181,0.7097399,1.9425575,0.7008946
0.2,-11.040093,-5.850071,-3.2030659,0.191,1.248523,2.3756611,0.721664
0.209,-11.737694,-4.7706347,-5.1305976,0.201,1.5454036,2.5228796,0.862163
0.219,-10.662354,-3.1601577,-8.265058,0.211,1.765315,2.5320427,1.0264858
0.229,-8.876235,-1.3849953,-12.654769,0.221,1.7335501,2.3506157,1.1120069
0.239,-7.3716846,2.0393717,-19.030825,0.231,1.402461,1.8124433,1.1071199
0.249,-5.110128,4.3066716,-18.625097,0.241,0.8648997,0.7727507,1.0405357
0.259,-2.9846487,6.7288947,-15.485906,0.251,0.32306218,-0.7696841,0.9287473
0.269,1.5956659,9.1326,-2.9341161,0.261,-0.006805037,-2.8203588,0.680736
0.279,8.157,8.994236,5.601509,0.271,0.26869518,-5.585746,0.28611708
0.292,17.631506,7.6905136,8.525246,0.281,0.555191,-6.750055,-0.23434013
0.299,25.025436,4.8147154,11.877417,0.292,0.5729061,-6.6498733,-0.74258
0.309,25.180775,-2.4793108,17.430689,0.301,0.41530284,-6.415301,-1.1970638
0.319,20.262402,-8.293175,14.578486,0.311,-0.035515703,-4.824608,-1.0247997
0.329,17.190395,-7.7409244,6.777914,0.321,-0.55658376,-1.2394395,-0.3137526
0.34,14.009422,-5.99142,3.4667368,0.331,-1.1283536,1.5656537,0.49869817
0.349,8.896626,-4.6997604,1.8476223,0.342,-1.0275608,2.230886,0.56283903
0.359,4.585395,-2.9113483,2.2716055,0.351,-0.7801604,2.7091935,0.68501204
0.369,0.16106606,-1.8513349,5.621987,0.361,-0.6903632,3.2718005,0.7540398
0.379,-3.32122,0.43619388,-1.0738474,0.371,-0.24015556,3.7873707,0.7161662
0.392,-5.1772513,2.2861147,-2.9481788,0.381,-0.17723644,3.3420498,0.69295335
0.399,-8.923651,3.9922833,-2.73372,0.393,-0.40753263,2.6071792,0.46265712
