0.0,-0.1943121,0.020461723,-0.2278578,0.01,-0.0013640001,-0.016219,0.019353
0.01,-0.10629845,-0.011753947,-0.19096528,0.022,-0.009884,-0.022609001,0.022548001
0.021,-0.008041382,-0.01898712,-0.09672265,0.031,-0.010948999,-0.015154,0.023612998
0.031,0.10504055,0.021355331,0.010694534,0.041,-0.0066890004,0.0018859999,0.016158
0.042,0.1974163,0.044648573,0.06376809,0.05,7.6600024E-4,0.016796,0.007638
0.051,0.23885822,0.04325363,0.06482306,0.061,0.011415999,0.026380999,-0.0019470006
0.062,0.20194244,0.057502657,0.054992467,0.073,0.018871,0.028511,-0.008337
0.071,0.13506985,0.06582689,0.032617867,0.082,0.021001,0.024251,-0.009402
0.081,0.064621925,0.014467493,-0.0060704947,0.091,0.016741,0.016796,-0.0062070005
0.093,-0.014086723,-0.040858,-0.04132998,0.101,0.010351,0.008276,1.829993E-4
0.103,-0.075027466,-0.06666717,-0.07292548,0.111,0.006091,0.0072109997,0.005508
0.112,-0.052547455,-0.04663889,-0.08667642,0.123,0.0018310002,0.011471,0.007638
0.121,-0.03752327,-0.047607273,-0.083611995,0.132,-0.0013640001,0.017861001,0.006572999
0.132,8.172989E-4,-0.0106446,-0.040982157,0.143,-0.0013640001,0.022121,0.003378
0.144,0.007920265,0.016185582,-0.03267312,0.158,-2.9900018E-4,0.022121,0.0012479993
0.16,-0.008629799,0.049323037,-0.05555111,0.166,7.6600024E-4,0.019991,-0.0019470006
0.166,-0.02960968,0.039293066,-0.0050117373,0.176,7.6600024E-4,0.017861001,-0.0030120001
0.174,-0.03375244,0.014979497,-0.013998449,0.183,-0.0024289996,0.011471,-0.004077
0.183,-0.011919975,0.007454768,-0.017920732,0.194,-0.0056239995,0.005081,-0.004077
0.194,-0.0046072006,-0.021235883,-0.047055602,0.204,-0.010948999,0.004016,-0.0019470006
0.204,0.016695023,-0.07299496,-0.037400633,0.214,-0.015208999,0.010406001,0.0023130002
0.214,0.044701576,-0.071838945,-0.013674557,0.224,-0.014144,0.019991,0.0012479993
0.225,0.060480118,-0.09146837,-0.002759099,0.235,-0.012014,0.031705998,0.0023130002
0.235,0.035985947,-0.08496745,0.016454995,0.245,-0.008819001,0.038096,0.004443
0.245,-0.004548073,-0.052566983,0.024785161,0.257,-0.0034939996,0.039161,0.006572999
0.256,-0.07029629,-0.036996186,0.015855253,0.264,-0.0024289996,0.028511,0.008702999
0.265,-0.11374569,-0.01678668,0.0046389103,0.275,-2.9900018E-4,0.0136009995,0.007638
0.276,-0.15415764,-0.008482516,-0.040691137,0.285,-2.9900018E-4,8.2099997E-4,0.005508
0.286,-0.076171875,-0.035765186,-0.060234576,0.295,0.002896,-0.002374,0.004443
0.295,-0.016019821,-0.065159276,-0.05699587,0.306,0.007156,0.002951,0.005508
