0.01,-0.36585522,0.5476134,-1.0848788,0.012,0.24724308,0.06695855,-0.01520953
0.02,-0.36790562,0.48445868,-1.0427322,0.02,0.19825308,-0.0054614525,-0.06526453
0.033,-0.28867912,0.54506326,-1.0544181,0.034,0.16417308,-0.041671455,-0.115319535
0.04,-0.16952896,0.57642937,-1.0752829,0.041,0.15139309,-0.043801453,-0.14939952
0.05,-0.028241158,0.52242255,-1.041711,0.05,0.15671809,-0.02356645,-0.16217953
0.06,0.06968784,0.4817922,-0.932078,0.061,0.17269309,0.005188547,-0.14620453
0.07,0.22861862,0.37546682,-0.8314893,0.069,0.18121308,0.024358548,-0.11851453
0.082,0.37894058,0.17605877,-0.8868146,0.081,0.17056309,0.028618548,-0.10040953
0.091,0.48054886,0.044591904,-0.98009956,0.091,0.13861309,0.019033547,-0.09401953
0.101,0.53646374,0.067665815,-0.9220116,0.101,0.10666308,0.012643547,-0.09295453
0.111,0.52061176,0.14265442,-0.7866827,0.112,0.103468075,0.007318547,-0.08656453
0.121,0.37089252,0.1809485,-0.76699877,0.122,0.12583308,0.008383548,-0.06952453
0.133,0.38357162,0.06492257,-0.7514744,0.132,0.17801808,0.028618548,-0.04822453
0.142,0.4240265,-0.025750875,-0.7087921,0.141,0.25789306,0.056308545,-0.02692453
0.153,0.537467,-0.18628907,-0.91958034,0.152,0.32605305,0.090388544,-0.03118453
0.163,0.6549587,-0.4380796,-1.3183795,0.163,0.37078306,0.12233855,-0.06419953
0.177,0.6768713,-0.63980365,-1.544646,0.176,0.41444808,0.15641855,-0.10466953
0.182,0.5844517,-0.5926429,-1.6442819,0.181,0.46450308,0.19049855,-0.12064453
0.193,0.43706417,-0.3829875,-1.5886673,0.193,0.50603807,0.21925354,-0.10040953
0.203,0.2148819,-0.033914566,-1.4027699,0.203,0.5347931,0.23735854,-0.050354533
0.213,0.025055885,0.25757217,-1.0931075,0.212,0.5326631,0.22351354,0.0018304707
0.224,0.07113552,0.46937752,-0.7211703,0.223,0.50177807,0.17984855,0.03271547
0.233,0.17440987,0.5004678,-0.37668824,0.234,0.44320306,0.12020855,0.03058547
0.243,0.17099762,0.32047892,-0.15731573,0.244,0.36332807,0.073348545,-0.00349453
0.255,0.030693054,-0.005333662,-0.20549273,0.254,0.28025806,0.056308545,-0.05780953
0.266,-0.34658337,-0.3170483,-0.38867748,0.265,0.19718808,0.082933545,-0.12170953
0.274,-0.79357624,-0.48232758,-0.49198818,0.275,0.111988075,0.13937855,-0.18986952
0.284,-1.3894825,-0.43917668,-0.36950493,0.284,0.034243077,0.19156355,-0.26441953
0.295,-2.0094957,-0.20160508,0.006769657,0.294,-0.031786922,0.19156355,-0.34322953
0.305,-2.3370953,0.14931345,0.4618373,0.305,-0.082906924,0.11168855,-0.4284295
0.314,-2.349862,0.5018289,0.7682787,0.315,-0.11485692,-0.028891452,-0.5072395
0.326,-2.1144676,0.7245004,0.9019215,0.325,-0.10740192,-0.17799145,-0.5636845
0.335,-1.5938902,0.5697105,0.638713,0.336,-0.059476923,-0.24189146,-0.5945695
0.346,-0.82448673,0.05641079,0.07221258,0.345,-0.01155192,-0.20142145,-0.61693454
0.356,-0.1533184,-0.49068964,-0.2800076,0.355,0.017203078,-0.120481454,-0.63290954
0.366,0.354455,-0.78807974,-0.52968764,0.366,0.014008079,-0.037411455,-0.6403645
0.375,0.6536255,-0.8473973,-0.58670855,0.376,-0.01794192,0.011578548,-0.6361045
