0.004,0.17663956,0.36007756,-0.51955295,0.006,-0.12444193,0.0019935477,-0.05461453
0.015,0.18980503,0.21554005,-0.5259843,0.014,-0.13509192,-0.018241454,-0.049289532
0.023,0.14819813,0.06835806,-0.60595167,0.024,-0.14680691,-0.026761454,-0.043964528
0.033,0.042308807,-0.03367436,-0.6696788,0.034,-0.14680691,-0.022501454,-0.03650953
0.044,-0.13971615,-0.1051203,-0.6802515,0.044,-0.14041692,-0.019306453,-0.03224953
0.056,-0.14442825,-0.21500385,-0.6140958,0.055,-0.13083191,-0.034216452,-0.03118453
0.066,-0.053424835,-0.2911948,-0.5998895,0.065,-0.11592192,-0.054451454,-0.034379527
0.077,0.04701519,-0.2950815,-0.5879208,0.076,-0.09675193,-0.067231454,-0.03650953
0.086,0.15682602,-0.25079966,-0.5679659,0.085,-0.07651693,-0.07042646,-0.03331453
0.096,0.27120304,-0.20680845,-0.50560355,0.095,-0.05734692,-0.069361456,-0.02798953
0.108,0.30410862,-0.18959546,-0.41487414,0.107,-0.03924192,-0.06297145,-0.022664528
0.115,0.40863895,-0.20865679,-0.40523845,0.116,-0.02539692,-0.053386454,-0.01946953
0.126,0.49615192,-0.25895715,-0.46891457,0.125,-0.014746921,-0.037411455,-0.02159953
0.135,0.5570154,-0.30167055,-0.5477246,0.136,-0.0019669216,-0.018241454,-0.03224953
0.145,0.58877087,-0.2953378,-0.6413315,0.146,0.011878079,0.005188547,-0.04715953
0.155,0.5388336,-0.13929403,-0.7684076,0.156,0.024658078,0.030748546,-0.05461453
0.166,0.42421532,0.024363875,-0.83784306,0.167,0.034243077,0.04672355,-0.05567953
0.178,0.28346348,0.09937382,-0.76706153,0.177,0.03850308,0.04672355,-0.05461453
0.186,0.19564438,0.14543486,-0.6439589,0.187,0.039568078,0.033943545,-0.05461453
0.197,0.18459415,0.16990852,-0.5033184,0.196,0.03850308,0.014773547,-0.058874533
0.208,0.24294758,0.20906448,-0.40793532,0.207,0.04276308,-0.009721452,-0.06313453
0.218,0.2797699,0.30830228,-0.3797968,0.219,0.04169808,-0.018241454,-0.06845953
0.227,0.3096342,0.37140036,-0.42764407,0.226,0.03743808,-0.0054614525,-0.07165453
0.237,0.27997017,0.41254836,-0.52521294,0.236,0.03104808,0.027553547,-0.07697953
0.248,0.29288673,0.38984555,-0.5495353,0.249,0.02572308,0.06163355,-0.08549953
0.258,0.22511292,0.32594132,-0.4781751,0.258,0.02785308,0.06908855,-0.09934453
0.268,0.16763496,0.31155717,-0.39319217,0.267,0.04169808,0.06163355,-0.11638453
0.28,0.21927834,0.36984873,-0.289347,0.279,0.052348077,0.04672355,-0.13235953
0.289,0.3005581,0.51365334,-0.23358077,0.29,0.05660808,0.039268546,-0.13874952
0.3,0.21321106,0.7851872,-0.276134,0.299,0.04702308,0.058438547,-0.11318953
0.31,-0.030312538,1.0426109,-0.24294662,0.309,0.017203078,0.08506355,-0.062069528
0.32,-0.3399496,1.0855966,-0.09187609,0.319,-0.01794192,0.09890854,0.0018304707
0.329,-0.73317146,0.8551745,0.08675158,0.33,-0.04350192,0.10636355,0.057210468
0.34,-1.1215181,0.44631404,0.27527797,0.341,-0.05202192,0.10529855,0.08809547
0.349,-1.3946266,-0.13081789,0.49841127,0.348,-0.04137192,0.07867355,0.07957547
0.36,-1.4557896,-0.6597152,0.7339144,0.359,-0.02326692,0.005188547,0.03484547
0.37,-1.35853,-0.9389137,0.8189341,0.369,-0.003031921,-0.093856454,-0.02479453
0.38,-0.9484606,-0.8122648,0.51369727,0.379,1.6307877E-4,-0.17373145,-0.07058953
0.39,-0.40080166,-0.34202945,-0.08314741,0.39,-0.014746921,-0.19396645,-0.08656453
0.401,0.21708202,-0.026814103,-0.7066036,0.402,-0.031786922,-0.15243146,-0.08336953
0.412,0.83070564,0.1748358,-1.1711642,0.411,-0.05628192,-0.07149145,-0.07484953
0.421,1.3586226,0.35347867,-1.4756734,0.422,-0.08610193,0.032878548,-0.06739453
0.432,1.6861649,0.4685402,-1.6037085,0.431,-0.10846692,0.14576855,-0.07271953
0.443,1.8302894,0.6003753,-1.56933,0.442,-0.11379193,0.25333357,-0.08443453
0.451,1.7196636,0.6780065,-1.4095836,0.452,-0.093556926,0.34705356,-0.09295453
0.461,1.4529696,0.5987045,-1.1791279,0.462,-0.04882692,0.41840857,-0.09401953
0.471,1.145505,0.23570693,-0.9333102,0.472,0.009748079,0.45461857,-0.09934453
0.484,0.7975693,-0.22809017,-0.6185527,0.483,0.066193074,0.45248857,-0.105734535
0.493,0.49559212,-0.64887667,-0.13584363,0.492,0.11518308,0.41627857,-0.105734535
0.504,0.28292465,-0.99633753,0.3223861,0.503,0.14287308,0.35663855,-0.10466953
0.512,0.073711395,-1.187458,0.69879925,0.511,0.14074308,0.28847855,-0.10892953
0.523,-0.22281933,-1.15065,0.979156,0.522,0.11837807,0.22351354,-0.11212453
0.531,-0.5586109,-0.9298825,1.233533,0.532,0.09068807,0.17452355,-0.11105953
0.543,-0.93366337,-0.6049173,1.4589704,0.542,0.06299808,0.14363855,-0.09934453
0.552,-1.2475395,-0.33718133,1.6334279,0.553,0.03743808,0.11381855,-0.09188953
0.564,-1.4741745,-0.19299209,1.675876,0.565,0.014008079,0.083998546,-0.09082453
0.573,-1.5732384,-0.13798189,1.7227701,0.572,-9.0192165E-4,0.06163355,-0.09934453
0.583,-1.5285702,-0.08242333,1.7221825,0.584,0.0033580787,0.045658547,-0.11318953
0.594,-1.3335104,-0.032775164,1.6625926,0.595,0.016138079,0.02542355,-0.12703453
0.605,-1.0314093,-0.029497743,1.6630843,0.604,0.035308078,-1.3645273E-4,-0.13874952
0.613,-0.7227993,-0.02006352,1.617727,0.614,0.05980308,-0.029956453,-0.14087953
0.624,-0.486351,0.05196166,1.5810826,0.625,0.085363075,-0.058711454,-0.12490453
0.634,-0.2093029,0.108169675,1.5842793,0.635,0.10666308,-0.085336454,-0.096149534
0.645,0.17055607,0.1807357,1.608383,0.646,0.12370308,-0.114091456,-0.05674453
0.655,0.46439266,0.21118236,1.6842408,0.656,0.14287308,-0.15030146,-0.01201453
0.667,0.7036505,0.27794302,1.6723684,0.668,0.16523808,-0.17586145,0.04017047
0.675,0.9816456,0.33002973,1.5907338,0.675,0.18653809,-0.17905645,0.09448547
0.685,1.2622185,0.3361752,1.5611985,0.685,0.19612308,-0.17053646,0.13921547
0.697,1.4351511,0.32837725,1.5443926,0.695,0.18973309,-0.15243146,0.17649047
0.708,1.4072857,0.3431039,1.6108149,0.707,0.17588808,-0.13326146,0.21270047
0.717,1.3057413,0.38748407,1.7556796,0.716,0.15352309,-0.12580645,0.24997547
0.729,1.1188726,0.49470794,1.8989122,0.728,0.12476808,-0.14071645,0.28831547
0.735,0.9976244,0.5736921,2.0240846,0.735,0.085363075,-0.17053646,0.32665548
0.747,0.98256207,0.49292988,2.0558054,0.747,0.03637308,-0.20461646,0.3575405
0.757,1.0685005,0.32044566,2.0155406,0.758,-0.012616921,-0.24402146,0.37032047
0.767,1.2573242,0.15616918,1.831167,0.768,-0.064801924,-0.29194644,0.36180046
0.777,1.5078497,0.045369625,1.5548894,0.776,-0.110596925,-0.35052145,0.34050047
0.787,1.860465,-0.06588256,1.2310045,0.787,-0.14893691,-0.41761643,0.31068048
0.796,2.3410807,-0.2075547,0.897028,0.797,-0.16810691,-0.47086644,0.27873048
0.807,2.9038296,-0.3171816,0.7355236,0.807,-0.16065192,-0.49429643,0.24891049
0.816,3.3833776,-0.28715038,0.8254058,0.816,-0.14574192,-0.50814146,0.21696047
0.828,3.7846484,-0.10096347,0.9540154,0.827,-0.14041692,-0.5209214,0.19246547
0.839,4.124634,0.20200408,1.1980629,0.838,-0.14041692,-0.51985645,0.18714048
0.849,4.324794,0.5597623,1.537123,0.85,-0.14893691,-0.50281644,0.19992048
0.858,4.2996006,1.0324655,1.9176824,0.859,-0.17343192,-0.46447644,0.23506548
0.87,4.0306616,1.4719228,2.2274911,0.868,-0.21390192,-0.42294145,0.2829905
0.879,3.5498319,1.6999874,2.4693468,0.877,-0.25969693,-0.39205644,0.33198047
0.888,2.9652228,1.65016,2.6160731,0.889,-0.29697195,-0.38034144,0.3777755
0.899,2.3463883,1.2303252,2.491461,0.9,-0.32572693,-0.38566643,0.40333548
0.91,1.8748193,0.5413953,2.0561213,0.911,-0.36193693,-0.41229144,0.40120548
0.919,1.4949112,-0.17406279,1.39975,0.92,-0.40986192,-0.44424143,0.38310048
0.931,1.3807402,-0.802305,0.4505765,0.93,-0.48015192,-0.45169643,0.34689048
0.939,1.6007452,-1.2389114,-0.86922574,0.94,-0.6015619,-0.44211143,0.27766547
0.95,1.9077334,-1.493087,-2.6665843,0.949,-0.8060419,-0.43572143,0.16690548
0.959,1.9069533,-1.8669525,-4.629145,0.96,-1.043537,-0.31750643,0.02739047
0.971,0.8678293,-1.9130018,-6.1908984,0.97,-1.171337,0.005188547,-0.08017453
0.98,-0.58785343,-1.496822,-6.516146,0.98,-1.072292,0.43970856,-0.123839535
0.991,-1.966567,-0.78633296,-5.9405584,0.99,-0.7783519,0.83375853,-0.12809953
1.001,-3.818448,0.34291136,-4.993087,1.0,-0.40879694,1.0712535,-0.08975953
1.011,-6.235689,1.6138617,-3.4493814,1.01,-0.07332192,1.0733836,0.018870471
1.021,-8.408251,2.2361374,-1.4103012,1.02,0.16097808,0.80180854,0.17436047
1.032,-9.125669,1.6860154,0.21247467,1.033,0.27386805,0.37154856,0.27447048
1.042,-8.667693,0.86275786,-0.08323765,1.041,0.25682807,0.065893546,0.2648855
1.05,-8.52236,1.3016644,-1.3498008,1.051,0.18334308,-1.3645273E-4,0.22335048
1.061,-8.817082,2.0633402,-2.021741,1.06,0.18653809,0.07228354,0.21696047
1.073,-8.977787,2.6683648,-1.9272457,1.072,0.28025806,0.109558545,0.27021047
1.083,-7.94802,2.84655,-0.8764607,1.082,0.33883306,0.005188547,0.34050047
1.092,-5.555401,1.4883418,0.20393622,1.091,0.28664806,-0.17799145,0.32239547
1.102,-3.423584,0.41677636,0.48942202,1.102,0.19825308,-0.27277642,0.2531705
1.112,-1.8252382,-0.14859408,0.46671298,1.113,0.12902808,-0.25467142,0.17649047
1.121,-0.5159273,-0.58112764,0.17378846,1.122,0.06299808,-0.17373145,0.09129047
1.134,0.48801708,-0.71760184,-0.19105148,1.133,-0.007291922,-0.085336454,0.0028954707
1.143,1.0678959,-0.50346935,-0.6818168,1.143,-0.08823192,0.004123547,-0.06313453
1.154,1.3491745,0.079588294,-0.9013862,1.153,-0.16704191,0.091453545,-0.088694535
1.164,1.4403744,0.9692042,-0.82916045,1.163,-0.23094192,0.16493854,-0.07697953
1.174,1.5286226,1.8646135,-0.6035421,1.173,-0.27886695,0.19582355,-0.04183453
1.185,1.5951576,2.5579872,-0.21977884,1.184,-0.30655694,0.17239355,-0.00349453
1.195,1.6642437,2.8775644,0.28507906,1.196,-0.30868694,0.08719355,0.018870471
1.205,1.7265949,2.919241,0.75139517,1.204,-0.28312692,-0.034216452,0.019935472
1.215,1.7369337,2.7888036,0.8911198,1.214,-0.2490469,-0.13219646,0.014610471
1.224,2.0010643,2.3966002,0.707377,1.224,-0.22987692,-0.17373145,-0.00775453
1.236,2.4748921,1.780775,0.35254973,1.237,-0.24159192,-0.14604145,-0.049289532
1.245,2.8491507,1.3020564,0.142441,1.244,-0.26608694,-0.044866454,-0.087629534
1.257,3.0592122,0.80915594,0.31353763,1.256,-0.27354193,0.08612855,-0.11318953
1.267,3.2272677,0.29611382,0.9729337,1.266,-0.24585192,0.18517354,-0.12064453
1.278,3.2079144,-0.19571042,1.6308494,1.277,-0.17662692,0.22244854,-0.13022953
1.286,3.1548352,-0.55834717,2.0276318,1.285,-0.08184192,0.16600354,-0.15578952
1.298,3.032712,-0.6900026,2.1710854,1.297,0.028918078,0.028618548,-0.18773952
1.306,2.8636723,-0.4566837,2.1348784,1.306,0.15139309,-0.122611456,-0.21010453
1.316,2.6407814,-0.06558913,1.843829,1.317,0.26960808,-0.24189146,-0.19199952
1.326,2.674837,0.38520518,1.610309,1.327,0.35587308,-0.33135143,-0.14726952
1.338,2.993815,0.8953874,1.4298089,1.337,0.39740807,-0.39525145,-0.08656453
1.347,3.5300145,1.5058147,1.5083122,1.346,0.40592808,-0.44211143,-0.018404528
1.356,4.1035914,2.1722815,1.7922375,1.356,0.40060306,-0.46554145,0.045495473
1.367,4.621081,2.4983513,1.927397,1.366,0.37717307,-0.46660644,0.08490047
1.376,5.053664,2.5947723,2.0981112,1.377,0.34096307,-0.46767142,0.08383547
1.387,5.186201,2.5569632,1.7836503,1.387,0.28664806,-0.41868144,0.048690468
1.398,4.763454,2.2763188,1.0139706,1.397,0.20251308,-0.30792144,-0.0056245294
1.408,4.085357,2.0923133,0.43492556,1.408,0.10559808,-0.19396645,-0.06739453
1.419,3.1980271,1.9098909,-0.090179965,1.418,0.011878079,-0.09172645,-0.123839535
1.428,2.331492,1.6569226,-0.42646703,1.429,-0.07225692,-0.008656452,-0.18347952
