0.009,0.018015862,0.20749491,0.31795347,0.012,-0.078044005,-0.10780901,0.050238
0.019,0.10849762,0.1778301,0.4510456,0.018,-0.069524005,-0.088639006,0.055563003
0.031,0.20917797,0.14920866,0.589369,0.03,-0.052484002,-0.064144,0.052368
0.039,0.33860874,0.11853027,0.67811596,0.038,-0.029054,-0.052429,0.038523
0.049,0.41383076,0.10132623,0.74045235,0.05,-0.0056239995,-0.048169002,0.026808001
0.059,0.47350407,0.1305424,0.7162752,0.06,0.023131,-0.047104,0.017223
0.07,0.5815344,0.13497943,0.69444215,0.07,0.049755998,-0.053494,0.008702999
0.081,0.63588524,0.18580264,0.68037176,0.08,0.073185995,-0.053494,-8.8200066E-4
0.09,0.6256218,0.24677604,0.6450911,0.091,0.099810995,-0.042844,-0.016857
0.102,0.5446186,0.3147691,0.65148985,0.101,0.123241,-0.025804,-0.029637
0.111,0.38934135,0.35226452,0.61819285,0.112,0.134956,-0.002374,-0.039222002
0.121,0.288229,0.40003222,0.48177946,0.121,0.138151,0.023186,-0.046677
0.131,0.16501904,0.4792559,0.4063797,0.13,0.12537101,0.028511,-0.046677
0.143,-0.02917862,0.5335309,0.31540102,0.142,0.097681,0.023186,-0.044547
0.152,-0.13763618,0.55394906,0.3209694,0.151,0.066796,0.0136009995,-0.041352
0.161,-0.19943523,0.5553163,0.41957504,0.16,0.047626,-0.0034390003,-0.034962
0.173,-0.27181625,0.45116538,0.43594402,0.174,0.038041,-0.024739001,-0.021117
0.182,-0.32860088,0.34532017,0.43300897,0.181,0.035911,-0.050299,1.829993E-4
0.192,-0.36524296,0.27627146,0.49150264,0.192,0.041236,-0.077989,0.023612998
0.202,-0.4008913,0.2271533,0.53985804,0.203,0.056146,-0.096094,0.041718
0.212,-0.4168253,0.1853944,0.6031424,0.213,0.076381,-0.100354,0.057692997
0.223,-0.43466473,0.11301726,0.642042,0.222,0.104071,-0.097159,0.069408
0.232,-0.4850874,0.043106854,0.68203324,0.232,0.130696,-0.09076899,0.085383
0.243,-0.49450016,-0.04519856,0.7180751,0.243,0.156256,-0.09076899,0.102423
0.253,-0.47766113,-0.08076763,0.7061503,0.252,0.172231,-0.097159,0.125853
0.264,-0.3807268,-0.08042812,0.71369827,0.263,0.17649099,-0.104614004,0.15034801
0.274,-0.18616867,-0.05423522,0.80888295,0.273,0.17542599,-0.100354,0.16845301
0.285,0.071302414,0.04631102,0.9609616,0.284,0.180751,-0.082249,0.175908
0.293,0.30800247,0.24015087,1.0168151,0.293,0.189271,-0.054559,0.17484301
0.305,0.45581436,0.4518032,1.0548068,0.304,0.205246,-0.017284,0.171648
0.315,0.49496365,0.63145036,1.0907507,0.314,0.231871,0.019991,0.169518
0.325,0.40607357,0.6831459,1.0845083,0.324,0.271276,0.048746,0.164193
0.334,0.17716217,0.5733881,0.9738644,0.336,0.308551,0.07004599,0.16099799
0.345,-0.09278679,0.43461746,0.9026168,0.346,0.338371,0.08708601,0.157803
0.355,-0.40776634,0.31676716,0.72451687,0.356,0.364996,0.092411,0.153543
0.366,-0.80939674,0.23573995,0.5956944,0.365,0.38097098,0.081761,0.143958
0.376,-1.2886267,0.19794929,0.57456064,0.375,0.385231,0.056201,0.13863301
0.385,-1.7307606,0.25053555,0.67052984,0.386,0.391621,0.024251,0.132243
0.396,-1.966248,0.36921173,0.762092,0.397,0.406531,-0.008764,0.125853
0.406,-2.129414,0.5969278,0.83727455,0.406,0.429961,-0.030064002,0.115203
0.417,-2.1823125,0.8182732,0.90684074,0.416,0.45126098,-0.033259,0.105618
0.426,-2.1706595,0.96648103,0.9403907,0.427,0.464041,-0.015154,0.105618
0.436,-2.1805873,1.0521793,0.8954388,0.438,0.458716,0.015731,0.112008
0.449,-2.1211886,1.154969,0.9169165,0.448,0.429961,0.053006,0.124787994
