0.006,0.0022659302,0.023615241,0.015758276,0.005,-7.019043E-4,1.373291E-4,0.0021820068
0.015,-0.013027191,0.011811852,0.019048214,0.015,-0.0017700195,1.373291E-4,0.0032348633
0.024,0.014291763,0.004735589,0.016357422,0.025,3.6621094E-4,1.373291E-4,0.0021820068
0.035,0.002380371,0.009422302,-0.00415802,0.034,0.0014343262,0.0022735596,0.0011138916
0.045,-0.01037693,0.0046083927,0.015310049,0.044,0.0014343262,0.0065307617,0.0011138916
0.061,-0.004070282,0.011520505,0.02256298,0.061,0.0024871826,0.007598877,4.5776367E-5
0.064,-0.020345688,5.245209E-4,0.034686565,0.064,0.0035552979,0.0043945312,-0.0010223389
0.075,-0.019987106,-0.017090082,0.037602425,0.074,0.0014343262,1.373291E-4,0.0011138916
0.084,-0.004429817,-0.00499928,0.015981913,0.084,-7.019043E-4,-0.0019989014,4.5776367E-5
0.094,0.0037050247,0.0035170317,-0.0025057793,0.094,-0.0028381348,-0.0062561035,0.0011138916
0.104,-0.020119667,-0.022474289,0.016963243,0.103,-0.0017700195,-0.0062561035,-0.0010223389
0.114,0.01189518,-0.006697178,0.06879425,0.113,-0.0028381348,-0.0030670166,4.5776367E-5
0.124,0.030370712,-0.013421655,0.058752537,0.123,-0.0038909912,-0.0051879883,0.0011138916
0.134,-0.009153366,0.015188694,0.024166107,0.133,-0.0038909912,-0.0051879883,4.5776367E-5
0.144,0.009708405,0.009213924,-0.0064308643,0.143,-0.0017700195,-0.004119873,0.0011138916
0.154,0.011851311,-3.08156E-4,0.012669802,0.153,0.0014343262,-0.0019989014,0.0011138916
0.17,-1.821518E-4,0.023320794,0.01740241,0.17,0.0035552979,-0.0030670166,0.0021820068
0.173,-0.017784119,0.0052206516,0.00399065,0.172,0.004623413,0.0012054443,0.0011138916
0.183,-0.037492752,0.0012983084,-0.0021312237,0.182,0.0035552979,0.0012054443,-0.002090454
0.193,-0.035826683,-0.025025487,-6.787777E-4,0.192,0.0035552979,-0.0030670166,-0.0031433105
0.202,-0.022459984,-0.016741157,0.020862103,0.202,0.0024871826,-0.004119873,-0.0031433105
0.213,-0.009287834,0.014041305,0.023242235,0.212,3.6621094E-4,-0.004119873,-0.0010223389
0.222,-0.006968498,0.020999193,0.023435354,0.222,-7.019043E-4,-0.0062561035,0.0011138916
0.232,0.006983757,0.003211856,0.008614302,0.232,-7.019043E-4,-0.00944519,0.0021820068
0.242,0.031395912,-0.0012336969,0.0056245327,0.241,-7.019043E-4,-0.0073242188,0.0032348633
0.251,0.0036764145,-0.014951706,-0.002253294,0.251,3.6621094E-4,-0.0051879883,0.0043029785
0.262,-0.0034389496,0.0020564795,0.0025758743,0.261,3.6621094E-4,-9.3078613E-4,0.0032348633
0.28,-0.011599541,0.0032820702,0.029598475,0.281,3.6621094E-4,1.373291E-4,0.0011138916
0.281,-0.00785923,-0.015611172,0.019664764,0.281,3.6621094E-4,1.373291E-4,4.5776367E-5
0.291,-0.0077171326,0.026783466,-0.0066900253,0.291,0.0014343262,0.0012054443,-0.002090454
0.301,-0.0088329315,0.046114206,0.009962082,0.301,0.0014343262,-9.3078613E-4,-0.002090454
0.311,-0.009935379,0.02290368,0.045309067,0.31,-7.019043E-4,-0.0019989014,-0.0010223389
0.321,-0.005173683,0.012061596,0.04841256,0.32,-0.0038909912,-0.0030670166,4.5776367E-5
0.33,-0.009890556,0.018051147,0.03390217,0.331,-0.0028381348,-0.004119873,0.0021820068
0.34,-0.003930092,-0.005596161,0.020706654,0.34,-0.0028381348,-0.0030670166,0.0011138916
0.35,0.0019445419,-0.018193245,0.040682316,0.35,-0.0017700195,-0.0030670166,0.0021820068
0.36,-0.007637024,0.0011630058,0.0075223446,0.36,-7.019043E-4,-0.0051879883,0.0021820068
0.37,-0.00406456,0.0010378361,0.0087451935,0.37,3.6621094E-4,-0.0019989014,-0.0010223389
0.379,-0.020552635,-0.014389753,-0.010053158,0.38,3.6621094E-4,-0.0019989014,-0.0010223389
0.39,-0.007306099,0.0068957806,-0.01570201,0.389,0.0014343262,-9.3078613E-4,-0.0010223389
0.399,-0.016701698,-0.014608979,-0.0034987926,0.4,3.6621094E-4,-0.0019989014,-0.002090454
0.409,-0.01885891,-0.01682663,0.0155825615,0.409,3.6621094E-4,-0.0019989014,-0.0010223389
0.419,-0.00801754,-0.01299274,-0.002145052,0.419,-7.019043E-4,-0.0019989014,4.5776367E-5
