0.007,-0.04442978,0.017497044,-0.1828785,0.006,-0.0061798096,0.0016479492,-0.0070648193
0.016,-0.015329838,-0.008650174,-0.18229008,0.017,-0.0061798096,0.0016479492,-0.004928589
0.026,-0.026815891,-0.036701463,-0.17929316,0.027,-0.004043579,5.79834E-4,-0.0028076172
0.036,-0.040519714,-0.01710537,-0.15037107,0.037,-0.0019226074,-4.8828125E-4,3.9672852E-4
0.046,-0.04818058,-0.037690654,-0.12892199,0.046,-8.544922E-4,-0.0015411377,0.0035858154
0.056,-0.046514034,-0.039977275,-0.15350962,0.056,-0.0029907227,-0.0047454834,0.005722046
0.066,-0.02998209,-0.042087518,-0.15719318,0.066,-0.0029907227,-0.011138916,0.007858276
0.075,0.011909008,-0.033483885,-0.15109396,0.076,-0.004043579,-0.015396118,0.007858276
0.085,0.012798786,-0.030770058,-0.19894123,0.086,-0.0061798096,-0.01965332,0.007858276
0.095,0.034926414,2.0018965E-4,-0.21311331,0.096,-0.00831604,-0.018585205,0.006790161
0.107,0.07482672,0.019964281,-0.21227217,0.109,-0.010437012,-0.011138916,0.0035858154
0.115,0.06398916,0.016944764,-0.19206572,0.116,-0.012573242,-0.002609253,3.9672852E-4
0.125,0.012473583,0.0021302402,-0.18434763,0.143,-0.011505127,0.0027160645,3.9672852E-4
0.143,-0.026474476,-7.371381E-4,-0.17668056,0.144,-0.011505127,0.0016479492,-6.713867E-4
0.147,-0.029726505,-0.004725665,-0.14647532,0.148,-0.009384155,-0.002609253,0.0014648438
0.155,-0.027248383,-0.022538263,-0.16596413,0.154,-0.00831604,-0.0058135986,0.005722046
0.165,-0.010964394,-0.045768544,-0.14715815,0.164,-0.00831604,-0.010070801,0.007858276
0.175,0.019319057,-0.025057498,-0.17708874,0.174,-0.007247925,-0.00793457,0.008911133
0.185,0.04335451,-0.008143604,-0.14428759,0.184,-0.007247925,-0.0058135986,0.009979248
0.195,0.009571552,-0.005764827,-0.12527847,0.194,-0.0051116943,-0.0015411377,0.009979248
0.205,-0.004460335,-0.014394134,-0.10816145,0.203,-0.0019226074,0.0037841797,0.007858276
0.216,-0.011277199,-0.016194165,-0.10067463,0.215,-8.544922E-4,0.0027160645,0.0035858154
0.224,-0.014729023,-0.031213623,-0.08357954,0.224,2.1362305E-4,-0.0015411377,3.9672852E-4
0.233,-0.011452198,-0.040325,-0.06277943,0.234,0.0012817383,-0.00793457,-0.001739502
0.243,0.044184685,-0.041187517,-0.095852375,0.244,0.0012817383,-0.016464233,-0.0038604736
0.253,0.09292793,-0.038606256,-0.14476967,0.254,-8.544922E-4,-0.017532349,-0.0070648193
0.263,0.07203674,-0.029009022,-0.17120218,0.263,-0.0019226074,-0.00793457,-0.008132935
0.273,0.009379864,0.005373087,-0.13629961,0.273,-0.0019226074,-0.0036773682,-0.004928589
0.282,-0.02155447,0.023051891,-0.09498882,0.283,-0.0051116943,-0.002609253,-0.0028076172
0.293,-0.032785892,0.012343317,-0.05946541,0.293,-0.0061798096,0.0027160645,-0.001739502
0.302,-0.057963848,0.019414548,-0.07278967,0.303,-0.004043579,0.0027160645,-6.713867E-4
0.313,-0.04982376,0.002854772,-0.061103344,0.312,-8.544922E-4,0.0016479492,0.0025177002
0.323,-0.036006927,0.016873132,-0.09661865,0.323,0.0012817383,5.79834E-4,3.9672852E-4
0.333,-0.023878574,0.017714731,-0.10062218,0.332,2.1362305E-4,-0.0036773682,-6.713867E-4
0.342,-0.015821934,0.019624963,-0.071219444,0.343,-8.544922E-4,-0.009002686,-0.0028076172
0.352,-0.03288269,-0.010445096,-0.08789778,0.352,-8.544922E-4,-0.013259888,-0.004928589
0.362,-0.039205074,-0.011892989,-0.1100359,0.362,2.1362305E-4,-0.015396118,-0.005996704
0.372,-0.011557579,-0.01073356,-0.09617376,0.372,0.0012817383,-0.01965332,-0.001739502
0.382,-0.0021634102,-0.0155417435,-0.10827446,0.382,0.0023345947,-0.02178955,-0.001739502
0.393,0.02714014,-0.027108945,-0.12849855,0.393,2.1362305E-4,-0.020721436,-6.713867E-4
