0.008,0.031573296,-0.0080439,-0.016709566,0.001,7.0860237E-4,-6.2921643E-4,-0.0044165626
0.018,-0.012641907,-0.0022772998,-0.014631271,0.011,-0.0011239937,0.0012033805,-0.0031948313
0.028,-0.029263496,-0.0063420683,-0.002039671,0.021,9.773718E-5,0.004257709,-0.005638292
0.037,-0.05199051,0.0016866475,0.025402784,0.03,-5.13128E-4,-0.0012400821,-0.0044165626
0.047,-0.07127094,0.010789685,0.03545499,0.039,0.0013194676,-0.007959601,-0.0050274283
0.057,-0.08114052,0.016745381,0.061755657,0.049,0.0031520633,-0.016511712,4.7036074E-4
0.067,-0.049463272,0.0109969005,0.08228254,0.059,0.0031520633,-0.033005074,0.0035246853
0.077,-0.01072216,0.0066039264,0.09491134,0.069,0.0031520633,-0.039724592,0.0053572822
0.088,0.013689995,-0.008631051,0.07747531,0.079,0.0043737935,-0.039113726,0.0047464166
0.099,0.03214264,-0.015569031,0.080281496,0.09,0.0043737935,-0.03850286,0.0035246853
0.108,0.049378395,-0.013196453,0.07476783,0.101,0.0043737935,-0.039724592,4.7036074E-4
0.118,0.049922943,-0.017889008,0.077390194,0.11,7.0860237E-4,-0.037281133,4.7036074E-4
0.128,0.054130554,-0.019091368,0.08330202,0.12,0.0013194676,-0.034226805,-7.5137056E-4
0.138,0.05479622,-0.021958157,0.07821703,0.13,0.0031520633,-0.032394208,-0.005638292
0.148,0.036370277,-0.022363812,0.06451535,0.141,0.0037629285,-0.029339883,-0.0050274283
0.158,0.027459145,-0.0050336123,0.078581095,0.15,0.008038986,-0.032394208,-0.0062491577
0.168,0.0017747879,-0.007767424,0.08074856,0.16,0.0055955243,-0.03361594,-0.003805697
0.178,-0.0012578964,2.2417307E-4,0.0701282,0.17,0.009260716,-0.037892,-0.0031948313
0.188,0.00762558,-0.0015320331,0.07288408,0.18,0.00864985,-0.040335458,-0.0050274283
0.199,0.0020961761,0.002635315,0.07583904,0.19,0.010482446,-0.042778917,-0.0050274283
0.208,0.01924324,-0.0012800992,0.061126947,0.202,0.009871582,-0.045833245,-0.0019731019
0.218,0.054509163,0.007910334,0.046965837,0.21,0.00864985,-0.037892,-0.0025839657
