1.5,0.02352333,0.07316649,0.028461456,1.499,0.0047830753,-0.024459042,0.008881988
1.51,0.020888329,0.07020372,0.019217014,1.509,0.0066156713,-0.024459042,0.007049391
1.52,0.025648594,0.07325563,0.037282944,1.519,0.003561345,-0.021404717,0.005216796
1.53,0.03289509,0.07259309,0.05406809,1.529,0.0041722106,-0.020182986,0.0046059303
1.54,0.024693966,0.06106195,0.06355858,1.539,0.0023396146,-0.018961255,0.0015516039
1.55,0.01427269,0.04357642,0.084836006,1.549,5.07019E-4,-0.017128661,-2.809912E-4
1.56,-0.0020275116,0.034768224,0.104784966,1.559,-7.147114E-4,-0.016517796,0.0021624696
1.57,-0.020332336,0.03556156,0.12073898,1.569,-1.0384619E-4,-0.012241736,0.0027733352
1.58,-0.034867287,0.031586945,0.13770056,1.579,-7.147114E-4,-0.01163087,0.0021624696
1.59,-0.040958405,0.037489086,0.13901281,1.589,-0.0013255768,-0.012241736,0.0058276616
1.6,-0.050715446,0.042391002,0.15236092,1.599,-7.147114E-4,-0.015296064,0.009492852
1.61,-0.041541576,0.035042644,0.12046909,1.609,0.0029504802,-0.01957212,0.008881988
1.62,-0.051608562,0.02911678,0.11498833,1.619,0.0017287494,-0.022015583,0.010714583
1.63,-0.047445774,0.025419682,0.09050655,1.629,0.0060048066,-0.023848176,0.011936313
1.64,-0.03980112,0.027561784,0.08769703,1.639,0.007226537,-0.025680773,0.010714583
1.65,-0.02728033,0.013130695,0.083586216,1.649,0.0060048066,-0.023848176,0.011325449
1.66,-0.0026631355,0.025871664,0.11049461,1.659,0.0060048066,-0.022015583,0.0058276616
1.67,-0.0019631386,0.013404101,0.112243176,1.669,0.007837402,-0.021404717,0.0058276616
1.68,0.014353275,0.018149972,0.103129864,1.679,0.0047830753,-0.01957212,0.008881988
1.69,0.0175457,0.020313293,0.10236359,1.689,0.0060048066,-0.018350389,0.007049391
1.7,0.013771057,0.021581262,0.10973215,1.7,0.0011178842,-0.014685199,0.0064385254
1.71,0.007819176,0.014619619,0.10369635,1.709,-7.147114E-4,-0.0110200085,0.0064385254
1.72,0.008886337,0.017000377,0.08826971,1.719,0.0029504802,-0.012852602,0.0064385254
1.73,0.019414425,0.027963787,0.080132484,1.729,0.0011178842,-0.013463467,0.0076602567
1.74,-0.0012226105,0.010263622,0.06484842,1.739,5.07019E-4,-0.013463467,0.0076602567
1.75,0.013870239,0.009308368,0.06292486,1.749,0.0017287494,-0.015296064,0.008271122
1.76,0.0073661804,0.019245654,0.07780504,1.759,-0.001936442,-0.01590693,0.0064385254
1.77,0.006893158,0.021739662,0.08068323,1.769,5.07019E-4,-0.015296064,0.005216796
1.78,-0.009057045,0.020726562,0.08586216,1.779,-1.0384619E-4,-0.014074333,0.0058276616
1.79,1.6021729E-4,0.00768134,0.10059214,1.789,5.07019E-4,-0.014074333,0.005216796
1.804,0.0044703484,-0.0017665625,0.098686695,1.803,0.0029504802,-0.01590693,0.007049391
1.81,-0.017602444,0.018870264,0.10160732,1.809,0.0023396146,-0.017128661,0.008881988
1.82,-0.01325655,0.01897648,0.10445356,1.819,0.0029504802,-0.016517796,0.007049391
1.83,0.0030622482,0.020109743,0.10132599,1.829,0.0060048066,-0.016517796,0.0076602567
1.84,0.014717102,0.05864218,0.08727503,1.839,0.0023396146,-0.014074333,0.009492852
1.85,0.026388168,0.052859485,0.09714794,1.849,0.0023396146,-0.013463467,0.010103717
1.86,0.044206142,0.06018427,0.096086025,1.859,5.07019E-4,-0.010409143,0.008271122
1.87,0.021268368,0.062276274,0.10708237,1.869,0.005393941,-0.01163087,0.0076602567
1.88,0.039082527,0.057028294,0.0940938,1.879,0.0060048066,-0.010409143,0.0064385254
