0.011,0.013754845,-0.015541492,0.0070643425,0.01,-7.024085E-4,0.01782652,-7.1572396E-4
0.019,0.019111633,-0.0058852257,7.543564E-4,0.018,-0.001767672,0.019957047,-0.0017809875
0.031,0.017421722,-0.012915229,-0.019767761,0.03,-0.0028329357,0.02102231,-7.1572396E-4
0.039,0.02523613,0.0038690027,-0.0094156265,0.04,-0.0028329357,0.022087574,-7.1572396E-4
0.053,0.01177597,-0.003181751,-0.0016860962,0.052,-0.0038981992,0.022087574,-7.1572396E-4
0.06,0.0032482147,-0.0029958906,0.015343189,0.06,-0.0038981992,0.02102231,3.4954003E-4
0.073,-0.007545471,-0.0027241558,0.029821873,0.072,-0.0028329357,0.019957047,-7.1572396E-4
0.08,0.0030431747,0.00447259,0.041702747,0.081,-0.001767672,0.01782652,3.4954003E-4
0.093,-0.017326355,-1.9646809E-4,0.046587467,0.092,-7.024085E-4,0.014630728,-7.1572396E-4
0.101,-0.021024704,0.018626297,0.02339077,0.101,3.6285503E-4,0.008239148,-0.0017809875
0.114,-0.008509636,-0.005397315,-0.0012049675,0.113,0.0014281186,0.0061086207,-0.002846251
0.121,0.013134003,-0.010326522,0.0053725243,0.123,0.0014281186,0.007173884,-0.0017809875
0.136,0.008560181,-0.005662527,-0.011803627,0.134,0.0014281186,0.009304412,-7.1572396E-4
0.142,0.011258125,0.0013610078,-0.033625126,0.141,0.0014281186,0.010369674,-7.1572396E-4
0.154,-0.004904747,0.010630136,-0.031573772,0.153,3.6285503E-4,0.014630728,3.4954003E-4
0.162,-0.013520241,-0.006024737,0.003065586,0.161,-7.024085E-4,0.018891782,3.4954003E-4
0.174,-0.014766693,0.003558334,0.01330328,0.173,-0.001767672,0.01782652,0.0014148031
0.182,-0.008925438,-0.00807321,0.021017075,0.181,-0.001767672,0.013565465,0.0014148031
0.195,0.02487278,-0.012444221,0.03602457,0.194,-7.024085E-4,0.012500201,0.0014148031
0.201,0.046312332,-2.9799715E-4,-0.012785912,0.202,-7.024085E-4,0.013565465,-7.1572396E-4
0.214,0.06270218,0.011459923,-0.051392555,0.213,3.6285503E-4,0.016761256,3.4954003E-4
0.222,0.022443771,-0.016986588,-0.035443306,0.223,-0.001767672,0.019957047,-7.1572396E-4
0.238,-0.007616043,-0.007254715,-0.00344944,0.239,-0.0038981992,0.022087574,-0.002846251
0.242,-0.0016813278,-0.011888634,0.011255741,0.243,-0.001767672,0.022087574,-0.002846251
0.255,-0.024112701,0.014071214,0.009227276,0.254,-0.0028329357,0.02102231,-0.0017809875
0.262,-0.022611618,0.020895291,0.009583473,0.263,-0.0028329357,0.019957047,-7.1572396E-4
0.274,-0.030666351,0.015917074,-0.0016608238,0.275,-0.0028329357,0.01782652,3.4954003E-4
0.282,-0.03162384,-0.0053782808,-7.6293945E-4,0.283,-0.001767672,0.014630728,3.4954003E-4
0.296,-0.03276348,0.011310928,0.007519245,0.295,-7.024085E-4,0.012500201,0.0014148031
