0.001,0.023290634,0.013263941,0.063747644,0.004,0.0048747053,-0.007159341,0.0054122694
0.012,0.035478592,0.023797989,0.05362749,0.015,0.0018203794,-0.008991934,0.0048014056
0.022,0.036883354,0.015182316,0.060284615,0.024,0.0030421098,-0.0047158785,0.00419054
0.03,0.019148827,0.0041983128,0.07409954,0.034,-6.230818E-4,-0.0028832853,0.00419054
0.041,0.011005402,0.0111759305,0.07590628,0.044,5.98649E-4,-0.0047158785,0.0035796743
0.051,-7.123947E-4,0.0109782815,0.075284004,0.054,-6.230818E-4,-0.007159341,0.00419054
0.061,0.017493248,-0.0023536682,0.06389737,0.064,5.98649E-4,-0.007159341,-8.5517764E-5
0.07,0.027317047,0.0046771765,0.06568909,0.074,0.0012095142,-0.005326744,0.002357943
0.081,0.020394325,9.507537E-4,0.08181834,0.084,0.0018203794,-0.003494151,0.0054122694
0.09,0.017050743,0.002028048,0.053686142,0.094,0.0036529752,-0.00593761,0.0066340007
0.101,0.0053253174,-0.0028574467,0.056687832,0.104,0.0036529752,-0.0041050166,0.0048014056
0.111,0.007968903,-0.0029363632,0.06566763,0.115,0.0042638406,-0.00593761,0.006023135
0.121,0.011821747,-0.007780075,0.07462597,0.124,0.0030421098,-0.0065484755,0.0011362135
0.131,0.016861916,-0.0054253936,0.058464766,0.135,0.0042638406,-0.0047158785,0.0029688086
0.141,0.023097038,0.0064943433,0.06744671,0.144,0.0042638406,-0.007159341,0.0011362135
0.151,0.026934624,0.006432891,0.062076807,0.154,0.0018203794,-0.005326744,0.0017470792
0.16,0.035542488,0.014726341,0.059131145,0.164,0.0036529752,-0.0047158785,0.0035796743
0.17,0.026185036,-0.0021053553,0.049033165,0.174,0.0012095142,-0.0047158785,0.0035796743
0.18,0.010843277,-0.005749762,0.061673403,0.185,0.0042638406,-0.0010506883,0.00419054
0.19,0.02422905,-0.0033979416,0.055174112,0.194,0.005485571,-0.0022724196,0.0035796743
0.2,0.018450737,0.00493294,0.05109024,0.204,0.0036529752,-0.0022724196,0.0048014056
0.211,0.0246315,-0.0022902489,0.043444395,0.214,0.0036529752,-0.0010506883,0.0048014056
