0.003,0.034744263,0.017005205,0.025933266,0.002,0.0017348569,0.011374321,0.0057054795
0.013,0.043639183,0.014818549,0.04068041,0.012,0.0017348569,0.008930858,0.005094614
0.023,0.015536308,0.033964276,0.05518484,0.023,0.0011239916,0.011374321,0.0026511531
0.033,0.016052246,0.037236094,0.039867878,0.032,0.0023457222,0.009541724,2.0769238E-4
0.043,0.009339333,0.022735596,0.03425646,0.042,0.0035674525,0.007709127,0.003262017
0.053,-0.0034837723,-0.0012540817,0.031268597,0.052,5.131264E-4,0.0052656643,0.0020402875
0.063,-0.012968063,-2.2411346E-4,0.046631813,0.062,0.0017348569,0.0052656643,0.005094614
0.073,-0.006849289,-0.017098784,0.05954933,0.072,0.0017348569,0.0022113398,0.0026511531
0.083,-0.0066804886,-0.024340749,0.065232754,0.082,0.0041783177,0.0016004741,0.0063163433
0.093,0.016257286,-0.019578934,0.06609774,0.092,0.0054000486,0.0028222054,0.0057054795
0.103,0.04638672,-0.002855301,0.07891798,0.102,0.0011239916,0.008319993,0.0057054795
0.113,0.053757668,0.020998955,0.06421423,0.112,0.0011239916,0.011374321,0.0038728826
0.123,0.060552597,0.043438196,0.043619633,0.122,0.0041783177,0.01320691,8.1855804E-4
0.133,0.04600525,0.04205811,0.03348875,0.132,5.131264E-4,0.018093836,8.1855804E-4
0.143,0.034837723,0.04302025,0.024898529,0.142,5.131264E-4,0.014428642,8.1855804E-4
0.153,0.007951736,0.023523808,0.011753559,0.152,0.004789183,0.011374321,0.0020402875
0.163,-0.0119457245,0.0030366182,0.012155533,0.162,0.0035674525,0.0070982613,0.003262017
0.173,-0.015173912,-0.013891697,0.006713867,0.172,0.009676104,0.0046547987,0.0057054795
0.183,0.014034271,-0.026992679,0.0011410713,0.182,0.011508701,0.0064873956,0.008759806
0.193,0.042136192,-0.016914368,-0.02003622,0.192,0.006621779,0.008930858,0.009981535
0.203,0.057990074,-0.013051152,0.0010933876,0.202,0.01028697,0.0034330674,0.00937067
0.213,0.07658768,0.047160387,0.02165556,0.212,0.007843509,0.011374321,0.010592401
0.223,0.066500664,0.06036651,0.026497364,0.222,0.00906524,0.01320691,0.008759806
0.233,0.051917076,0.06726909,0.030771732,0.232,0.007232644,0.019926433,0.005094614
0.243,0.03153801,0.07159042,0.046654224,0.242,0.0060109133,0.02481335,0.003262017
0.253,0.007434845,0.06137681,0.053135395,0.252,0.0041783177,0.02175903,8.1855804E-4
