2.002,0.0044994354,-0.01569748,0.033621788,2.009,-9.5905876E-4,-0.018747449,0.0011972953
2.011,4.7683716E-5,-0.014414601,0.041811943,2.019,-0.0027916548,-0.02363437,0.0011972953
2.021,0.0012760162,-0.016566664,0.055146217,2.03,-0.0034025195,-0.026688697,-6.353017E-4
2.032,0.011889935,-8.555949E-4,0.06272125,2.039,2.6267162E-4,-0.027910426,-0.0024678968
2.042,0.016479492,-0.029744565,0.07512522,2.049,8.735368E-4,-0.029132158,-0.006133089
2.051,0.03775072,-0.027768739,0.08163214,2.06,2.6267162E-4,-0.026688697,-0.0049113575
2.064,0.037621975,-0.03637903,0.07480049,2.069,0.0033169978,-0.02363437,-0.0024678968
2.072,0.040067673,-0.03418357,0.06536579,2.079,0.0045387284,-0.024856102,-0.0024678968
2.081,0.024480343,-0.018889114,0.06679344,2.089,2.6267162E-4,-0.02241264,5.864296E-4
2.091,0.020998478,-0.015072919,0.044128418,2.099,0.0033169978,-0.024245236,0.0011972953
2.101,0.014997005,-0.013806552,0.05273342,2.109,0.0033169978,-0.023023505,-2.4436042E-5
2.111,0.010281086,-0.022194155,0.055248737,2.119,2.6267162E-4,-0.023023505,-6.353017E-4
2.122,0.021123886,-0.016071722,0.050589085,2.13,0.0027061326,-0.02363437,-0.0024678968
2.132,0.03550434,-0.0054752156,0.06633949,2.139,0.0045387284,-0.026688697,-0.003689628
2.142,0.023350716,-0.016626284,0.05478525,2.149,0.0045387284,-0.026688697,-0.006133089
2.152,0.04110384,0.004325755,0.057618618,2.164,0.0027061326,-0.026688697,-0.006133089
2.167,0.02532959,0.010987848,0.052083015,2.17,8.735368E-4,-0.02241264,-0.0067439526
2.173,0.030169487,0.016479127,0.05342245,2.18,0.0027061326,-0.021190908,-0.0049113575
2.182,0.037462234,0.027916178,0.0499053,2.189,0.0027061326,-0.017525718,-0.005522223
2.192,0.028214931,0.028485358,0.046128273,2.2,0.0020952672,-0.021801773,-0.0024678968
2.202,0.03782177,0.025694124,0.033132076,2.21,0.003927863,-0.01996918,-0.0012461673
2.212,0.03794527,0.016876899,0.034389973,2.22,0.0033169978,-0.015082255,-0.0018570311
2.222,0.039566517,0.011641778,0.049658775,2.229,0.0033169978,-0.018747449,-0.0012461673
2.232,0.045725822,-0.003099285,0.043676853,2.239,0.0051495936,-0.017525718,-0.0030787624
2.242,0.022027493,-0.01087518,0.035213947,2.25,0.0020952672,-0.020580042,-0.0024678968
2.252,0.022082329,-0.008810207,0.035358906,2.26,0.003927863,-0.020580042,-0.0018570311
2.265,0.026918411,-0.011579089,0.03431511,2.269,0.0033169978,-0.021801773,-0.0018570311
2.272,0.03286743,-0.011896774,0.046539783,2.279,0.001484402,-0.024245236,-0.0049113575
2.281,0.038676262,-0.001547955,0.050548077,2.289,0.0027061326,-0.023023505,-0.0043004937
2.291,0.04935503,-0.002002567,0.05565977,2.299,0.0045387284,-0.018747449,-0.0049113575
2.301,0.04113865,-0.015762068,0.046097755,2.309,0.0045387284,-0.01996918,-0.0043004937
2.311,0.032847404,0.005224459,0.048597336,2.319,0.003927863,-0.019358315,-0.003689628
2.322,0.035377026,-0.0024371669,0.061816692,2.329,0.0027061326,-0.019358315,-0.003689628
2.332,0.037922382,-4.4278055E-4,0.05227375,2.34,0.006371324,-0.017525718,-0.0012461673
2.342,0.025010586,0.011053167,0.035425186,2.349,0.0051495936,-0.015082255,-0.0012461673
2.352,0.020626068,-1.1895597E-4,0.036356926,2.363,0.0051495936,-0.01569312,-2.4436042E-5
2.366,0.02218628,-0.004012011,0.038537502,2.369,0.0051495936,-0.016914852,0.0011972953
2.372,0.030855656,-0.008995064,0.03960848,2.379,0.006982189,-0.016303986,5.864296E-4
2.382,0.043143272,-0.008144729,0.04543495,2.389,0.0075930543,-0.013249662,0.0011972953
2.391,0.050817966,-0.0072815344,0.04506874,2.399,0.003927863,-0.010806199,-0.0018570311
2.402,0.05022812,0.003146045,0.025411606,2.409,0.003927863,-0.0120279305,-6.353017E-4
2.412,0.04953575,0.007663667,0.020240784,2.419,0.0075930543,-0.0120279305,-0.0030787624
2.421,0.051167965,0.008150138,0.016346931,2.43,0.008814785,-0.010806199,-0.0018570311
2.433,0.040908813,0.002668485,0.020738125,2.44,0.0051495936,-0.0120279305,-0.0043004937
2.442,0.023386002,0.011597499,0.0024819374,2.449,0.0033169978,-0.013860527,-0.003689628
2.451,0.026098251,0.00512626,0.03583908,2.46,0.003927863,-0.01996918,-0.0024678968
2.463,9.317398E-4,-0.008479655,0.050456047,2.469,0.0033169978,-0.024856102,-0.003689628
2.471,-4.5204163E-4,-0.008918777,0.05328846,2.479,0.0033169978,-0.030964753,-0.0043004937
2.481,0.043204308,-0.022553198,0.039896965,2.489,0.00942565,-0.033408213,-2.4436042E-5
2.491,0.06154728,-0.0051253736,0.02192545,2.499,0.00942565,-0.030964753,-0.0049113575
2.501,0.071621895,0.02505071,0.032547474,2.509,0.00820392,-0.029132158,-0.005522223
2.512,0.061409473,0.024123657,0.02873087,2.519,0.00820392,-0.02363437,-0.0012461673
2.521,0.05392456,0.03667758,0.01973486,2.529,0.0051495936,-0.021190908,-0.0030787624
2.531,0.04185438,0.03720409,0.01767826,2.539,0.0045387284,-0.023023505,-0.0012461673
2.542,0.036855698,0.027105592,0.034911633,2.549,0.0045387284,-0.023023505,-0.0030787624
2.552,0.042618275,0.0073052123,0.015048027,2.564,0.006371324,-0.021190908,-0.0018570311
2.568,0.04609537,-0.002904199,0.026180744,2.57,0.0033169978,-0.02363437,-6.353017E-4
2.573,0.067352295,-0.006751962,0.04949951,2.579,0.003927863,-0.020580042,-0.0024678968
2.581,0.08999205,-0.011975542,0.040277004,2.589,0.003927863,-0.01569312,-0.0030787624
2.591,0.092598915,-0.0040719286,0.028278828,2.599,0.0020952672,-0.013860527,-0.0012461673
2.601,0.074887276,4.7521293E-4,-0.007698536,2.609,0.0033169978,-0.009584468,-0.0012461673
2.61,0.06341934,0.001357697,0.009886265,2.619,0.0033169978,-0.0065301433,-0.0012461673
2.621,0.052154064,-0.020464405,0.030821323,2.629,0.001484402,-0.0034758188,-0.0030787624
2.631,0.049471855,-0.030290656,0.039542675,2.64,0.0033169978,-0.007141009,-0.0043004937
2.642,0.025036335,-0.018752337,0.0353384,2.649,0.0033169978,-0.0077518746,-0.003689628
2.652,0.023348331,-0.003676638,0.028737068,2.662,0.0020952672,-0.009584468,-0.0030787624
2.665,0.02632904,0.013913229,0.030660152,2.669,0.0051495936,-0.011417065,-6.353017E-4
2.672,0.029207706,0.005164832,0.014748573,2.681,0.0028955003,0.004086692,0.0022357628
2.683,0.027071953,0.013530515,0.013242722,2.69,0.0028955003,0.004086692,0.0040683597
2.692,0.029726982,0.008865882,-0.011009216,2.701,0.0016737699,0.0028649643,0.0022357628
2.703,0.044201374,0.0017379299,-0.0027599335,2.71,0.0016737699,0.005919289,0.0040683597
2.712,0.045681477,0.017460834,0.0076770782,2.72,-7.696911E-4,0.0065301545,0.0040683597
2.723,0.06873131,0.02252616,0.024075508,2.73,-0.0026022869,0.010195345,0.003457494
2.733,0.066823006,0.010889348,-0.010020256,2.74,-7.696911E-4,0.013249673,0.0028466284
2.743,0.06147909,0.013442688,-0.008390427,2.75,-0.0026022869,0.0144714005,0.0040683597
2.752,0.04662609,0.024549771,0.0039339066,2.761,-0.0062674787,0.0144714005,0.0046792235
2.766,0.03894806,0.02751534,7.081032E-4,2.771,-0.0068783434,0.017525729,0.005290089
2.773,0.06975603,0.03172449,0.015224457,2.78,-0.0019914217,0.019969191,0.0040683597
2.782,0.08750439,0.028319936,0.010456085,2.79,-0.005656613,0.02485611,0.0022357628
2.792,0.08278036,0.029771604,0.0041651726,2.799,-0.007489209,0.025466975,0.003457494
2.801,0.09001255,0.015867576,-0.008090973,2.809,-0.0062674787,0.032186497,0.0040683597
2.811,0.102386475,0.027046118,-0.012388706,2.819,-0.005656613,0.03340823,0.0046792235
2.821,0.09083414,0.0059365556,-0.03346157,2.829,-0.007489209,0.03340823,0.0040683597
2.831,0.06965351,0.0016793311,-0.024545193,2.839,-0.008710939,0.034019087,0.0071226843
2.84,0.06408167,0.0073255226,-0.020467758,2.849,-0.008100075,0.034019087,0.00773355
2.85,0.056144714,-0.0025553852,0.012307644,2.86,-0.010543535,0.032186497,0.0046792235
2.861,0.06369972,6.8505853E-4,0.020028114,2.868,-0.00993267,0.03340823,0.005900955
2.87,0.070148945,-0.0031913444,0.03362751,2.879,-0.0062674787,0.032797363,0.0046792235
2.88,0.053888798,0.00579758,0.031620026,2.889,-0.0050457483,0.027299572,0.0046792235
2.89,0.06722307,-0.005618863,0.033599377,2.898,-0.0050457483,0.027910437,0.005900955
2.9,0.06145668,-0.0025618076,0.018758297,2.909,-0.005656613,0.026688706,0.0046792235
2.91,0.05562496,0.0052295774,0.011179447,2.918,-0.0019914217,0.027299572,0.005900955
2.92,0.0593915,-2.7896464E-4,0.0023732185,2.929,-0.005656613,0.024245244,0.005290089
2.93,0.07731342,-0.010359049,-0.006178379,2.939,-0.0044348827,0.02607784,0.005900955
2.94,0.07617235,-0.0025108159,-0.00166893,2.949,-0.003213152,0.026688706,0.0046792235
2.95,0.087002754,-0.010371171,-0.0055413246,2.959,-0.003213152,0.02607784,0.003457494
2.961,0.08101225,-0.0063366517,-0.016523361,2.968,-0.003213152,0.024245244,0.0040683597
2.97,0.09399176,-0.0010666102,-0.018907547,2.978,-0.003213152,0.025466975,0.0040683597
2.98,0.089046,0.005387686,-0.0309062,2.989,-0.0038240172,0.027299572,0.005290089
2.99,0.09017515,0.011948064,-0.02744484,2.999,-0.0068783434,0.0303539,0.003457494
3.0,0.10459185,0.01971607,-0.031308174,3.008,-0.003213152,0.0303539,0.005900955
3.01,0.08905792,0.027380466,-0.020780087,3.019,-0.0044348827,0.032186497,0.005290089
3.02,0.07725382,0.027855687,-0.015201092,3.028,-0.007489209,0.032797363,0.0040683597
3.03,0.07744789,0.039141335,-0.016838074,3.039,-0.003213152,0.027299572,0.003457494
3.042,0.07731295,0.0321205,-0.002527237,3.049,-0.0062674787,0.026688706,0.0040683597
3.052,0.08196688,0.022942044,0.002211094,3.06,-0.0044348827,0.032797363,0.005290089
3.064,0.07023287,0.024494246,-0.010250568,3.07,-0.0044348827,0.027910437,0.0065118205
3.072,0.06898451,0.02374255,-0.02356577,3.08,-0.0050457483,0.030964766,0.0040683597
3.082,0.07268143,0.021640316,-0.026294231,3.089,-7.696911E-4,0.026688706,0.0046792235
3.091,0.07731962,0.008574642,-0.020342827,3.1,-0.0062674787,0.029743034,0.005290089
3.102,0.07975149,0.012674183,-0.014608383,3.11,-0.0050457483,0.03157563,0.0040683597
3.111,0.0834775,0.016602471,-0.012578964,3.119,-0.005656613,0.030964766,0.0046792235
3.121,0.075182915,0.021804571,-0.03443241,3.129,-0.005656613,0.029743034,0.008344416
3.131,0.09787798,0.020084612,-0.041759968,3.14,-0.0062674787,0.030964766,0.005290089
3.142,0.08830595,0.02653715,-0.039574623,3.149,-0.007489209,0.030964766,0.0065118205
3.152,0.08586788,0.02833572,-0.039723873,3.161,-0.0068783434,0.029743034,0.005290089
3.164,0.06783247,0.024021074,-0.01948309,3.17,-0.008100075,0.028521303,0.0046792235
3.172,0.08086729,0.025714435,-0.007557392,3.179,-0.005656613,0.025466975,0.0028466284
3.181,0.07222843,0.0032278746,0.0140891075,3.19,-0.0062674787,0.023023516,0.005900955
3.192,0.09576225,0.008568212,-0.013163567,3.199,-0.0044348827,0.023634382,0.005900955
3.201,0.10492277,0.014984801,-0.02125597,3.209,-0.0019914217,0.02607784,0.0071226843
3.211,0.10583162,0.006996289,-0.027105331,3.219,-0.0038240172,0.029743034,0.005900955
3.221,0.11409283,0.013401918,-0.045124054,3.229,-0.0044348827,0.035240818,0.0065118205
3.231,0.1058712,0.018673867,-0.040721416,3.239,-0.0062674787,0.038295146,0.0046792235
3.242,0.09185362,0.013161831,-0.0365386,3.25,-0.0068783434,0.03646255,0.0046792235
3.252,0.09208727,0.01965104,-0.029827595,3.263,-0.005656613,0.035851683,0.005290089
3.266,0.11140013,-0.007361904,-0.026619434,3.269,-0.0068783434,0.034019087,0.005290089
3.272,0.10426617,0.0052206516,-0.013702393,3.279,-0.0050457483,0.032797363,0.0040683597
3.282,0.11022711,-3.3069402E-4,-0.017460823,3.29,-0.005656613,0.034629952,0.003457494
3.292,0.12587023,0.0072863623,-0.012963295,3.3,-0.0044348827,0.035851683,0.003457494
3.302,0.1271658,0.031527504,-0.03362751,3.31,-0.0044348827,0.03890601,0.005900955
3.312,0.12501097,0.023599781,-0.048466206,3.32,-0.0038240172,0.040127743,0.005900955
3.322,0.08940601,0.025179304,-0.035852432,3.33,-0.0062674787,0.04073861,0.0040683597
3.332,0.0814271,0.013622865,-0.01975584,3.34,-0.0062674787,0.043792937,0.0046792235
3.345,0.0856452,0.027224548,-0.018286228,3.35,-0.0050457483,0.04501467,0.005290089
3.352,0.07801294,0.01566343,-0.014561653,3.363,-0.0044348827,0.041349474,0.0040683597
3.367,0.08095598,0.02192381,-0.018985271,3.37,-0.0019914217,0.039516877,0.003457494
3.372,0.069432735,0.030353926,-0.047235966,3.379,-0.003213152,0.038295146,0.0046792235
3.381,0.07686138,0.030531041,-0.069262505,3.389,-0.0044348827,0.034629952,0.005290089
3.391,0.08527708,0.030817308,-0.050343037,3.399,-0.005656613,0.03157563,0.005900955
3.401,0.071959496,0.026433103,-0.055146217,3.409,-0.0068783434,0.032186497,0.0071226843
3.411,0.102939606,0.019822605,-0.043192863,3.419,-0.007489209,0.030964766,0.005900955
3.421,0.1038723,0.031088091,-0.050255775,3.429,-0.0062674787,0.032797363,0.0065118205
3.431,0.10130882,0.029140025,-0.053836823,3.439,-0.005656613,0.03646255,0.005290089
3.441,0.10493755,0.03183219,-0.05047846,3.449,-0.005656613,0.03340823,0.0046792235
3.451,0.088048935,0.028493837,-0.03854561,3.462,-0.005656613,0.03646255,0.005900955
3.466,0.09173012,0.038392566,-0.043625355,3.47,-0.008710939,0.034019087,0.0071226843
3.472,0.07362318,0.03296747,-0.06518364,3.479,-0.0062674787,0.03340823,0.0046792235
3.481,0.077082634,0.029621378,-0.050851345,3.489,-0.0062674787,0.032797363,0.00773355
3.491,0.079360485,0.027711742,-0.031745434,3.499,-0.008100075,0.029132169,0.003457494
3.503,0.08742523,0.029195406,-0.018397331,3.509,-0.005656613,0.023023516,0.003457494
3.511,0.09633446,0.0126117915,-0.011826038,3.519,-0.005656613,0.026688706,0.003457494
3.521,0.08996773,0.016414255,-0.012768745,3.529,-0.0038240172,0.025466975,0.0040683597
3.531,0.11102533,0.016568422,-0.029146194,3.539,-0.005656613,0.028521303,0.0071226843
3.542,0.119066715,0.027828798,-0.05048418,3.549,-0.0050457483,0.028521303,0.0071226843
3.551,0.11387396,0.025861442,-0.047804832,3.56,-0.0050457483,0.029132169,0.005900955
3.563,0.11347675,0.014252543,-0.052315712,3.569,-0.008100075,0.0303539,0.005290089
3.571,0.10714769,0.017167702,-0.04730892,3.579,-0.008100075,0.03157563,0.005900955
3.581,0.104503155,0.023715146,-0.03163576,3.589,-0.0044348827,0.03157563,0.003457494
3.591,0.08631897,0.01789368,-0.043528557,3.599,-0.0062674787,0.029132169,0.0022357628
3.601,0.09551191,0.030035436,-0.03848076,3.61,-0.0050457483,0.028521303,0.0016248971
3.612,0.091499805,0.024096474,-0.038179874,3.619,-0.0038240172,0.032186497,0.005900955
3.621,0.10449219,0.01721526,-0.035764217,3.629,-0.003213152,0.029743034,0.005900955
3.632,0.11491251,0.01509966,-0.041522026,3.64,-0.0050457483,0.0303539,0.00773355
3.642,0.121753216,0.028774776,-0.03891039,3.649,-0.003213152,0.034629952,0.0065118205
3.652,0.11926365,0.030245498,-0.035389423,3.661,-0.005656613,0.035851683,0.005900955
3.666,0.11204529,0.013895988,-0.04989052,3.669,-0.0068783434,0.035240818,0.0028466284
3.672,0.10716629,0.01895246,-0.042782307,3.68,-0.005656613,0.035240818,0.0022357628
3.682,0.10587692,0.008358881,-0.041660786,3.689,-0.0044348827,0.034019087,0.0028466284
3.692,0.09137821,0.012120873,-0.035701275,3.699,-0.0038240172,0.034019087,0.005290089
3.702,0.09844351,0.012451269,-0.044122696,3.709,-0.005656613,0.034019087,0.005290089
3.712,0.110254765,0.0152872205,-0.045309067,3.719,-0.0050457483,0.034629952,0.0046792235
3.722,0.11371899,0.031173356,-0.04294443,3.73,-8.3688414E-4,0.0051679164,0.0011667535
3.733,0.09142208,0.04289163,-0.025327206,3.741,-0.0014477489,0.005778782,0.0017776191
3.743,0.10987425,0.04506796,-0.043676853,3.75,9.957119E-4,0.0051679164,-5.4977834E-5
3.752,0.104393005,0.0528844,-0.021340847,3.761,9.957119E-4,0.0033353195,0.0029993486
3.765,0.10361338,0.041754007,-0.031221867,3.77,-2.2601848E-4,0.003946185,-5.4977834E-5
3.773,0.11006546,0.03765373,-0.031585693,3.779,-2.2601848E-4,0.0033353195,-5.4977834E-5
3.782,0.094949245,0.038336888,-0.041502,3.79,3.8484624E-4,8.918643E-4,0.0011667535
3.793,0.09647322,0.034290835,-0.028534412,3.8,9.957119E-4,0.0051679164,-6.658416E-4
3.802,0.08753443,0.03247881,-0.027899265,3.81,0.0016065771,0.0027244538,0.0011667535
3.812,0.08566618,0.023614608,-0.023541927,3.819,-2.2601848E-4,0.0027244538,-6.658416E-4
3.822,0.08743477,0.008811012,-0.014448166,3.83,-8.3688414E-4,0.003946185,5.558878E-4
3.832,0.08690882,0.009745441,-0.030604362,3.84,-8.3688414E-4,0.0045570508,-6.658416E-4
3.842,0.09121847,0.020180546,-0.025269985,3.849,-0.0014477489,0.0027244538,0.0011667535
3.852,0.08347273,0.00808467,-0.02102995,3.862,-0.0014477489,0.0051679164,-5.4977834E-5
3.865,0.077126026,0.015071526,-0.012234688,3.87,-0.0026694802,0.0027244538,-5.4977834E-5
3.872,0.07663679,0.012578838,-0.012868404,3.879,-8.3688414E-4,0.005778782,-6.658416E-4
3.882,0.06801891,0.014727607,5.6934357E-4,3.889,-8.3688414E-4,0.0051679164,-5.4977834E-5
3.892,0.05431509,0.0013535321,0.0047769547,3.9,-0.0026694802,0.00150273,0.0017776191
3.902,0.05862236,0.011933669,0.006527424,3.91,-0.0020586145,-0.0046059266,-5.4977834E-5
3.912,0.06776333,-0.0073640943,0.0166049,3.92,3.8484624E-4,-0.0064385235,-6.658416E-4
3.922,0.0805006,-0.005080521,3.414154E-4,3.93,9.957119E-4,-0.0046059266,-0.0012767073
3.932,0.08845472,0.01156199,0.008013725,3.94,9.957119E-4,-0.0033841953,5.558878E-4
3.942,0.088030815,0.022192694,0.0061068535,3.95,0.004050038,-9.4073266E-4,-6.658416E-4
3.952,0.07683897,0.0041075796,6.03199E-4,3.961,0.0016065771,-0.0015515983,-5.4977834E-5
3.964,0.07880783,0.006380789,-0.009680271,3.97,9.957119E-4,8.918643E-4,-0.0024984386
3.972,0.07838154,0.018212825,-0.0032029152,3.98,0.0016065771,0.003946185,-5.4977834E-5
3.983,0.0755887,0.008503623,0.01640892,3.989,0.0016065771,0.0027244538,-5.4977834E-5
3.992,0.08359671,0.0012082085,0.026413918,4.0,-2.2601848E-4,0.0051679164,5.558878E-4
4.002,0.10236788,-0.010837331,0.01608038,4.009,0.0028283074,0.010054842,-6.658416E-4
4.011,0.10677338,-0.0061012357,0.024901867,4.019,3.8484624E-4,0.011276573,0.0011667535
4.021,0.11472607,0.011785567,-0.003334999,4.029,0.0016065771,0.017385222,5.558878E-4
4.031,0.10945845,0.02842588,-0.01954174,4.039,-8.3688414E-4,0.021661282,0.0011667535
4.041,0.07064819,0.041406803,-0.03452444,4.049,-0.0014477489,0.019828685,0.002388483
4.051,0.037880898,0.031611964,-0.0016889572,4.061,-0.003280345,0.019217819,5.558878E-4
4.063,0.03512001,0.012257859,0.023869991,4.069,-0.0014477489,0.021050416,-5.4977834E-5
4.07,0.01331377,0.008490913,0.04571438,4.079,-2.2601848E-4,0.017385222,0.0011667535
4.08,0.008354187,0.011919856,0.045910835,4.09,-2.2601848E-4,0.014330894,-0.0024984386
4.091,0.0010733604,-0.008545853,0.04602146,4.1,0.0022174423,0.0063896477,-5.4977834E-5
4.102,0.0014300346,-0.0027937219,0.037227154,4.11,3.8484624E-4,-3.29867E-4,-0.0012767073
4.112,0.012150764,0.0019144565,0.0037679672,4.12,0.0022174423,-0.005216792,-5.4977834E-5
