0.012,0.06275654,0.005829096,0.003010273,0.01,8.1226334E-4,0.0288986,0.0032623694
0.02,0.059949875,-0.0016670823,0.041089296,0.021,-0.0023835273,0.03529018,0.0032623694
0.03,0.014915466,-0.006619036,0.07681489,0.031,-0.0034487909,0.033159655,0.004327633
0.041,-0.045859337,-0.01158905,0.050670862,0.04,-0.0045140544,0.025702812,0.004327633
0.051,-0.06575966,-0.0140811205,-0.032457948,0.052,-0.0045140544,0.021441758,0.004327633
0.062,-0.031236649,0.01880145,-0.08870268,0.061,-0.0013182637,0.027833339,0.004327633
0.073,0.016968727,0.04871726,-0.05154383,0.074,-2.5300018E-4,0.029963866,0.002197106
0.082,0.022001266,0.0736084,0.006399393,0.081,-0.0013182637,0.024637546,-0.0031292117
0.091,0.0056152344,0.046799958,-0.01957798,0.092,-0.005579318,0.017180704,-0.0041944752
0.101,-0.020072937,0.015914023,-0.04111302,0.099,-0.008775108,0.0107891215,-0.005259739
0.11,-0.040755272,0.018687248,-0.046400785,0.111,-0.007709845,0.0043975413,-0.0020639482
0.122,-0.058843613,-0.011894524,-0.06164813,0.121,-0.005579318,0.002267014,0.004327633
0.132,-0.03423977,-0.030851007,-0.03210354,0.133,-0.0034487909,0.00120175,0.00645816
0.142,-0.0029878616,-0.023828745,-0.022010922,0.141,-0.0023835273,0.002267014,0.00645816
0.152,0.008918762,-0.014588892,-0.03318906,0.153,-0.0013182637,0.0033322775,0.00645816
0.163,0.03713703,0.00861001,-0.060572624,0.162,-0.0013182637,0.002267014,0.004327633
0.172,0.0059633255,-0.0013494492,-0.03578055,0.173,-0.0023835273,1.3648695E-4,0.002197106
0.187,-0.0035429,-0.029759824,-0.037513614,0.186,-0.0045140544,1.3648695E-4,0.002197106
0.192,-0.015247345,-0.022321582,-0.050984025,0.192,-0.0034487909,-0.0030593036,0.0011318424
0.202,-0.024468422,-0.047902763,-0.0056568384,0.201,0.0018775269,-0.0051898304,0.002197106
0.212,-0.021795273,-0.044998825,-0.017853975,0.213,0.0018775269,-0.012646676,0.002197106
0.222,-0.038158417,-0.011520982,-0.035282016,0.223,0.0029427903,-0.014777203,0.00645816
0.233,-0.030709267,-0.014368713,-0.01023221,0.232,0.0050733173,-0.015842466,0.00645816
0.244,-0.03047371,-0.010144234,-0.028114796,0.245,0.0029427903,-0.017972993,0.0053928965
0.252,0.00504303,-0.010555565,-0.03175938,0.253,0.0029427903,-0.017972993,0.0053928965
0.264,0.030545235,-0.008605003,-0.009433866,0.263,0.0040080533,-0.013711939,0.004327633
0.273,0.046278954,-0.037226915,0.010571837,0.274,0.0050733173,-0.010516149,0.0032623694
0.284,0.040607452,-0.02053368,-0.025984526,0.283,0.0050733173,-0.0051898304,0.002197106
0.292,0.0068626404,-0.015793443,-0.040215492,0.294,0.0050733173,-0.004124567,0.0011318424
0.303,-0.03101635,0.010171175,0.004782915,0.305,0.0072038444,-0.0051898304,6.657932E-5
0.312,-0.025884628,0.035772264,0.027745724,0.311,0.006138581,-0.006255094,-9.986847E-4
0.326,-0.020872116,0.06577414,0.038421273,0.325,0.0040080533,-0.0094508855,6.657932E-5
0.334,0.0075569153,0.04339236,0.02270925,0.334,0.0029427903,-0.010516149,0.0011318424
0.344,0.014285088,0.033070147,0.035373926,0.345,0.0040080533,-0.012646676,0.0011318424
0.354,0.0067367554,0.04175222,0.005269885,0.355,0.0029427903,-0.0115814125,6.657932E-5
0.365,0.020528793,0.045702815,-0.019512415,0.364,0.0029427903,-0.006255094,6.657932E-5
0.374,0.008284569,0.023676455,0.024946213,0.375,0.0029427903,-0.0030593036,-0.0020639482
0.385,0.02927494,0.014001548,-0.0040484667,0.384,8.1226334E-4,-9.287766E-4,-0.0020639482
0.399,0.014623642,0.013952255,-0.0299865,0.4,-0.0023835273,0.002267014,-0.005259739
0.404,0.0026187897,0.018987834,-0.04574299,0.403,-0.0045140544,0.0033322775,-0.0063250023
0.414,0.009673119,0.012307227,-0.002233386,0.415,-0.0034487909,0.0033322775,-0.005259739
0.425,0.009549141,-0.025008619,0.00992322,0.424,-0.0023835273,0.005462805,-0.0031292117
0.435,0.023614883,-0.010108292,8.776188E-4,0.434,-0.0023835273,0.005462805,-0.0020639482
0.445,-0.0073041916,-0.0073370934,-0.0339278,0.446,-0.0023835273,0.0065280683,-0.0031292117
0.456,0.0047073364,-0.013930976,-0.04920566,0.455,-0.0023835273,0.007593331,-0.0041944752
0.465,0.016532898,-0.017956674,0.0065404177,0.466,-0.0034487909,0.007593331,-0.005259739
0.475,-0.0024633408,-0.031212747,0.0048304796,0.476,-0.0034487909,0.007593331,-0.0041944752
0.486,6.0081482E-5,-0.016084552,0.024349093,0.485,-0.0034487909,0.0065280683,-0.0041944752
0.495,0.014298439,-0.012986839,0.04579413,0.496,-0.0045140544,0.009723858,-0.0031292117
0.507,0.030724525,-0.019444704,0.031864524,0.505,-0.0045140544,0.017180704,-0.0041944752
0.515,0.03523922,-0.011558354,-0.016443014,0.514,-0.0045140544,0.024637546,-0.0041944752
0.526,0.025668144,-0.017963469,-0.020952344,0.527,-0.0023835273,0.024637546,-0.0020639482
0.536,-0.019042969,-0.010350525,-0.0017126799,0.537,-0.0013182637,0.024637546,-0.0020639482
0.546,-0.008831978,-0.007596493,0.024267197,0.547,-2.5300018E-4,0.023572283,-0.0031292117
0.556,-0.008215904,-0.01185596,0.026273608,0.555,-0.0013182637,0.024637546,-0.005259739
0.566,-0.009980202,0.007721901,-0.0165236,0.567,8.1226334E-4,0.024637546,-0.007390265
