4.006,0.03437996,0.017718613,-0.038636923,4.005,0.004333496,-5.340576E-4,0.0028381348
4.007,0.010419846,0.025269806,-0.021018744,4.006,0.0021972656,0.005859375,0.00390625
4.017,0.043512344,0.009017229,-0.041960716,4.016,7.6293945E-5,0.012252808,0.0060424805
4.027,0.03735161,-0.008200169,-0.045616865,4.026,-9.918213E-4,0.017578125,0.0071105957
4.036,0.014972687,-0.021606416,-0.013346434,4.036,-9.918213E-4,0.023971558,0.0071105957
4.047,0.002421379,-0.014706045,0.023279428,4.046,7.6293945E-5,0.026107788,0.0060424805
4.057,-0.012293816,-0.0011049807,0.029770613,4.056,0.0021972656,0.025039673,0.008178711
4.066,-0.033866882,-0.012255549,7.340908E-4,4.066,0.0021972656,0.023971558,0.0060424805
4.076,-0.05987358,-0.002128601,-0.0022842884,4.076,0.0021972656,0.019714355,0.0071105957
4.086,-0.066721916,-0.00976339,0.02381277,4.086,0.0032653809,0.015457153,0.0060424805
4.096,-0.071201324,0.01706618,0.0056352615,4.095,0.0032653809,0.012252808,0.00390625
4.105,-0.061710358,0.031971544,0.010461807,4.106,0.0021972656,0.002670288,7.171631E-4
4.119,-0.0041894913,-0.0049728155,-0.005056143,4.119,-0.0020599365,-5.340576E-4,-3.5095215E-4
4.125,0.037017822,-0.021249622,0.0018794537,4.126,-0.004180908,-0.0026550293,-3.5095215E-4
4.135,0.056453705,-0.026672095,-0.016831636,4.135,-0.0031280518,0.0016021729,-3.5095215E-4
4.145,0.006222725,-0.0076200664,-0.006615162,4.145,-9.918213E-4,0.005859375,0.0028381348
4.155,-0.018357277,0.022868216,0.008492231,4.155,7.6293945E-5,0.010131836,0.0028381348
4.165,-0.02957058,0.01297462,0.005701542,4.165,0.0011444092,0.010131836,7.171631E-4
4.175,-0.02999115,-0.026194096,0.023058653,4.175,-0.0020599365,0.011184692,0.0017852783
4.185,2.2792816E-4,-0.018930614,0.0095431805,4.184,-0.004180908,0.011184692,0.00390625
4.195,0.007539749,-0.016735911,-0.003861189,4.194,-0.0020599365,0.010131836,0.0060424805
4.205,0.006422043,-0.0026529431,-0.030260801,4.204,-9.918213E-4,0.0069274902,0.00390625
4.215,0.0028514862,0.029989123,-0.036595345,4.214,0.0011444092,0.002670288,0.00390625
4.232,0.0016641617,0.05492714,-0.011230946,4.232,0.0011444092,5.340576E-4,0.0049743652
4.235,0.00872612,0.040738314,-0.023957968,4.234,0.0032653809,5.340576E-4,0.0028381348
4.248,-0.003153801,0.017495811,-0.0010559559,4.247,0.0021972656,0.0016021729,0.0017852783
4.254,-0.030103683,0.018310547,-0.024349213,4.253,7.6293945E-5,0.002670288,7.171631E-4
4.264,-0.021277428,0.0015845597,-7.271767E-5,4.263,-9.918213E-4,0.0037384033,-3.5095215E-4
4.274,-0.0031280518,-0.008812219,0.007520199,4.273,-0.004180908,0.005859375,-0.0014190674
4.284,0.0041179657,-0.009737998,0.0067441463,4.283,-0.007385254,0.005859375,7.171631E-4
4.293,-4.7969818E-4,0.002315849,0.010802031,4.293,-0.007385254,0.0069274902,7.171631E-4
4.303,-0.004969597,-0.019863129,-3.376007E-4,4.303,-0.008453369,0.009063721,-3.5095215E-4
4.313,0.01885128,-0.024198264,-0.0019638538,4.313,-0.008453369,0.0079956055,0.0017852783
4.323,0.005763054,-0.0050613284,-0.021306515,4.322,-0.0063171387,0.0069274902,0.0028381348
4.334,0.022294998,-4.8089027E-4,7.636547E-4,4.334,-0.0052490234,0.005859375,0.00390625
4.342,0.023236275,-0.026635408,-6.4373016E-6,4.343,-0.0031280518,0.0048065186,0.00390625
4.353,0.025361061,-0.01598221,-0.018319845,4.354,-0.0020599365,0.005859375,0.0049743652
4.362,-0.004368782,0.005052328,-0.0022933483,4.362,7.6293945E-5,0.0048065186,0.0049743652
4.373,-0.018312454,-0.011888742,-0.010171413,4.372,0.0011444092,0.0037384033,0.00390625
4.383,-0.040201187,-0.009701818,0.0035455227,4.382,0.0011444092,0.0069274902,0.00390625
4.392,-0.045217514,0.0032268763,0.039481163,4.392,0.0011444092,0.0079956055,0.0017852783
4.402,-0.047801018,-0.022670597,0.03835225,4.402,-9.918213E-4,0.0079956055,-3.5095215E-4
4.412,-0.038578033,-0.025689214,0.013696432,4.412,-0.004180908,0.0079956055,-3.5095215E-4
4.421,-0.013118744,-0.004945576,0.016255856,4.422,-0.004180908,0.0048065186,-0.0024871826
4.432,0.017658234,-0.033854485,-0.012387514,4.432,-0.0052490234,-0.0015869141,-0.003540039
4.445,0.04318905,-0.025882334,-0.02534175,4.444,-0.0052490234,-0.0026550293,-0.0024871826
4.452,0.058969498,-0.016807675,-0.057715178,4.451,-0.004180908,0.0016021729,-0.003540039
4.461,0.042773247,0.0026851594,-0.049364567,4.461,-0.0031280518,0.0037384033,-0.003540039
